amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.2701850294365013,阳光副食二组,2022-07-03,12:26:00,7,1,0.9272727272727272,0.3010380622837374,0.27361563517915144,0.6551724137931034,0.375,0,0.0,0,0,0,15
0.22077375946173253,学苑食堂香恋香拌砂锅,2022-07-03,18:16:00,7,1,0.9272727272727272,0.2456747404844286,0.22149837133549966,0.6551724137931034,0.3125,0,0.0008204656963215484,0,0,0,9
0.052565180824222034,学苑食堂包子,2022-07-03,19:29:00,7,1,0.8909090909090909,0.2456747404844286,0.22149837133549966,0.7586206896551724,0.1875,0,0.0009915913987015301,0,0,0,17
0.28322119428090836,学苑食堂包子,2022-07-09,17:42:00,6,1,0.9090909090909091,0.1937716262975755,0.17263843648208166,0.36781609195402304,0.375,0,0.02099454507521159,0,0,0,17
0.1787216148023549,学苑食堂香恋香拌砂锅,2022-07-11,16:22:00,1,0,0.9454545454545453,0.3252595155709308,0.2964169381107489,0.6551724137931034,0.125,0,0.02755827064584082,0,0,0,9
0.22077375946173253,阳光川蜀源烤鱼,2022-07-12,18:11:00,2,0,0.9454545454545453,0.3252595155709308,0.2964169381107489,0.6551724137931034,0.1875,0,0.031189417399019703,0,0,0,37
0.13036164844407064,学苑食堂副食三组,2022-07-23,07:46:00,6,1,0.8545454545454545,0.3183391003460194,0.2964169381107489,0.7471264367816093,0.1875,0,0.06685623331230772,0,0,0,24
0.59798149705635,阳光副食二组,2022-08-01,17:29:00,1,0,1.0,0.3079584775086488,0.27361563517915144,0.6666666666666667,0.1875,0,0.098603567384842,0,0,0,15
0.24179983179142137,学苑食堂包子,2022-08-02,18:03:00,2,0,0.9818181818181817,0.3044982698961931,0.27361563517915144,0.7126436781609196,0.125,0,0.10205890006024276,0,0,0,17
0.14507989907485283,友来副食一组,2022-08-02,20:34:00,2,0,0.9272727272727272,0.3252595155709308,0.2964169381107489,0.8160919540229885,0.125,0,0.10241287240351937,0,0,0,38
0.13666947014297728,学苑食堂副食三组,2022-08-03,18:50:00,3,0,0.8545454545454545,0.34602076124567205,0.32247557003256944,0.8735632183908046,0.25,0,0.10554470717579534,0,0,0,24
0.67094196804037,民族餐厅铁板料理,2022-08-04,16:02:00,4,0,0.9636363636363636,0.2491349480968843,0.22149837133549966,0.7586206896551724,0.125,0,0.10852651393501844,0,0,0,19
0.2628259041211102,美食林蜀香麻辣烫(川香麻辣烫),2022-08-05,17:46:00,5,0,0.9090909090909091,0.11764705882352544,0.09771986970683955,0.6551724137931034,0.3125,0,0.11214593974968068,0,0,0,7
0.32590412111017664,民族餐厅铁板料理,2022-08-07,18:13:00,7,1,0.8909090909090909,0.14186851211072593,0.12377850162866011,0.8160919540229885,0.25,0,0.11896049340462866,0,0,0,19
0.18334735071488648,阳光副食二组,2022-08-09,18:07:00,2,0,0.8727272727272727,0.1903114186851198,0.17263843648208166,0.471264367816092,0.3125,0,0.12569768886534405,0,0,0,15
0.2628259041211102,美食林老上客砂锅,2022-08-10,18:35:00,3,0,0.8181818181818181,0.16262975778546718,0.14983713355048778,0.6436781609195403,0.125,0,0.1291389564145078,0,0,0,16
0.18292682926829265,紫丁香餐吧机器人收银组,2022-08-17,11:29:00,3,0,0.9272727272727272,0.352941176470587,0.32247557003256944,0.4827586206896552,0.25,0,0.15176974450697855,0,0,0,3
0.22077375946173253,美食林90后串炒饭,2022-08-17,18:19:00,3,0,0.8909090909090909,0.2975778546712782,0.27361563517915144,0.5977011494252873,0.125,0,0.1527308614655425,0,0,0,18
0.5361648444070648,学苑食堂香恋香拌砂锅,2022-08-18,16:48:00,4,0,0.8727272727272727,0.1903114186851198,0.17263843648208166,0.8045977011494252,0.25,0,0.15589317067795605,0,0,0,9
0.30487804878048785,学苑食堂副食三组,2022-08-19,17:32:00,5,0,0.8181818181818181,0.16262975778546718,0.14983713355048778,0.6436781609195403,0.1875,0,0.1593719452303901,0,0,0,24
0.0002102607232968845,学苑食堂香恋香拌砂锅,2022-08-20,11:41:00,6,1,0.8545454545454545,0.26989619377162555,0.24755700325732732,0.2988505747126437,0.4375,0,0.1619247656398244,0,0,0,9
0.27775441547518925,阳光小是小简餐,2022-08-21,17:33:00,7,1,0.7999999999999999,0.18685121107266056,0.17263843648208166,0.8045977011494252,0.25,0,0.16612555000503448,0,0,0,23
0.20984020185029437,阳光副食二组,2022-08-22,17:43:00,1,0,0.709090909090909,0.17993079584774918,0.17263843648208166,0.735632183908046,0.25,0,0.16952462217554398,1,1,0,15
0.4100084104289319,美食林九旦西北小吃,2022-08-25,11:38:00,4,0,0.7272727272727273,0.2076124567474018,0.19869706840390577,0.9310344827586208,0.3125,1,0.17879588454405848,0,0,0,42
0.21888141295206057,美食林小猪憨尼麻辣烫,2022-08-27,18:53:00,6,1,0.7636363636363637,0.4186851211072664,0.3973941368078151,0.5862068965517242,0.1875,0,0.18656686678215806,0,0,1,0
0.32590412111017664,美食林广式猪脚饭,2022-08-28,20:02:00,7,1,0.7636363636363637,0.46366782006920104,0.43973941368077973,0.6896551724137931,0.1875,0,0.19010424602718956,0,0,0,43
0.07779646761984862,友来副食一组,2022-09-01,07:50:00,4,0,0.6545454545454545,0.5813148788927336,0.5635179153094434,0.735632183908046,0.25,0,0.20189082180188223,1,1,0,38
0.637089991589571,学苑食堂副食三组,2022-09-01,11:47:00,4,0,0.7818181818181817,0.5916955017301042,0.5635179153094434,0.3448275862068966,0.3125,0,0.2024463942876764,1,1,0,24
0.07779646761984862,学苑食堂包子,2022-09-01,17:48:00,4,0,0.7636363636363637,0.5640138408304516,0.5374592833876193,0.41379310344827586,0.25,0,0.20329264604875164,1,1,0,17
0.039949537426408756,友来副食一组,2022-09-02,07:58:00,5,0,0.7454545454545454,0.6124567474048455,0.5863192182410408,0.5402298850574714,0.3125,0,0.20528520559697938,1,1,1,38
0.03153910849453322,学苑食堂副食三组,2022-09-02,11:06:00,5,0,0.8545454545454545,0.5986159169550191,0.5635179153094434,0.39080459770114945,0.375,0,0.20572591288529907,1,1,1,24
0.5704373423044575,阳光副食二组,2022-09-02,17:14:00,5,0,0.8545454545454545,0.5432525951557103,0.5114006514657987,0.42528735632183906,0.1875,0,0.20658857396028907,1,1,1,15
0.30950378469301937,阳光副食二组,2022-09-03,18:00:00,6,1,0.8181818181818181,0.4913494809688572,0.46254071661237717,0.6436781609195403,0.125,0,0.21007203688813547,0,0,1,15
0.10302775441547518,友来副食一组,2022-09-05,07:33:00,1,0,0.709090909090909,0.28373702422145186,0.27361563517915144,1.0,0.1875,0,0.21535349178479635,1,0,0,38
0.048359966358284275,学苑食堂副食三组,2022-09-05,13:57:00,1,0,0.7818181818181817,0.29065743944636324,0.27361563517915144,0.8045977011494252,0.3125,0,0.21625365986304246,1,0,0,24
0.30487804878048785,学苑食堂香恋香拌砂锅,2022-09-05,17:15:00,1,0,0.7636363636363637,0.3114186851211045,0.2964169381107489,0.5402298850574714,0.375,0,0.21671780902839544,1,0,0,9
0.1314129520605551,友来副食一组,2022-09-07,11:17:00,3,0,0.709090909090909,0.41522491349480717,0.3973941368078151,0.6781609195402298,0.25,1,0.22262985041737693,1,0,0,38
0.011354079058031964,学苑食堂香恋香拌砂锅,2022-09-07,19:05:00,3,0,0.7272727272727273,0.4325259515570927,0.4136807817589556,0.735632183908046,0.1875,0,0.2237269302627567,1,0,0,9
0.283851976450799,美食林东农豆坊,2022-09-08,11:56:00,4,0,0.8909090909090909,0.470588235294116,0.43973941368077973,0.5172413793103448,0.125,0,0.22609690403129434,0,1,0,26
0.11984861227922622,学苑食堂副食三组,2022-09-09,07:42:00,5,0,0.7818181818181817,0.6955017301038069,0.6612377850162829,0.6436781609195403,0.1875,0,0.22887711064799987,1,1,1,24
