amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.23255323634830274,学苑食堂主食三组（面条）,2022-07-03,09:18:00,7,1,0.9019607843137254,0.2955326460481089,0.27361563517915144,0.7613636363636364,0.3076923076923077,0,0.0,0,0,0,50
0.2915876027830487,美食林小猪憨尼麻辣烫,2022-07-03,12:03:00,7,1,0.9607843137254902,0.29896907216495094,0.27361563517915144,0.6590909090909092,0.46153846153846156,0,0.00038644853793812217,0,0,0,0
0.3253215264600464,美食林90后串炒饭,2022-07-03,17:19:00,7,1,0.9607843137254902,0.24398625429553178,0.22149837133549966,0.6136363636363636,0.46153846153846156,0,0.0011265560408872943,0,0,0,18
0.12291798439806029,友来副食一组,2022-07-03,19:32:00,7,1,0.9019607843137254,0.26804123711340466,0.24755700325732732,0.8068181818181819,0.23076923076923078,0,0.0014380569835878987,0,0,0,38
0.2839974699557242,紫丁香餐吧副食一组（中西套餐）,2022-07-08,18:12:00,5,0,0.9607843137254902,0.09278350515463885,0.07491856677524211,0.6590909090909092,0.3076923076923077,0,0.018113896923637185,0,0,0,49
0.07231709888256377,民族餐厅山西饸饹面,2022-07-11,18:48:00,1,0,0.9215686274509803,0.37457044673539386,0.3485342019543971,0.9318181818181818,0.15384615384615385,0,0.02831613832515245,0,0,0,10
0.7575374235715792,美食林老上客砂锅,2022-07-14,18:16:00,4,0,0.8235294117647058,0.08247422680412342,0.07491856677524211,1.0,0.07692307692307693,0,0.0383591160867951,0,0,0,16
0.015391102677630185,学苑食堂香恋香拌砂锅,2022-07-20,07:44:00,3,0,0.9215686274509803,0.2955326460481089,0.27361563517915144,0.8181818181818182,0.07692307692307693,0,0.05711475179464287,0,0,0,9
0.07231709888256377,民族餐厅铁板料理,2022-08-03,18:13:00,3,0,0.9215686274509803,0.3195876288659818,0.2964169381107489,0.8181818181818182,0.46153846153846156,0,0.10580492546228015,0,0,0,19
0.03310141260805397,美食林蜀香麻辣烫(川香麻辣烫),2022-08-04,21:33:00,4,0,0.9411764705882353,0.1683848797250853,0.14983713355048778,0.9318181818181818,0.23076923076923078,1,0.10964598971813189,0,0,0,7
0.22580645161290322,阳光副食二组,2022-08-06,16:57:00,6,1,1.0,0.22336769759450092,0.19869706840390577,0.48863636363636365,0.3076923076923077,0,0.1157448502804641,0,0,0,15
0.19966266076323,阳光小是小简餐,2022-08-08,17:49:00,1,0,0.8823529411764706,0.26804123711340466,0.24755700325732732,0.3977272727272727,0.38461538461538464,0,0.12261192369398088,0,0,0,23
0.6373603204722749,美食林90后串炒饭,2022-08-13,17:55:00,6,1,0.8431372549019608,0.29209621993127044,0.27361563517915144,0.8068181818181819,0.07692307692307693,0,0.13948918529621324,0,0,0,18
0.23972169512966476,美食林小猪憨尼麻辣烫,2022-08-14,11:09:00,7,1,0.9019607843137254,0.34707903780068605,0.32247557003256944,0.5568181818181819,0.15384615384615385,0,0.14191092946728645,0,0,0,0
0.40965633565254056,美食林老上客砂锅,2022-08-14,17:12:00,7,1,0.8823529411764706,0.29209621993127044,0.27361563517915144,0.6022727272727273,0.15384615384615385,0,0.14276111625075316,0,0,0,16
0.2977018764495046,学苑食堂包子,2022-08-20,17:14:00,6,1,0.8823529411764706,0.2405498281786933,0.22149837133549966,0.36363636363636365,0.38461538461538464,0,0.16300165118920518,0,0,0,17
0.2806240775880245,美食林小猪憨尼麻辣烫,2022-08-23,16:52:00,2,0,0.8627450980392157,0.4192439862542976,0.3973941368078151,0.4318181818181819,0.3076923076923077,0,0.1730680500743631,1,1,1,0
0.6438962681846933,紫丁香餐吧机器人收银组,2022-08-25,12:34:00,4,0,0.8235294117647058,0.1855670103092777,0.17263843648208166,0.75,0.46153846153846156,0,0.17920906865901998,0,0,0,3
0.4577271768922623,阳光副食二组,2022-08-26,18:15:00,5,0,0.7254901960784313,0.2268041237113394,0.22149837133549966,0.6363636363636364,0.38461538461538464,0,0.1833803707563817,1,1,1,15
0.032258064516129024,学苑食堂副食三组,2022-08-29,11:54:00,1,0,0.7450980392156863,0.5292096219931253,0.5114006514657987,0.7386363636363636,0.3076923076923077,1,0.1926059513074847,1,1,0,24
0.034366434745941386,友来副食一组,2022-09-01,07:57:00,4,0,0.6666666666666666,0.5773195876288675,0.5635179153094434,0.7386363636363636,0.3076923076923077,0,0.20216879603714233,1,1,0,38
0.2245414294750158,阳光副食二组,2022-09-01,11:13:00,4,0,0.7647058823529411,0.6082474226804138,0.5863192182410408,0.4204545454545455,0.38461538461538464,0,0.20262785005796502,1,1,0,15
0.16466371494834492,阳光副食二组,2022-09-01,17:28:00,4,0,0.803921568627451,0.56357388316151,0.5374592833876193,0.3522727272727273,0.38461538461538464,0,0.2035061421896387,1,1,0,15
0.27261227071473754,阳光川蜀源烤鱼,2022-09-02,19:24:00,5,0,0.7843137254901961,0.5601374570446751,0.5374592833876193,0.6363636363636364,0.23076923076923078,0,0.20715046900799905,1,1,1,37
0.030149694286316676,学苑食堂副食三组,2022-09-03,07:15:00,6,1,0.7254901960784313,0.5567010309278366,0.5374592833876193,0.8068181818181819,0.23076923076923078,0,0.20881571088965245,0,0,1,24
0.436010963525195,友来副食一组,2022-09-03,11:29:00,6,1,0.9019607843137254,0.5429553264604827,0.5114006514657987,0.4772727272727273,0.3076923076923077,0,0.20941060742683248,0,0,1,38
0.24942019818680158,紫丁香餐吧机器人收银组,2022-09-03,17:57:00,6,1,0.8431372549019608,0.4879725085910671,0.46254071661237717,0.6477272727272727,0.15384615384615385,0,0.21031934701908028,0,0,1,3
0.04912502635462788,学苑食堂包子,2022-09-04,12:22:00,7,1,0.8431372549019608,0.39175257731958624,0.371335504885991,0.6931818181818182,0.3076923076923077,0,0.21290738116707075,0,0,0,17
0.2679738562091503,阳光副食二组,2022-09-04,17:32:00,7,1,0.7647058823529411,0.3367697594501742,0.32247557003256944,1.0,0.23076923076923078,1,0.21363343599593065,0,0,0,15
0.11870124393843556,友来副食一组,2022-09-05,07:55:00,1,0,0.7254901960784313,0.281786941580755,0.27361563517915144,1.0,0.23076923076923078,0,0.21565467895494805,1,0,0,38
0.5994096563356526,学苑食堂香恋香拌砂锅,2022-09-05,18:19:00,1,0,0.7450980392156863,0.3092783505154628,0.2964169381107489,0.5340909090909092,0.23076923076923078,0,0.21711615706205123,1,0,0,9
0.003162555344718536,学苑食堂副食三组,2022-09-06,07:49:00,2,0,0.7058823529411764,0.2542955326460472,0.24755700325732732,0.7386363636363636,0.3076923076923077,0,0.21901326806646182,1,1,0,24
0.4307400379506641,学苑食堂香恋香拌砂锅,2022-09-06,12:11:00,2,0,0.803921568627451,0.20962199312714702,0.19869706840390577,0.46590909090909094,0.23076923076923078,0,0.21962690150246544,1,1,0,9
0.1992409867172675,学苑食堂主食三组（面条）,2022-09-06,17:28:00,2,0,0.7254901960784313,0.17869415807560074,0.17263843648208166,0.6363636363636364,0.07692307692307693,1,0.22036935111776756,1,1,0,50
0.012017710309930422,友来副食一组,2022-09-07,07:54:00,3,0,0.6862745098039216,0.3573883161512015,0.3485342019543971,0.7386363636363636,0.6923076923076923,0,0.22239762041385802,1,0,0,38
0.1846932321315623,阳光副食二组,2022-09-07,11:11:00,3,0,0.7254901960784313,0.4123711340206171,0.3973941368078151,0.6818181818181819,0.3076923076923077,1,0.22285901654701945,1,0,0,15
0.013915243516761537,阳光副食二组,2022-09-07,17:55:00,3,0,0.7843137254901961,0.43298969072164795,0.4136807817589556,0.6931818181818182,0.23076923076923078,0,0.223805229936886,1,0,0,15
0.0035842293906810097,民族餐厅金家店,2022-09-08,11:57:00,4,0,0.9215686274509803,0.4673539518900327,0.43973941368077973,0.5227272727272727,0.15384615384615385,0,0.2263393955008013,0,1,0,28
