amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.04611497157296274,美食林老上客砂锅,2022-07-03,09:21:00,7,1,0.8888888888888888,0.3061889250814325,0.2787878787878739,0.7613636363636364,0.3076923076923077,0,0.0,0,0,0,16
0.19540955990734887,美食林小猪憨尼麻辣烫,2022-07-03,10:56:00,7,1,0.9074074074074074,0.3061889250814325,0.2787878787878739,0.7613636363636364,0.38461538461538464,0,0.00022252360507479807,0,0,0,0
0.17877447883765002,美食林老上客砂锅,2022-07-03,18:36:00,7,1,0.9074074074074074,0.2573289902280109,0.2303030303030269,0.7613636363636364,0.23076923076923078,0,0.0013000063243566728,0,0,0,16
0.21920404295641188,美食林小猪憨尼麻辣烫,2022-07-03,19:22:00,7,1,0.9074074074074074,0.2573289902280109,0.2303030303030269,0.7613636363636364,0.23076923076923078,0,0.0014077545962862814,0,0,0,0
0.2552116234996842,阳光副食二组,2022-07-06,18:13:00,3,0,0.9259259259259259,0.28338762214983504,0.25454545454545396,0.8181818181818182,0.23076923076923078,0,0.011365100334728595,0,0,0,15
0.26321330806485577,美食林海南鸡饭,2022-07-07,11:25:00,4,0,0.8703703703703703,0.25407166123778424,0.2303030303030269,0.8750000000000001,0.23076923076923078,0,0.01378240939190789,0,0,0,39
0.14718888186986734,学苑食堂副食三组,2022-07-12,07:50:00,2,0,0.9259259259259259,0.403908794788272,0.3696969696969674,0.8750000000000001,0.15384615384615385,0,0.030143750248868173,0,0,0,24
0.09665192672141502,学苑食堂包子,2022-07-27,11:16:00,3,0,0.9814814814814815,0.44951140065146333,0.4090909090909065,0.6590909090909092,0.23076923076923078,0,0.0812211158504681,0,0,0,17
0.2798483891345547,百味佳主食二组,2022-08-03,12:47:00,3,0,1.0,0.33550488599348327,0.29999999999999716,0.7613636363636364,0.23076923076923078,0,0.10504519571536264,0,0,0,31
0.4314592545799115,学院食堂陕西名小吃,2022-08-03,17:52:00,3,0,0.9074074074074074,0.3289902280130299,0.29999999999999716,0.8181818181818182,0.46153846153846156,0,0.10575961360532915,0,0,0,13
0.22552116234996844,阳光副食二组,2022-08-05,17:51:00,5,0,0.9259259259259259,0.13680781758957394,0.11515151515151345,0.6590909090909092,0.38461538461538464,0,0.11250325001580563,0,0,0,15
