amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.02499483577773188,学苑食堂副食三组,2022-07-03,07:53:00,7,1,0.8999999999999999,0.31292517006803067,0.2888888888888914,0.8068181818181819,0.38461538461538464,0,0.0,0,0,0,24
0.15451353026234252,学苑食堂香恋香拌砂锅,2022-07-03,11:31:00,7,1,0.98,0.29591836734694255,0.2666666666666657,0.6590909090909092,0.46153846153846156,0,0.0005107611277992419,0,0,0,9
0.21503821524478417,美食林老上客砂锅,2022-07-03,17:09:00,7,1,0.98,0.24149659863945772,0.2158730158730151,0.6136363636363636,0.46153846153846156,0,0.0013026751699811712,0,0,0,16
0.26151621565792194,美食林海南鸡饭,2022-07-04,17:12:00,1,0,0.96,0.24149659863945772,0.2158730158730151,0.7613636363636364,0.3076923076923077,0,0.004683538965451817,0,0,0,39
0.4298698615988432,学苑食堂包子,2022-07-19,11:46:00,2,0,0.94,0.16666666666666785,0.14603174603174907,0.7613636363636364,0.3076923076923077,0,0.05452726480386616,0,0,0,17
0.11588514769675687,学苑食堂副食三组,2022-07-20,07:56:00,3,0,0.94,0.2925170068027221,0.2666666666666657,0.8181818181818182,0.07692307692307693,0,0.05736222335724506,0,0,0,24
0.21462507746333404,阳光副食二组,2022-07-26,11:51:00,2,0,1.0,0.3979591836734713,0.3619047619047606,0.7613636363636364,0.3076923076923077,0,0.0781558243169087,0,0,0,15
0.3947531501755836,美食林小猪憨尼麻辣烫,2022-08-01,09:32:00,1,0,1.0,0.3197278911564645,0.2888888888888914,0.7045454545454546,0.15384615384615385,0,0.09807316536009125,0,0,0,0
0.2646147490187978,紫丁香餐吧机器人收银组,2022-08-04,18:09:00,4,0,0.98,0.21768707482993221,0.19365079365079652,0.8750000000000001,0.23076923076923078,1,0.10940597075072844,0,0,0,3
0.04152034703573642,学苑食堂副食三组,2022-08-05,11:11:00,5,0,1.0,0.06802721088435604,0.04761904761904745,0.6590909090909092,0.6153846153846154,0,0.11180045640489311,0,0,0,24
0.6467671968601529,美食林老上客砂锅,2022-08-06,18:16:00,6,1,1.0,0.22108843537414913,0.19365079365079652,0.48863636363636365,0.3076923076923077,0,0.11617004128261499,0,0,0,16
0.04565172485023756,学子副食一组,2022-08-10,07:36:00,3,0,0.8999999999999999,0.16326530612245094,0.14603174603174907,0.5113636363636364,0.38461538461538464,0,0.12816589896301878,0,0,0,58
0.30468911381945885,阳光副食二组,2022-08-10,17:42:00,3,0,0.9199999999999999,0.16326530612245094,0.14603174603174907,0.44318181818181823,0.07692307692307693,0,0.12958572118066058,0,0,0,15
0.21565792191695932,美食林老上客砂锅,2022-08-12,17:09:00,5,0,0.96,0.2687074829931966,0.24126984126984397,0.44318181818181823,0.3076923076923077,0,0.1362560740744243,0,0,0,16
0.11175376988225574,民族餐厅旋转小火锅,2022-08-13,17:13:00,6,1,0.86,0.26190476190476275,0.24126984126984397,0.75,0.23076923076923078,0,0.1396392808108402,0,0,0,33
0.2770088824623012,美食林90后串炒饭,2022-08-16,11:28:00,2,0,0.96,0.3197278911564645,0.2888888888888914,0.6136363636363636,0.23076923076923078,0,0.14895247109981824,0,0,0,18
