amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.029448105436573307,友来副食一组,2022-07-03,07:59:00,7,1,0.9019607843137255,0.3410596026490076,0.31428571428571317,0.8023255813953487,0.38461538461538464,0,0.0,0,0,0,38
0.25885502471169686,阳光副食二组,2022-07-03,13:44:00,7,1,0.9803921568627452,0.2980132450331112,0.2666666666666657,0.6511627906976745,0.46153846153846156,0,0.0008079814515440376,0,0,0,15
0.5792833607907744,回味斋一餐厅副食一组,2022-07-03,17:16:00,7,1,0.9803921568627452,0.2715231788079464,0.24126984126983686,0.6046511627906976,0.46153846153846156,0,0.0013044801985984122,0,0,0,4
0.6525947281713345,美食林小猪憨尼麻辣烫,2022-07-07,12:25:00,4,0,0.8823529411764706,0.2649006622516552,0.24126984126983686,0.9302325581395348,0.15384615384615385,1,0.014112742687174773,0,0,0,0
0.2868616144975289,美食林海南鸡饭,2022-07-09,11:33:00,6,1,1.0,0.20198675496688523,0.17142857142857082,0.4302325581395348,0.46153846153846156,0,0.02073584861472,0,0,0,39
0.2333196046128501,一区饺子园主食一组,2022-07-15,11:28:00,5,0,0.9019607843137255,0.19536423841059758,0.17142857142857082,0.8023255813953487,0.46153846153846156,0,0.040958804655844006,0,0,0,21
0.5010296540362439,学苑食堂香恋香拌砂锅,2022-07-21,18:04:00,4,0,0.9803921568627452,0.34768211920529524,0.31428571428571317,0.6511627906976745,0.23076923076923078,0,0.06212089276094446,0,0,0,9
0.2086079077429984,民族二餐厅五谷鲜渔粉副食二组,2022-07-24,12:10:00,7,1,0.9411764705882353,0.2715231788079464,0.24126984126983686,0.6976744186046511,0.23076923076923078,0,0.07140916649100859,0,0,0,59
0.054159802306425045,友来副食一组,2022-07-25,07:55:00,1,0,0.8823529411764706,0.3675496688741724,0.3396825396825349,0.872093023255814,0.15384615384615385,0,0.07418440712896768,0,0,0,38
0.029448105436573307,学苑食堂副食三组,2022-07-28,07:47:00,4,0,0.9411764705882353,0.4470198675496668,0.41269841269841123,0.8139534883720929,0.23076923076923078,0,0.08428300428580826,0,0,0,24
