amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.014669926650366746,学苑食堂副食三组,2022-07-03,09:42:00,7,1,0.9038461538461539,0.29152542372881385,0.2666666666666657,0.7613636363636364,0.26666666666666666,0,0.0,0,0,0,24
0.03667481662591687,学苑食堂副食三组,2022-07-03,11:29:00,7,1,0.9038461538461539,0.29152542372881385,0.2666666666666657,0.7613636363636364,0.26666666666666666,0,0.000250755782616352,0,0,0,24
0.8557457212713937,学院食堂陕西名小吃,2022-07-03,17:27:00,7,1,0.9423076923076924,0.24067796610169623,0.2158730158730151,0.6136363636363636,0.33333333333333337,0,0.001089733073982302,0,0,0,13
0.32029339853300737,学苑食堂主食二组,2022-07-03,19:26:00,7,1,0.9038461538461539,0.24067796610169623,0.2158730158730151,0.7613636363636364,0.13333333333333336,0,0.0013686110004442753,0,0,0,57
0.18337408312958436,美食林铁锅焖面,2022-07-05,17:36:00,2,0,0.9038461538461539,0.26440677966101944,0.24126984126984397,0.8750000000000001,0.06666666666666667,0,0.007860139204609595,0,0,0,47
0.2078239608801956,学苑食堂香恋香拌砂锅,2022-07-08,12:15:00,5,0,0.9423076923076924,0.14237288135593218,0.1206349206349202,0.6590909090909092,0.13333333333333336,0,0.017231843640885813,0,0,0,9
0.42787286063569685,一区饺子园主食一组,2022-07-20,12:13:00,3,0,0.9038461538461539,0.29152542372881385,0.2666666666666657,0.8181818181818182,0.13333333333333336,0,0.05772304375337001,0,0,0,21
0.1662591687041565,紫丁香餐吧机器人收银组,2022-07-23,06:57:00,6,1,0.8461538461538463,0.3389830508474567,0.31428571428571317,0.75,0.13333333333333336,0,0.0671064657495748,0,0,0,3
0.40611246943765283,阳光副食二组,2022-07-23,19:27:00,6,1,0.9038461538461539,0.26440677966101944,0.24126984126984397,0.6590909090909092,0.13333333333333336,0,0.06886409973986929,0,0,0,15
0.014669926650366746,友来副食一组,2022-07-25,07:58:00,1,0,0.8461538461538463,0.3389830508474567,0.31428571428571317,0.8750000000000001,0.06666666666666667,0,0.07399873450353311,0,0,0,38
0.3545232273838631,民族餐厅金家店,2022-07-28,17:35:00,4,0,0.9038461538461539,0.3932203389830491,0.3619047619047606,0.8750000000000001,0.06666666666666667,0,0.08547491270418561,0,0,0,28
0.31613691931540344,美食林90后串炒饭,2022-08-02,17:48:00,2,0,1.0,0.29830508474576334,0.2666666666666657,0.7159090909090909,0.06666666666666667,0,0.10237866466687251,0,0,0,18
