amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.3532666524792508,学苑食堂副食三组,2022-07-03,09:08:00,7,1,0.8846153846153846,0.3310580204778155,0.30666666666666487,0.7613636363636364,0.3076923076923077,0,0.0,0,0,0,24
0.24260480953394334,学苑食堂香恋香拌砂锅,2022-07-03,12:13:00,7,1,0.9423076923076924,0.334470989761094,0.30666666666666487,0.6590909090909092,0.46153846153846156,0,0.00043351619125076013,0,0,0,9
0.45541604596722707,学苑食堂包子,2022-07-03,18:10:00,7,1,0.9423076923076924,0.27986348122867,0.2533333333333303,0.6590909090909092,0.38461538461538464,0,0.0012700852738163348,0,0,0,17
0.24941476909980845,阳光副食二组,2022-07-04,19:18:00,1,0,0.8846153846153846,0.3037542662116053,0.28000000000000114,0.8068181818181819,0.15384615384615385,0,0.0048038280651354626,0,0,0,15
0.27239838263460303,紫丁香餐吧机器人收银组,2022-07-05,17:24:00,2,0,0.8653846153846154,0.3037542662116053,0.28000000000000114,0.8750000000000001,0.5384615384615385,1,0.007911084657507672,0,0,0,3
0.3647584592466482,美食林小猪憨尼麻辣烫,2022-07-06,11:12:00,3,0,0.9615384615384616,0.334470989761094,0.30666666666666487,0.6590909090909092,0.3076923076923077,0,0.010413761912914765,0,0,0,0
0.20004256224728664,美食林阿咪酱骨扒肉,2022-07-09,18:53:00,6,1,0.8846153846153846,0.22525597269624598,0.2033333333333296,0.44318181818181823,0.3076923076923077,0,0.021617226293116687,0,0,0,12
0.221323685890615,淘乐水果捞店,2022-07-19,11:22:00,2,0,0.9038461538461539,0.20477815699658564,0.17999999999999972,0.7613636363636364,0.15384615384615385,0,0.054304347112903883,0,0,0,52
0.1574803149606299,学苑食堂副食一组,2022-08-02,17:20:00,2,0,1.0,0.36177474402730425,0.3299999999999983,0.7159090909090909,0.07692307692307693,0,0.1023848077179963,0,0,0,2
0.3064481804639284,学苑食堂香恋香拌砂锅,2022-08-03,11:55:00,3,0,1.0,0.36177474402730425,0.3299999999999983,0.7159090909090909,0.3076923076923077,0,0.10499762151927428,0,0,0,9
0.1574803149606299,一区饺子园主食一组,2022-08-05,18:17:00,5,0,0.9230769230769231,0.15358361774744012,0.12666666666666515,0.6590909090909092,0.38461538461538464,0,0.11264156646974754,0,0,0,21
0.05107469674398807,美食林90后串炒饭,2022-08-11,16:58:00,4,0,0.9038461538461539,0.22866894197952092,0.2033333333333296,0.4772727272727273,0.38461538461538464,0,0.1327028211359078,0,0,0,18
