amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.1604911203683403,学子副食一组,2022-07-03,12:09:00,7,1,0.9433962264150944,0.3245033112582796,0.2920634920634875,0.6590909090909092,0.46153846153846156,0,0.0,0,0,0,58
1.0,紫丁香餐吧副食一组（中西套餐）,2022-07-03,17:28:00,7,1,0.9433962264150944,0.2715231788079464,0.24126984126983686,0.6136363636363636,0.46153846153846156,0,0.0007477941245355169,0,0,0,49
0.20434115325586494,美食林东农豆坊,2022-07-03,19:04:00,7,1,0.9056603773584906,0.2715231788079464,0.24126984126983686,0.7613636363636364,0.23076923076923078,0,0.0009728356165652485,0,0,0,26
0.20434115325586494,阳光川蜀源烤鱼,2022-07-04,11:24:00,1,0,0.9056603773584906,0.29470198675496917,0.2666666666666657,0.7613636363636364,0.38461538461538464,0,0.003270134180979767,0,0,0,37
0.24819118614338964,学院食堂陕西名小吃,2022-07-05,12:09:00,2,0,0.9433962264150944,0.3245033112582796,0.2920634920634875,0.7045454545454546,0.3076923076923077,0,0.006751244760749842,0,0,0,13
0.11664108748081561,学苑食堂副食三组,2022-07-06,16:51:00,3,0,0.9622641509433962,0.274834437086092,0.24126984126983686,0.7045454545454546,0.46153846153846156,0,0.010787926523946112,0,0,0,24
0.2979609734707301,紫丁香餐吧机器人收银组,2022-07-07,17:25:00,4,0,0.8490566037735848,0.241721854304636,0.21904761904761827,0.9318181818181818,0.15384615384615385,0,0.014243251099415488,0,0,0,3
0.24819118614338964,美食林广式猪脚饭,2022-07-09,12:03:00,6,1,0.9622641509433962,0.20198675496688523,0.17142857142857082,0.44318181818181823,0.46153846153846156,0,0.02023966918899589,0,0,0,43
0.20916465687349267,阳光副食二组,2022-07-09,19:12:00,6,1,0.8867924528301887,0.2185430463576168,0.1936507936507894,0.44318181818181823,0.3076923076923077,0,0.02124532335648155,0,0,0,15
0.29072571804428854,美食林海南鸡饭,2022-07-10,10:53:00,7,1,0.9433962264150944,0.3245033112582796,0.2920634920634875,0.48863636363636365,0.38461538461538464,0,0.02345119881476876,0,0,0,39
0.18241613681210261,美食林肠粉,2022-07-19,16:26:00,2,0,0.9433962264150944,0.20198675496688523,0.17142857142857082,0.6590909090909092,0.23076923076923078,0,0.054612412913627395,0,0,0,25
0.35343126507344885,学苑食堂副食一组,2022-07-21,11:59:00,4,0,0.9811320754716981,0.3509933774834444,0.31428571428571317,0.6136363636363636,0.3076923076923077,0,0.06073776102468287,0,0,0,2
0.27011620258715197,阳光副食二组,2022-07-25,12:38:00,1,0,0.9245283018867925,0.370860927152318,0.3396825396825349,0.7045454545454546,0.23076923076923078,0,0.07433167365232407,0,0,0,15
0.09471607103705329,美食林老上客砂锅,2022-07-25,20:59:00,1,0,0.830188679245283,0.3907284768211916,0.3650793650793638,1.0,0.07692307692307693,0,0.07550610893882492,0,0,0,16
0.2920412190309143,学苑食堂副食三组,2022-08-03,12:33:00,3,0,1.0,0.3509933774834444,0.31428571428571317,0.7613636363636364,0.23076923076923078,0,0.1047005541646655,0,0,0,24
0.028941021705766276,学苑食堂副食三组,2022-08-03,16:48:00,3,0,0.8867924528301887,0.370860927152318,0.3396825396825349,0.7613636363636364,0.3076923076923077,1,0.1052983206278526,0,0,0,24
0.5551414163560624,学苑食堂香恋香拌砂锅,2022-08-06,17:38:00,6,1,0.9622641509433962,0.2516556291390728,0.21904761904761827,0.48863636363636365,0.3076923076923077,0,0.11554239687941958,0,0,0,9
0.772418329313747,学苑食堂香恋香拌砂锅,2022-08-11,11:56:00,4,0,0.9245283018867925,0.19867549668873963,0.17142857142857082,0.40909090909090906,0.38461538461538464,0,0.13161879846596491,0,0,0,9
0.20434115325586494,学苑食堂包子,2022-08-11,17:29:00,4,0,0.9056603773584906,0.2218543046357624,0.1936507936507894,0.4772727272727273,0.38461538461538464,0,0.13239941114142084,0,0,0,17
0.007016005262003938,学苑食堂包子,2022-08-12,17:54:00,5,0,0.8867924528301887,0.29470198675496917,0.2666666666666657,0.5113636363636364,0.23076923076923078,0,0.13583363807701687,0,0,0,17
0.5106336329752248,美食林小猪憨尼麻辣烫,2022-08-13,17:46:00,6,1,0.830188679245283,0.3178807947019848,0.2920634920634875,0.8068181818181819,0.07692307692307693,0,0.13919050699972502,0,0,0,0
0.22560841920631441,阳光副食二组,2022-08-14,19:08:00,7,1,0.830188679245283,0.3178807947019848,0.2920634920634875,0.6931818181818182,0.15384615384615385,0,0.14275835232120926,0,0,0,15
0.2920412190309143,美食林90后串炒饭,2022-08-17,17:36:00,3,0,0.9056603773584906,0.321192052980134,0.2920634920634875,0.6022727272727273,0.15384615384615385,0,0.15266955469914478,0,0,0,18
0.5332163999123001,学苑食堂香恋香拌砂锅,2022-08-18,10:56:00,4,0,0.9433962264150944,0.20198675496688523,0.17142857142857082,0.6136363636363636,0.5384615384615385,0,0.15510750419608144,0,0,0,9
0.27011620258715197,阳光主食一组,2022-08-21,11:42:00,7,1,0.830188679245283,0.241721854304636,0.21904761904761827,0.6022727272727273,0.23076923076923078,0,0.16534220371880792,0,0,0,60
0.7743915807936856,民族餐厅铁板料理,2022-08-23,17:19:00,2,0,0.8490566037735848,0.4403973509933792,0.41269841269841123,0.4318181818181819,0.3076923076923077,0,0.17288343788385419,1,1,1,19
0.4520938390703793,美食林海南鸡饭,2022-08-24,18:09:00,3,0,0.8113207547169811,0.3145695364238392,0.2920634920634875,0.6477272727272727,0.23076923076923078,0,0.1763762693746571,1,1,0,39
0.21267265950449465,学苑食堂香恋香拌砂锅,2022-08-27,17:46:00,6,1,0.8113207547169811,0.4139072847682108,0.3873015873015824,0.5113636363636364,0.15384615384615385,0,0.18644922032498812,0,0,1,9
0.2128919096689323,美食林小猪憨尼麻辣烫,2022-08-28,17:33:00,7,1,0.8113207547169811,0.48013245033112284,0.45396825396825236,0.6477272727272727,0.23076923076923078,0,0.1897943683366492,0,0,0,0
0.15829861872396406,友来副食一组,2022-09-01,08:50:00,4,0,0.6981132075471698,0.6192052980132452,0.5968253968253947,0.5795454545454546,0.3076923076923077,0,0.20207085056306084,1,1,0,38
0.12541109405832054,学苑食堂副食三组,2022-09-01,10:44:00,4,0,0.7547169811320754,0.6225165562913908,0.5968253968253947,0.4204545454545455,0.38461538461538464,0,0.20233808733485148,1,1,0,24
0.2920412190309143,学苑食堂香恋香拌砂锅,2022-09-01,16:56:00,4,0,0.7924528301886792,0.5794701986754944,0.5492063492063473,0.3522727272727273,0.38461538461538464,0,0.20321012311644893,1,1,0,9
0.10348607761455822,友来副食一组,2022-09-02,07:40:00,5,0,0.7547169811320754,0.6225165562913908,0.5968253968253947,0.5454545454545455,0.38461538461538464,0,0.2052823801888337,1,1,1,38
0.21968866476649856,紫丁香餐吧机器人收银组,2022-09-02,11:50:00,5,0,0.8867924528301887,0.6092715231788084,0.574603174603169,0.34090909090909094,0.5384615384615385,0,0.20586842574098796,1,1,1,3
0.22626616969962726,民族餐厅山西饸饹面,2022-09-02,16:50:00,5,0,0.8679245283018868,0.5562913907284752,0.523809523809522,0.4318181818181819,0.23076923076923078,0,0.2065716804035702,1,1,1,10
0.7524665643499233,学苑食堂香恋香拌砂锅,2022-09-03,11:34:00,6,1,0.9056603773584906,0.5596026490066244,0.523809523809522,0.40909090909090906,0.23076923076923078,0,0.20920654120602933,0,0,1,9
0.11664108748081561,紫丁香餐吧主食一组,2022-09-03,17:49:00,6,1,0.830188679245283,0.5066225165562912,0.4761904761904745,0.6477272727272727,0.15384615384615385,0,0.2100856095342465,0,0,1,56
0.013593510195132635,友来副食一组,2022-09-04,07:16:00,7,1,0.7547169811320754,0.45033112582781243,0.42857142857142705,0.8068181818181819,0.15384615384615385,0,0.21197736457658323,0,0,0,38
0.046481034860776135,阳光副食二组,2022-09-04,11:52:00,7,1,0.830188679245283,0.4139072847682108,0.3873015873015824,0.6931818181818182,0.3076923076923077,0,0.21262435886616515,0,0,0,15
0.5077833808375356,阳光副食二组,2022-09-04,17:27:00,7,1,0.7735849056603773,0.3609271523178812,0.3396825396825349,0.9318181818181818,0.23076923076923078,1,0.21340965990603422,0,0,0,15
0.09471607103705329,美食林90后串炒饭,2022-09-05,14:21:00,1,0,0.7924528301886792,0.3145695364238392,0.2920634920634875,0.8068181818181819,0.38461538461538464,0,0.21634926439561752,1,0,0,18
0.04428853321639992,学苑食堂副食三组,2022-09-06,07:55:00,2,0,0.6981132075471698,0.2814569536423832,0.2666666666666657,0.7386363636363636,0.3076923076923077,0,0.2188200324434746,1,1,0,24
0.11664108748081561,学苑食堂副食三组,2022-09-06,17:58:00,2,0,0.660377358490566,0.20198675496688523,0.1936507936507894,0.9318181818181818,0.07692307692307693,0,0.2202335743152588,1,1,0,24
0.23065117298837973,阳光副食二组,2022-09-07,17:54:00,3,0,0.7735849056603773,0.45364238410595803,0.42857142857142705,0.6931818181818182,0.23076923076923078,0,0.22359981996679323,1,0,0,15
0.09471607103705329,阳光主食一组,2022-09-08,17:13:00,4,0,0.9056603773584906,0.5099337748344368,0.4761904761904745,0.5227272727272727,0.23076923076923078,0,0.2268793308766277,0,1,0,60
0.24819118614338964,紫丁香餐吧机器人收银组,2022-09-09,11:10:00,5,0,0.9245283018867925,0.711920529801322,0.6698412698412675,0.2272727272727273,0.15384615384615385,0,0.22940401511527853,1,1,1,3
0.2819557114667836,学苑食堂包子,2022-09-09,17:26:00,5,0,0.9056603773584906,0.6854304635761572,0.6444444444444422,0.375,0.07692307692307693,0,0.23028542762571647,1,1,1,17
0.2435869326901995,学苑食堂主食二组,2022-09-10,11:41:00,6,1,0.9245283018867925,0.6357615894039732,0.5968253968253947,0.34090909090909094,0.15384615384615385,0,0.2328523071441282,0,0,0,57
