amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.07070914696813976,美食林广式猪脚饭,2022-07-03,07:01:00,7,1,0.8571428571428571,0.3322580645161288,0.29999999999999716,0.8750000000000001,0.3076923076923077,1,0.0,0,0,0,43
0.22487153134635146,学苑食堂副食三组,2022-07-03,11:18:00,7,1,0.9183673469387754,0.31290322580645125,0.2787878787878739,0.7613636363636364,0.38461538461538464,0,0.0006019059574668972,0,0,0,24
0.5023638232271326,民族餐厅山西饸饹面,2022-07-03,16:49:00,7,1,0.9591836734693877,0.2645161290322591,0.2303030303030269,0.6136363636363636,0.46153846153846156,0,0.0013771233579262798,0,0,0,10
0.24583761562178824,阳光副食二组,2022-07-05,17:23:00,2,0,0.8775510204081632,0.2870967741935502,0.25454545454545396,0.8750000000000001,0.5384615384615385,1,0.00820184693789372,0,0,0,15
0.4735868448098664,学苑食堂包子,2022-07-15,09:56:00,5,0,0.8775510204081632,0.19032258064516228,0.16363636363636047,0.8068181818181819,0.46153846153846156,0,0.040880422130470606,0,0,0,17
0.029599177800616647,学苑食堂包子,2022-07-17,19:28:00,7,1,0.836734693877551,0.13870967741935658,0.11515151515151345,0.9318181818181818,0.07692307692307693,0,0.04896516674200768,0,0,0,17
0.31202466598150047,阳光副食二组,2022-07-25,17:31:00,1,0,0.9387755102040816,0.36129032258064697,0.32424242424242067,0.7045454545454546,0.23076923076923078,0,0.07567152329048099,0,0,0,15
0.16608427543679344,美食林海南鸡饭,2022-07-26,17:35:00,2,0,0.9591836734693877,0.39032258064516157,0.34848484848484773,0.8181818181818182,0.15384615384615385,0,0.07905343847561142,0,0,0,39
0.09126413155190133,学苑食堂包子,2022-08-01,18:02:00,1,0,0.9999999999999999,0.3193548387096783,0.2787878787878739,0.7159090909090909,0.15384615384615385,0,0.09935195572595035,0,0,0,17
0.08509763617677288,美食林海南鸡饭,2022-08-03,06:57:00,3,0,0.9183673469387754,0.36129032258064697,0.32424242424242067,1.0,0.15384615384615385,0,0.10453958878346725,0,0,0,39
0.5229188078108942,学苑食堂香恋香拌砂锅,2022-08-12,12:07:00,5,0,0.9387755102040816,0.31612903225806477,0.2787878787878739,0.4772727272727273,0.15384615384615385,0,0.13561854619804592,0,0,0,9
0.23514902363823226,学苑食堂包子,2022-08-12,16:55:00,5,0,0.9387755102040816,0.29032258064516014,0.25454545454545396,0.44318181818181823,0.3076923076923077,0,0.13629305559784655,0,0,0,17
0.5023638232271326,美食林老上客砂锅,2022-08-13,13:52:00,6,1,0.9591836734693877,0.2645161290322591,0.2303030303030269,0.48863636363636365,0.5384615384615385,0,0.1392370080824037,0,0,0,16
0.19403905447070913,民族二餐厅五谷鲜渔粉副食二组,2022-08-17,18:34:00,3,0,0.8775510204081632,0.2870967741935502,0.25454545454545396,0.7045454545454546,0.15384615384615385,0,0.1533876531991183,0,0,0,59
0.029599177800616647,学苑食堂包子,2022-08-20,11:30:00,6,1,0.8775510204081632,0.2870967741935502,0.25454545454545396,0.3068181818181818,0.5384615384615385,0,0.16251226646868133,0,0,0,17
0.2762589928057554,友来小猪憨尼麻辣烫,2022-08-20,17:23:00,6,1,0.8775510204081632,0.26129032258064555,0.2303030303030269,0.36363636363636365,0.38461538461538464,0,0.16333900889274844,0,0,0,40
0.048098663926002067,美食林海南鸡饭,2022-08-21,08:39:00,7,1,0.7755102040816326,0.28064516129032313,0.25454545454545396,0.8636363636363636,0.15384615384615385,0,0.1654843235115777,0,0,0,39
0.3995889003083248,学苑食堂包子,2022-08-21,16:58:00,7,1,0.836734693877551,0.2096774193548363,0.18484848484848015,0.6931818181818182,0.3076923076923077,0,0.16665300472858746,0,0,0,17
0.21459403905447072,美食林铁锅焖面,2022-08-25,12:50:00,4,0,0.8163265306122449,0.2096774193548363,0.18484848484848015,0.75,0.46153846153846156,0,0.17956236518594437,0,0,0,47
0.4201438848920863,学苑食堂副食三组,2022-08-25,17:07:00,4,0,0.8163265306122449,0.2096774193548363,0.18484848484848015,0.46590909090909094,0.38461538461538464,0,0.18016427114341127,0,0,0,24
0.2968139773895169,学苑食堂包子,2022-08-30,16:57:00,2,0,0.836734693877551,0.4290322580645167,0.3939393939393909,0.6477272727272727,0.23076923076923078,0,0.1970035856732295,1,1,1,17
0.19403905447070913,阳光主食一组,2022-08-31,17:24:00,3,0,0.8979591836734694,0.33548387096774235,0.29999999999999716,0.5568181818181819,0.3076923076923077,0,0.20043936792848172,1,1,0,60
0.15292908530318602,学苑食堂香恋香拌砂锅,2022-09-01,17:06:00,4,0,0.7959183673469388,0.5645161290322562,0.52424242424242,0.3522727272727273,0.38461538461538464,0,0.20376975809001863,1,1,0,9
0.3934224049331963,友来副食一组,2022-09-02,11:15:00,5,0,0.8775510204081632,0.5935483870967779,0.5484848484848435,0.3977272727272727,0.46153846153846156,0,0.2063202467580254,1,1,1,38
0.2762589928057554,一区饺子园主食一组,2022-09-02,17:06:00,5,0,0.8775510204081632,0.5419354838709687,0.5,0.4318181818181819,0.23076923076923078,0,0.20714230508903597,1,1,1,21
0.3790339157245632,学苑食堂包子,2022-09-03,18:01:00,6,1,0.836734693877551,0.4935483870967765,0.45454545454545325,0.6477272727272727,0.15384615384615385,0,0.2106436646470371,0,0,1,17
0.44069886947584785,阳光川蜀源烤鱼,2022-09-03,20:24:00,6,1,0.7755102040816326,0.5129032258064541,0.47878787878787676,0.75,0.15384615384615385,0,0.21097857730042335,0,0,1,37
0.8382322713257966,美食林海南鸡饭,2022-09-04,11:21:00,7,1,0.8163265306122449,0.4290322580645167,0.3939393939393909,0.75,0.23076923076923078,0,0.2130793930352155,0,0,0,39
0.21130524152106883,紫丁香餐吧机器人收银组,2022-09-04,16:51:00,7,1,0.7755102040816326,0.35161290322580996,0.32424242424242067,0.9318181818181818,0.23076923076923078,1,0.21385226838916083,0,0,0,3
0.0032887975334018535,友来副食一组,2022-09-05,08:14:00,1,0,0.7142857142857142,0.3000000000000007,0.2787878787878739,1.0,0.23076923076923078,0,0.21601397733367378,1,0,0,38
0.2968139773895169,阳光川蜀源烤鱼,2022-09-05,17:50:00,1,0,0.7346938775510203,0.3258064516129018,0.29999999999999716,0.5340909090909092,0.23076923076923078,0,0.21736299613327503,1,0,0,37
0.021377183967112023,紫丁香餐吧机器人收银组,2022-09-07,07:34:00,3,0,0.673469387755102,0.370967741935484,0.34848484848484773,0.7386363636363636,0.6923076923076923,0,0.22266538947063452,1,0,0,3
0.4452209660842754,阳光副食二组,2022-09-07,11:17:00,3,0,0.7142857142857142,0.4225806451612897,0.3939393939393909,0.6818181818181819,0.3076923076923077,1,0.22318766584616867,1,0,0,15
0.18581706063720452,紫丁香餐吧机器人收银组,2022-09-07,17:20:00,3,0,0.8163265306122449,0.4451612903225808,0.4090909090909065,0.5909090909090909,0.3076923076923077,0,0.22403782873550426,1,0,0,3
0.30503597122302156,美食林陕西刀削面(川无界),2022-09-08,11:47:00,4,0,0.9183673469387754,0.47419354838709893,0.43333333333333,0.5227272727272727,0.15384615384615385,0,0.22663047424100569,0,1,0,34
0.21459403905447072,阳光川蜀源烤鱼,2022-09-08,16:46:00,4,0,0.9183673469387754,0.49677419354839003,0.45454545454545325,0.5227272727272727,0.23076923076923078,0,0.22733074615260307,0,1,0,37
0.13237410071942446,学苑食堂副食三组,2022-09-09,17:36:00,5,0,0.8163265306122449,0.6387096774193566,0.5939393939393902,0.6477272727272727,0.07692307692307693,0,0.23082039547797706,1,1,1,24
0.0789311408016444,友来副食一组,2022-09-10,09:25:00,6,1,0.8163265306122449,0.6612903225806441,0.6151515151515135,0.6477272727272727,0.15384615384615385,0,0.2330429976321966,0,0,0,38
0.47029804727646457,学苑食堂香恋香拌砂锅,2022-09-11,12:14:00,7,1,0.9591836734693877,0.5258064516129046,0.47878787878787676,0.48863636363636365,0.3076923076923077,0,0.23681135049429258,0,0,0,9
0.03576567317574511,民族餐厅金家店,2022-09-12,11:15:00,1,1,0.9387755102040816,0.5,0.45454545454545325,0.5227272727272727,0.46153846153846156,0,0.24004571674821307,1,0,0,28
0.2520041109969168,阳光副食二组,2022-09-12,17:15:00,1,1,0.9183673469387754,0.47419354838709893,0.43333333333333,0.5568181818181819,0.38461538461538464,0,0.24088885349796385,1,0,0,15
0.25775950668036995,美食林陕西刀削面(川无界),2022-09-14,10:39:00,3,0,0.8571428571428571,0.7129032258064498,0.6636363636363605,0.5568181818181819,0.07692307692307693,0,0.24670649707127268,1,0,1,34
0.26392600205549843,紫丁香餐吧机器人收银组,2022-09-15,11:24:00,4,0,0.8163265306122449,0.5903225806451644,0.5484848484848435,0.6931818181818182,0.3076923076923077,0,0.2501844361640053,0,1,0,3
0.41849948612538546,阳光副食二组,2022-09-15,17:08:00,4,0,0.8163265306122449,0.5387096774193552,0.5,0.6931818181818182,0.3076923076923077,0,0.2509901001693322,0,1,0,15
0.4489208633093525,紫丁香餐吧机器人收银组,2022-09-16,11:16:00,5,0,0.836734693877551,0.4451612903225808,0.4090909090909065,0.5568181818181819,0.46153846153846156,0,0.2535382467908107,1,1,1,3
0.33792394655704006,美食林广式猪脚饭,2022-09-16,17:34:00,5,0,0.7755102040816326,0.37741935483871103,0.34848484848484773,0.6931818181818182,0.23076923076923078,0,0.25442354037805615,1,1,1,43
0.11387461459403905,友来副食一组,2022-09-17,09:39:00,6,1,0.7142857142857142,0.32258064516128826,0.29999999999999716,0.9318181818181818,0.15384615384615385,0,0.2566836152766996,0,0,0,38
0.2787255909558068,阳光副食二组,2022-09-17,11:08:00,6,1,0.7346938775510203,0.3258064516129018,0.29999999999999716,0.8636363636363636,0.23076923076923078,0,0.2568920574176161,0,0,0,15
0.04871531346351489,美食林小猪憨尼麻辣烫,2022-09-17,17:38:00,6,1,0.7755102040816326,0.30322580645161423,0.2787878787878739,0.8068181818181819,0.23076923076923078,0,0.25780545556318657,0,0,0,0
0.21459403905447072,阳光川蜀源烤鱼,2022-09-19,12:07:00,1,0,0.7346938775510203,0.4645161290322619,0.43333333333333,0.2840909090909091,0.5384615384615385,0,0.26377533216074767,1,0,0,37
0.15292908530318602,阳光川蜀源烤鱼,2022-09-19,16:47:00,1,0,0.6122448979591837,0.5258064516129046,0.5,0.29545454545454547,0.46153846153846156,0,0.26443110518833635,1,0,0,37
0.1118191161356629,民族餐厅铁板料理,2022-09-20,12:46:00,2,0,0.7142857142857142,0.5096774193548406,0.47878787878787676,0.17045454545454547,0.5384615384615385,0,0.2672392189743249,1,1,0,19
0.26865364850976364,阳光副食二组,2022-09-20,17:26:00,2,0,0.7142857142857142,0.48387096774193594,0.45454545454545325,0.25,0.3076923076923077,0,0.2678949920019136,1,1,0,15
0.26187050359712233,美食林海南鸡饭,2022-09-21,11:00:00,3,0,0.8163265306122449,0.38064516129032455,0.34848484848484773,0.3522727272727273,0.6153846153846154,0,0.27036350904147355,1,0,0,39
0.021377183967112023,学苑食堂副食三组,2022-09-22,08:04:00,4,0,0.7346938775510203,0.3967741935483886,0.3696969696969674,0.4204545454545455,0.46153846153846156,0,0.27332385585171437,0,1,0,24
0.048098663926002067,阳光副食二组,2022-09-23,17:56:00,5,0,0.6530612244897959,0.3193548387096783,0.29999999999999716,0.8636363636363636,0.3076923076923077,1,0.2780828943947853,1,1,1,15
0.3132579650565262,美食林小猪憨尼麻辣烫,2022-09-24,17:18:00,6,1,0.7551020408163265,0.4645161290322619,0.43333333333333,0.4204545454545455,0.23076923076923078,0,0.281366443625771,0,0,0,0
0.05426515930113053,友来副食一组,2022-09-25,07:56:00,7,1,0.7142857142857142,0.3967741935483886,0.3696969696969674,0.5340909090909092,0.46153846153846156,0,0.28342276047655446,0,0,0,38
0.037821171634121284,友来副食一组,2022-09-26,07:59:00,1,0,0.6530612244897959,0.5774193548387103,0.5484848484848435,0.3977272727272727,0.07692307692307693,0,0.2868023336151566,1,0,0,38
0.06659815005138746,美食林肠粉,2022-09-26,11:00:00,1,0,0.7346938775510203,0.5838709677419338,0.5484848484848435,0.2272727272727273,0.23076923076923078,0,0.2872262440365603,1,0,0,25
0.21459403905447072,美食林老上客砂锅,2022-09-27,10:25:00,2,0,0.836734693877551,0.5419354838709687,0.5,0.6022727272727273,0.3076923076923077,0,0.2905168194071308,1,1,0,16
0.237410071942446,阳光副食二组,2022-09-27,16:55:00,2,0,0.8571428571428571,0.4064516129032256,0.3696969696969674,0.46590909090909094,0.3076923076923077,0,0.29143021755270127,1,1,0,15
0.6051387461459403,民族餐厅铁板料理,2022-09-28,11:06:00,3,0,0.7959183673469388,0.38064516129032455,0.34848484848484773,0.75,0.3076923076923077,0,0.2939853903137646,1,0,1,19
0.4283658787255909,紫丁香餐吧机器人收银组,2022-09-29,11:39:00,4,0,0.8775510204081632,0.3322580645161288,0.29999999999999716,0.5113636363636364,0.5384615384615385,0,0.2974352248481722,0,1,0,3
0.0131551901336074,紫丁香餐吧机器人收银组,2022-09-29,17:50:00,4,0,0.836734693877551,0.3096774193548377,0.2787878787878739,0.5568181818181819,0.3076923076923077,0,0.29830412410973395,0,1,0,3
