amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.006947368421052633,美食林海南鸡饭,2022-07-03,07:47:00,7,1,0.8490566037735849,0.3108108108108141,0.2888888888888914,0.8023255813953487,0.3571428571428571,0,0.0,0,0,0,39
0.1985263157894737,学苑食堂香恋香拌砂锅,2022-07-03,12:20:00,7,1,0.9245283018867925,0.2939189189189193,0.2666666666666657,0.6511627906976745,0.42857142857142855,0,0.000639540467929578,0,0,0,9
0.1774736842105263,学苑食堂副食一组,2022-07-03,18:19:00,7,1,0.9245283018867925,0.2398648648648667,0.2158730158730151,0.6511627906976745,0.3571428571428571,0,0.001480547896434814,0,0,0,2
0.30378947368421055,美食林老上客砂锅,2022-07-04,17:19:00,1,0,0.9056603773584906,0.2398648648648667,0.2158730158730151,0.7558139534883721,0.2857142857142857,0,0.004713389822171621,0,0,0,16
0.08273684210526316,学苑食堂香恋香拌砂锅,2022-07-24,07:28:00,7,1,0.7924528301886792,0.23310810810810878,0.2158730158730151,1.0,0.14285714285714285,1,0.07079689553469848,0,0,0,9
0.619578947368421,回味斋一餐厅副食一组,2022-07-24,19:23:00,7,1,0.7924528301886792,0.2567567567567579,0.24126984126984397,1.0,0.07142857142857142,1,0.07247188247448832,0,0,0,4
0.23178947368421052,阳光副食二组,2022-07-25,17:30:00,1,0,0.9056603773584906,0.34121621621621756,0.31428571428571317,0.6976744186046511,0.21428571428571427,0,0.07558056452917583,0,0,0,15
0.30378947368421055,民族餐厅铁板料理,2022-07-26,11:30:00,2,0,0.9433962264150944,0.3952702702702737,0.3619047619047606,0.7558139534883721,0.2857142857142857,0,0.07811061473192638,0,0,0,19
0.32484210526315793,阳光川蜀源烤鱼,2022-08-01,17:10:00,1,0,1.0,0.30067567567567366,0.2666666666666657,0.6627906976744187,0.21428571428571427,0,0.09914751364001972,0,0,0,37
0.017473684210526315,学苑食堂包子,2022-08-01,19:56:00,1,0,0.9056603773584906,0.2939189189189193,0.2666666666666657,0.9302325581395348,0.14285714285714285,0,0.099536391726744,0,0,0,17
0.005263157894736845,学苑食堂主食二组,2022-08-03,21:15:00,3,0,0.8113207547169811,0.33445945945945965,0.31428571428571317,1.0,0.14285714285714285,0,0.10646826075446825,0,0,0,57
0.30378947368421055,民族餐厅金家店,2022-08-04,12:14:00,4,0,0.9622641509433962,0.29729729729729826,0.2666666666666657,0.6046511627906976,0.2857142857142857,0,0.10857429328436297,0,0,0,28
