amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.20042238648363256,学苑食堂副食三组,2022-07-03,09:45:00,7,1,0.9215686274509803,0.2876254180602018,0.2608695652173907,0.7586206896551724,0.4545454545454546,0,0.0,0,0,0,24
0.07370644139387542,学苑食堂副食三组,2022-07-03,11:03:00,7,1,0.9215686274509803,0.2876254180602018,0.2608695652173907,0.7586206896551724,0.4545454545454546,0,0.00018277551650669466,0,0,0,24
0.2684266103484688,美食林小猪憨尼麻辣烫,2022-07-03,18:12:00,7,1,0.9607843137254902,0.23745819397993628,0.2111801242235991,0.6551724137931034,0.4545454545454546,0,0.0011880408573574641,0,0,0,0
0.18775079197465683,紫丁香餐吧副食一组（中西套餐）,2022-07-05,11:36:00,2,0,0.9607843137254902,0.290969899665555,0.2608695652173907,0.7011494252873562,0.36363636363636365,0,0.007008738075654719,0,0,0,49
0.2768743400211193,阳光副食二组,2022-07-08,17:31:00,5,0,0.9607843137254902,0.09030100334448576,0.0714285714285694,0.6551724137931034,0.36363636363636365,0,0.017963552687376705,0,0,0,15
0.26969376979936643,阳光副食二组,2022-07-15,17:20:00,5,0,0.9019607843137254,0.16053511705685963,0.14285714285714235,0.7011494252873562,0.4545454545454546,0,0.04155799724898657,0,0,0,15
0.4538542766631468,学苑食堂副食三组,2022-07-24,20:50:00,7,1,0.803921568627451,0.25418060200669146,0.23602484472049667,1.0,0.09090909090909091,0,0.07241894023006523,0,0,0,24
0.6699049630411826,阳光副食二组,2022-07-28,19:28:00,4,0,0.9215686274509803,0.41471571906354754,0.378881987577639,0.8735632183908046,0.18181818181818182,1,0.085724060522125,0,0,0,15
0.20042238648363256,美食林90后串炒饭,2022-08-01,19:44:00,1,0,0.9411764705882353,0.290969899665555,0.2608695652173907,0.9310344827586208,0.18181818181818182,0,0.09925882184776924,0,0,0,18
0.32312565997888065,美食林小猪憨尼麻辣烫,2022-08-06,17:18:00,6,1,1.0,0.21739130434782794,0.1894409937888213,0.4827586206896552,0.36363636363636365,0,0.11578828971325095,0,0,0,0
