amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.45977011494252873,紫丁香餐吧机器人收银组,2022-07-03,11:43:00,7,1,0.9230769230769231,0.29591836734694255,0.2666666666666657,0.6551724137931034,0.46153846153846156,0,0.0,0,0,0,3
0.38697318007662834,美食林海南鸡饭,2022-07-03,17:39:00,7,1,0.9230769230769231,0.24149659863945772,0.2158730158730151,0.6551724137931034,0.38461538461538464,0,0.0008345249537029531,0,0,0,39
0.3409961685823755,学院食堂陕西名小吃,2022-07-04,17:26:00,1,0,0.903846153846154,0.24149659863945772,0.2158730158730151,0.7586206896551724,0.3076923076923077,0,0.004179657282165294,1,1,0,13
0.1302681992337165,友来副食一组,2022-07-05,07:40:00,2,0,0.8653846153846154,0.3163265306122476,0.2888888888888914,0.8045977011494252,0.15384615384615385,1,0.006181579502566592,1,1,0,38
0.37931034482758624,百味佳展销组,2022-07-05,10:04:00,2,0,0.9230769230769231,0.29591836734694255,0.2666666666666657,0.7011494252873562,0.23076923076923078,1,0.006519140158005143,1,1,0,35
0.30268199233716475,美食林真牛铁板,2022-07-05,17:57:00,2,0,0.8846153846153846,0.2653061224489832,0.24126984126984397,0.8735632183908046,0.15384615384615385,0,0.007627933144235044,1,1,0,30
0.3409961685823755,美食林真牛铁板,2022-07-08,16:55:00,5,0,0.9423076923076923,0.09183673469388154,0.07301587301587276,0.6091954022988506,0.38461538461538464,0,0.017609414191610995,0,1,1,30
0.16283524904214558,百味佳副食一组,2022-07-09,07:49:00,6,1,0.8653846153846154,0.13945578231292544,0.1206349206349202,0.5977011494252873,0.38461538461538464,0,0.019705103260747592,0,0,0,5
0.13409961685823754,友来副食一组,2022-07-11,07:39:00,1,0,0.8076923076923077,0.3367346938775526,0.31428571428571317,0.6896551724137931,0.23076923076923078,0,0.02643287465717492,1,1,0,38
0.9555555555555557,美食林90后串炒饭,2022-07-11,10:30:00,1,0,0.903846153846154,0.34353741496599,0.31428571428571317,0.6091954022988506,0.15384615384615385,0,0.026833727935496654,1,1,0,18
0.30268199233716475,美食林真牛铁板,2022-07-12,17:15:00,2,0,0.9615384615384617,0.3231292517006814,0.2888888888888914,0.5287356321839081,0.15384615384615385,0,0.03115872383318674,1,1,0,30
0.011494252873563218,百味佳副食一组,2022-07-13,12:19:00,3,0,0.8846153846153846,0.24149659863945772,0.2158730158730151,0.8160919540229885,0.23076923076923078,0,0.03384045570689409,0,1,1,5
0.012260536398467428,百味佳副食一组,2022-07-14,07:50:00,4,0,0.7692307692307693,0.1054421768707492,0.0952380952380949,1.0,0.23076923076923078,1,0.03658548020348462,1,1,0,5
0.05363984674329503,学苑食堂包子,2022-07-15,12:04:00,5,0,0.8653846153846154,0.16326530612245094,0.14603174603174907,0.7586206896551724,0.38461538461538464,0,0.04055650624721352,0,1,1,17
0.45593869731800774,友来朝鲜风味,2022-07-18,10:01:00,1,0,0.8653846153846154,0.13945578231292544,0.1206349206349202,0.7586206896551724,0.15384615384615385,0,0.05039499285028626,0,0,0,32
0.12068965517241381,学苑食堂副食三组,2022-07-19,07:51:00,2,0,0.8653846153846154,0.18707482993197289,0.16825396825396766,0.7586206896551724,0.15384615384615385,0,0.05346585714620744,0,0,0,24
0.6091954022988506,美食林90后串炒饭,2022-07-19,17:50:00,2,0,0.903846153846154,0.19047619047619335,0.16825396825396766,0.6551724137931034,0.07692307692307693,0,0.0548700157059443,0,0,0,18
0.06704980842911878,友来副食一组,2022-07-21,07:34:00,4,0,0.903846153846154,0.3197278911564645,0.2888888888888914,0.8160919540229885,0.15384615384615385,0,0.06017721934409792,0,0,0,38
0.10344827586206898,友来副食一组,2022-07-24,07:12:00,7,1,0.7884615384615385,0.23469387755102034,0.2158730158730151,1.0,0.15384615384615385,1,0.07025246724020917,0,0,0,38
0.49425287356321845,学苑食堂副食三组,2022-07-24,17:06:00,7,1,0.7884615384615385,0.23469387755102034,0.2158730158730151,0.9310344827586208,0.15384615384615385,1,0.07164490494386655,0,0,0,24
0.3003831417624521,百味佳展销组,2022-07-26,11:52:00,2,0,0.9423076923076923,0.3979591836734713,0.3619047619047606,0.7586206896551724,0.3076923076923077,0,0.07766004828992834,0,0,0,35
0.3409961685823755,美食林真牛铁板,2022-07-26,17:30:00,2,0,0.9230769230769231,0.37414965986394577,0.33968253968254203,0.8160919540229885,0.15384615384615385,0,0.0784523781616997,0,0,0,30
0.5325670498084292,美食林川蜀源烤鱼,2022-07-29,11:47:00,5,0,0.8653846153846154,0.37074829931972886,0.33968253968254203,0.8735632183908046,0.46153846153846156,0,0.0877751470967496,0,0,0,1
0.05363984674329503,百味佳副食一组,2022-07-30,07:41:00,6,1,0.826923076923077,0.4149659863945594,0.3873015873015895,1.0,0.15384615384615385,0,0.09057408753135121,0,0,0,5
0.5402298850574713,百味佳展销组,2022-08-01,11:53:00,1,0,0.9615384615384617,0.3231292517006814,0.2888888888888914,0.7126436781609196,0.23076923076923078,0,0.09791603178696562,0,0,0,35
0.37931034482758624,民族餐厅金家店,2022-08-01,16:29:00,1,0,1.0,0.3027210884353728,0.2666666666666657,0.6666666666666667,0.15384615384615385,0,0.09856302304321218,0,0,0,28
0.49425287356321845,学苑食堂包子,2022-08-06,11:50:00,6,1,0.9615384615384617,0.22108843537414913,0.19365079365079652,0.5287356321839081,0.3076923076923077,0,0.11478703204483054,0,0,0,17
0.07279693486590039,民族餐厅金家店,2022-08-10,11:31:00,3,0,0.9230769230769231,0.1428571428571459,0.1206349206349202,0.27586206896551724,0.6923076923076923,0,0.12824491900889257,0,0,0,28
0.028735632183908053,百味佳展销组,2022-08-11,08:27:00,4,0,0.8076923076923077,0.18367346938775597,0.16825396825396766,0.8045977011494252,0.3076923076923077,0,0.13118919805903317,0,0,0,35
0.31800766283524906,紫丁香餐吧机器人收银组,2022-08-11,17:19:00,4,0,0.8846153846153846,0.19047619047619335,0.16825396825396766,0.471264367816092,0.38461538461538464,0,0.13243629714715155,0,0,0,3
0.05363984674329503,百味佳展销组,2022-08-12,08:45:00,5,0,0.826923076923077,0.31292517006803067,0.2888888888888914,0.6436781609195403,0.15384615384615385,0,0.13460699969526502,0,0,0,35
0.37931034482758624,民族餐厅铁板料理,2022-08-16,11:34:00,2,0,0.903846153846154,0.3197278911564645,0.2888888888888914,0.5172413793103448,0.23076923076923078,0,0.1485055908483588,0,0,0,19
