amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.36802973977695164,学苑食堂包子,2022-07-03,11:22:00,7,1,0.9019607843137254,0.23021582733812807,0.20401337792642238,0.7613636363636364,0.38461538461538464,0,0.0,0,0,0,17
0.5687732342007434,民族餐厅铁板料理,2022-07-03,17:22:00,7,1,0.9411764705882353,0.17625899280575297,0.15050167224080369,0.6136363636363636,0.46153846153846156,0,0.0008438502072181109,0,0,0,19
0.33085501858736066,美食林美美卤肉饭,2022-07-04,17:31:00,1,0,0.9215686274509804,0.17625899280575297,0.15050167224080369,0.7045454545454546,0.23076923076923078,0,0.0042403472912440066,1,1,0,20
0.4052044609665427,美食林阿咪酱骨扒肉,2022-07-05,11:28:00,2,0,0.9411764705882353,0.23381294964028854,0.20401337792642238,0.7045454545454546,0.3076923076923077,0,0.006764865827818767,1,1,0,12
0.4795539033457249,阳光川蜀源烤鱼,2022-07-06,11:50:00,3,0,1.0,0.2086330935251759,0.1772575250836148,0.6136363636363636,0.3076923076923077,0,0.010191835280437544,0,1,1,37
0.7472118959107806,学苑食堂副食三组,2022-07-06,17:49:00,3,0,0.9215686274509804,0.20503597122301898,0.1772575250836148,0.8181818181818182,0.23076923076923078,0,0.011033341459295798,0,1,1,24
0.05576208178438663,美食林广式猪脚饭,2022-07-07,07:25:00,4,0,0.8235294117647058,0.2266187050359676,0.20401337792642238,1.0,0.15384615384615385,1,0.01294606859565306,1,1,0,43
0.3382899628252788,友来朝鲜风味,2022-07-08,11:56:00,5,0,0.9411764705882353,0.07194244604316324,0.05016722408026908,0.6590909090909092,0.23076923076923078,0,0.01695670110825631,0,1,1,32
0.137546468401487,友来副食一组,2022-07-09,07:46:00,6,1,0.8823529411764706,0.06834532374100633,0.05016722408026908,0.6022727272727273,0.38461538461538464,0,0.019746094848770213,0,0,0,38
0.3382899628252788,百味佳副食一组,2022-07-10,10:48:00,7,1,0.9411764705882353,0.23381294964028854,0.20401337792642238,0.48863636363636365,0.38461538461538464,0,0.023548108837928794,0,0,0,5
0.10780669144981414,美食林真牛铁板,2022-07-11,18:29:00,1,0,0.9215686274509804,0.28417266187050316,0.2541806020066879,0.8181818181818182,0.07692307692307693,0,0.02800410673766862,1,1,0,30
0.05018587360594798,百味佳副食一组,2022-07-12,08:00:00,2,0,0.9215686274509804,0.3381294964028747,0.304347826086957,0.8750000000000001,0.15384615384615385,0,0.029905113732255018,1,1,0,5
0.5539033457249071,骄子园主食一组,2022-07-12,17:35:00,2,0,0.9607843137254901,0.2589928057553941,0.22742474916388034,0.6590909090909092,0.23076923076923078,0,0.03125293003543561,1,1,0,48
0.2342007434944238,百味佳副食一组,2022-07-13,11:56:00,3,0,0.9019607843137254,0.17625899280575297,0.15050167224080369,0.8181818181818182,0.23076923076923078,0,0.03383370525250484,0,1,1,5
0.2706319702602231,学苑食堂副食三组,2022-07-14,07:35:00,4,0,0.7843137254901961,0.03237410071942293,0.02341137123746151,1.0,0.23076923076923078,1,0.036597314681117155,1,1,0,24
0.03345724907063197,学苑食堂副食三组,2022-07-18,07:44:00,1,0,0.8235294117647058,0.06115107913668538,0.05016722408026908,0.9318181818181818,0.07692307692307693,0,0.05012001425168933,0,0,0,24
0.4052044609665427,民族餐厅铁板料理,2022-07-18,17:45:00,1,0,0.8823529411764706,0.03956834532374032,0.02341137123746151,0.7613636363636364,0.15384615384615385,0,0.051528775292069895,0,0,0,19
0.01375464684014871,百味佳副食一组,2022-07-20,11:46:00,3,0,0.9019607843137254,0.23021582733812807,0.20401337792642238,0.8181818181818182,0.23076923076923078,0,0.057438070770899685,0,0,0,5
0.29182156133828996,友来副食一组,2022-07-22,07:35:00,5,0,0.9019607843137254,0.3381294964028747,0.304347826086957,0.7045454545454546,0.23076923076923078,0,0.06360052131191196,0,0,0,38
0.06133828996282528,学苑食堂副食三组,2022-07-23,07:58:00,6,1,0.8627450980392157,0.2517985611510767,0.22742474916388034,0.75,0.23076923076923078,0,0.06702983479287639,0,0,0,24
0.4423791821561338,美食林真牛铁板,2022-07-23,17:51:00,6,1,0.9215686274509804,0.17625899280575297,0.15050167224080369,0.6136363636363636,0.3076923076923077,0,0.06841984360643494,0,0,0,30
