amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.0030651340996168674,百味佳副食一组,2022-07-03,08:34:00,7,1,0.9,0.2925170068027221,0.2666666666666657,0.7558139534883721,0.4,0,0.0,0,0,0,5
0.37931034482758624,学苑食堂包子,2022-07-03,11:56:00,7,1,0.9600000000000001,0.29591836734694255,0.2666666666666657,0.6511627906976745,0.6000000000000001,0,0.0004733040134823341,0,0,0,17
0.3831417624521073,美食林真牛铁板,2022-07-03,15:56:00,7,1,0.98,0.24489795918367463,0.2158730158730151,0.6046511627906976,0.7000000000000001,0,0.0010356454156266182,0,0,0,30
0.006896551724137917,百味佳展销组,2022-07-04,08:24:00,1,0,0.88,0.2653061224489832,0.24126984126984397,0.872093023255814,0.2,1,0.0033506175211499567,1,1,0,35
0.22605363984674332,学苑食堂副食三组,2022-07-04,11:47:00,1,0,0.9400000000000001,0.2687074829931966,0.24126984126984397,0.6976744186046511,0.4,0,0.003826264623810971,1,1,0,24
0.37931034482758624,美食林90后串炒饭,2022-07-04,18:13:00,1,0,0.9400000000000001,0.24149659863945772,0.2158730158730151,0.6976744186046511,0.30000000000000004,0,0.004730697045602028,1,1,0,18
0.3651340996168583,紫丁香餐吧机器人收银组,2022-07-05,11:42:00,2,0,0.9600000000000001,0.29591836734694255,0.2666666666666657,0.6976744186046511,0.4,0,0.007188597590840118,1,1,0,3
0.028735632183908053,友来副食一组,2022-07-06,08:10:00,3,0,0.92,0.3163265306122476,0.2888888888888914,0.8139534883720929,0.30000000000000004,0,0.01006591109850774,0,1,1,38
0.05363984674329503,百味佳展销组,2022-07-07,07:30:00,4,0,0.8600000000000001,0.26190476190476275,0.24126984126984397,0.9302325581395348,0.2,0,0.013346235944396767,1,1,0,35
0.07471264367816091,美食林广式猪脚饭,2022-07-07,10:49:00,4,0,0.88,0.2380952380952408,0.2158730158730151,0.872093023255814,0.30000000000000004,0,0.01381251069034306,1,1,0,43
0.2528735632183908,百味佳主食二组,2022-07-08,12:22:00,5,0,0.9600000000000001,0.1428571428571459,0.1206349206349202,0.6511627906976745,0.30000000000000004,0,0.01740446639658444,0,1,1,31
0.07279693486590039,学苑食堂副食三组,2022-07-09,07:49:00,6,1,0.9,0.13945578231292544,0.1206349206349202,0.5930232558139534,0.5,0,0.02013885146455152,0,0,0,24
0.37931034482758624,学苑食堂副食三组,2022-07-09,10:12:00,6,1,0.9400000000000001,0.16666666666666785,0.14603174603174907,0.46511627906976744,0.4,0,0.020473913216662254,0,0,0,24
0.37931034482758624,民族餐厅金家店,2022-07-09,18:38:00,6,1,0.9,0.18707482993197289,0.16825396825396766,0.4302325581395348,0.4,0,0.021659516339539664,0,0,0,28
0.09195402298850575,美食林真牛铁板,2022-07-10,07:50:00,7,1,0.9,0.2925170068027221,0.2666666666666657,0.5930232558139534,0.4,0,0.02351524296663854,0,0,0,30
0.7203065134099617,百味佳展销组,2022-07-10,11:50:00,7,1,0.98,0.29591836734694255,0.2666666666666657,0.4302325581395348,0.5,0,0.024077584368782823,0,0,0,35
0.2988505747126437,友来副食一组,2022-07-11,08:10:00,1,0,0.8400000000000001,0.3367346938775526,0.31428571428571317,0.6860465116279069,0.30000000000000004,0,0.026936153163049426,1,1,0,38
0.08620689655172412,友来副食一组,2022-07-12,07:48:00,2,0,0.9400000000000001,0.39455782312925436,0.3619047619047606,0.872093023255814,0.2,0,0.030258653614097852,1,1,0,38
0.010344827586206903,友来副食一组,2022-07-13,07:25:00,3,0,0.88,0.2653061224489832,0.24126984126984397,0.9302325581395348,0.30000000000000004,0,0.0335788109759676,0,1,1,38
0.04980842911877395,学苑食堂副食三组,2022-07-14,07:40:00,4,0,0.8,0.1054421768707492,0.0952380952380949,1.0,0.30000000000000004,1,0.036988005726513506,1,1,0,24
0.8773946360153257,美食林90后串炒饭,2022-07-14,18:03:00,4,0,0.8200000000000001,0.08163265306122369,0.07301587301587276,1.0,0.1,0,0.03844775028292702,1,1,0,18
0.7624521072796936,美食林老上客砂锅,2022-07-22,17:27:00,5,0,0.98,0.3197278911564645,0.2888888888888914,0.5581395348837208,0.4,0,0.06535578637587491,0,0,0,16
0.45593869731800774,学苑食堂副食二组,2022-07-23,10:36:00,6,1,0.9400000000000001,0.3197278911564645,0.2888888888888914,0.6046511627906976,0.30000000000000004,0,0.06776682513759624,0,0,0,14
0.4329501915708813,美食林陕西刀削面(罐罐面),2022-07-28,17:25:00,4,0,0.9400000000000001,0.4217687074829932,0.3873015873015895,0.8139534883720929,0.2,1,0.08559539067496758,0,0,0,36
0.5325670498084292,美食林真牛铁板,2022-07-29,17:00:00,5,0,0.88,0.3911564625850339,0.3619047619047606,0.9302325581395348,0.2,0,0.08891086185849417,0,0,0,30
0.13984674329501917,百味佳副食一组,2022-07-30,07:12:00,6,1,0.8400000000000001,0.4149659863945594,0.3873015873015895,1.0,0.2,1,0.09090717383612912,0,0,0,5
0.41762452107279696,学苑食堂真牛铁板,2022-08-01,11:59:00,1,0,1.0,0.3231292517006814,0.2888888888888914,0.7093023255813953,0.30000000000000004,0,0.09832773725534594,0,0,0,6
0.37931034482758624,美食林真牛铁板,2022-08-06,17:24:00,6,1,1.0,0.22108843537414913,0.19365079365079652,0.47674418604651164,0.4,0,0.11595948330197814,0,0,0,30
0.1532567049808429,友来副食一组,2022-08-08,08:15:00,1,0,0.8400000000000001,0.26190476190476275,0.24126984126984397,0.5465116279069768,0.5,0,0.12142122417037626,0,0,0,38
0.5325670498084292,美食林真牛铁板,2022-08-08,17:15:00,1,0,0.9,0.2653061224489832,0.24126984126984397,0.3255813953488372,0.7000000000000001,0,0.12268649232521511,0,0,0,30
0.5708812260536399,美食林90后串炒饭,2022-08-10,10:11:00,3,0,0.92,0.19047619047619335,0.16825396825396766,0.3953488372093023,0.7000000000000001,0,0.12844111934056457,0,0,0,18
0.5708812260536399,美食林老上客砂锅,2022-08-10,17:12:00,3,0,0.92,0.16666666666666785,0.14603174603174907,0.3604651162790698,0.30000000000000004,0,0.12942755988349575,0,0,0,16
1.0,百味佳副食一组,2022-08-11,11:48:00,4,0,0.9400000000000001,0.16666666666666785,0.14603174603174907,0.3953488372093023,0.5,0,0.13204244740350646,0,0,0,5
0.49425287356321845,回味斋一餐厅副食一组,2022-08-12,17:40:00,5,0,0.9,0.2653061224489832,0.24126984126984397,0.49999999999999994,0.30000000000000004,0,0.1362412632062302,0,0,0,4
0.1455938697318008,学苑食堂副食一组,2022-08-14,07:10:00,7,1,0.8,0.3367346938775526,0.31428571428571317,0.9302325581395348,0.1,0,0.14151321385141102,0,0,0,2
0.5325670498084292,美食林老上客砂锅,2022-08-14,10:20:00,7,1,0.88,0.36734693877551194,0.33968253968254203,0.5930232558139534,0.2,0,0.14195840079477762,0,0,0,16
0.5409961685823755,美食林小猪憨尼麻辣烫,2022-08-15,18:30:00,1,0,0.8200000000000001,0.18367346938775597,0.16825396825396766,0.8604651162790697,0.1,0,0.1464805629037471,0,0,0,0
0.11494252873563218,百味佳副食一组,2022-08-16,07:32:00,2,0,0.8400000000000001,0.31292517006803067,0.2888888888888914,0.8604651162790697,0.1,0,0.1483128586390876,0,0,0,5
0.2720306513409962,友来副食一组,2022-08-19,11:44:00,5,0,0.8,0.05442176870748483,0.04761904761904745,0.9302325581395348,0.7000000000000001,0,0.15902546235007264,0,0,0,38
0.1302681992337165,友来副食一组,2022-08-20,07:31:00,6,1,0.8,0.25850340136054584,0.24126984126984397,0.5813953488372092,0.5,0,0.16180670920154228,0,0,0,38
0.057471264367816105,百味佳副食一组,2022-08-21,09:55:00,7,1,0.8,0.23129251700680697,0.2158730158730151,0.7441860465116279,0.2,0,0.16551816245574003,0,0,0,5
0.0038314176245210774,百味佳副食一组,2022-08-21,11:52:00,7,1,0.8400000000000001,0.2108843537414984,0.19365079365079652,0.5930232558139534,0.30000000000000004,0,0.16579230388929034,0,0,0,5
0.35632183908045983,美食林小猪憨尼麻辣烫,2022-08-21,17:27:00,7,1,0.8400000000000001,0.18367346938775597,0.16825396825396766,0.6860465116279069,0.4,0,0.16657723876312502,0,0,0,0
0.5287356321839081,百味佳副食一组,2022-08-22,11:43:00,1,0,0.76,0.0,0.0,0.9302325581395348,0.9,1,0.16914526449961897,1,1,1,5
0.23946360153256707,友来副食一组,2022-08-23,09:25:00,2,0,0.76,0.3333333333333357,0.31428571428571317,0.6860465116279069,0.5,0,0.17219596660629577,0,1,1,38
0.3601532567049809,美食林陕西刀削面(川无界),2022-08-23,11:33:00,2,0,0.8400000000000001,0.36394557823129503,0.33968253968254203,0.49999999999999994,0.6000000000000001,0,0.17249588202076893,0,1,1,34
0.3409961685823755,美食林90后串炒饭,2022-08-24,17:22:00,3,0,0.88,0.28911564625850517,0.2666666666666657,0.49999999999999994,0.5,0,0.17668766855598506,1,1,1,18
0.3831417624521073,美食林真牛铁板,2022-08-25,11:52:00,4,0,0.74,0.204081632653061,0.19365079365079652,0.9302325581395348,0.5,1,0.17928849754092369,1,1,0,30
0.010344827586206903,百味佳展销组,2022-08-26,12:29:00,5,0,0.8200000000000001,0.2108843537414984,0.19365079365079652,0.3720930232558139,0.8,0,0.1827492402533295,0,1,0,35
0.047892720306513425,友来副食一组,2022-08-30,07:11:00,2,0,0.72,0.5000000000000036,0.47619047619047805,0.9302325581395348,0.30000000000000004,0,0.1955003315471231,0,1,1,38
0.5325670498084292,美食林陕西刀削面(罐罐面),2022-08-30,16:41:00,2,0,0.8400000000000001,0.4149659863945594,0.3873015873015895,0.6395348837209303,0.30000000000000004,0,0.19683589237722288,0,1,1,36
0.29693486590038315,友来副食一组,2022-08-31,09:03:00,3,0,0.8400000000000001,0.4149659863945594,0.3873015873015895,0.7441860465116279,0.2,0,0.19913680594770256,1,1,1,38
0.30268199233716475,学苑食堂包子,2022-09-01,17:16:00,4,0,0.8,0.5578231292517017,0.5238095238095255,0.3372093023255814,0.5,0,0.20366599732419388,1,1,0,17
0.4076628352490422,一区饺子园主食一组,2022-09-02,16:28:00,5,0,0.9,0.5374149659863967,0.4984126984127002,0.3837209302325581,0.5,0,0.20692757745666768,0,1,0,21
0.5708812260536399,美食林九旦西北小吃,2022-09-03,17:49:00,6,1,0.8400000000000001,0.48299319727891543,0.45079365079365274,0.6395348837209303,0.2,0,0.21049141609280753,1,1,0,42
0.10153256704980843,友来副食一组,2022-09-04,07:06:00,7,1,0.76,0.4251700680272137,0.4031746031746053,0.8023255813953487,0.2,0,0.2123588581657856,0,0,0,38
0.13793103448275865,学苑食堂副食三组,2022-09-04,17:42:00,7,1,0.76,0.3333333333333357,0.31428571428571317,1.0,0.30000000000000004,1,0.2138490628814793,0,0,0,24
0.06130268199233718,友来副食一组,2022-09-05,08:14:00,1,0,0.72,0.2789115646258544,0.2666666666666657,1.0,0.30000000000000004,0,0.21589223664263102,1,0,1,38
0.30268199233716475,阳光广式猪脚饭,2022-09-05,11:08:00,1,0,0.76,0.28231292517007134,0.2666666666666657,1.0,0.4,1,0.21629993415919557,1,0,1,8
0.45593869731800774,美食林90后串炒饭,2022-09-05,16:32:00,1,0,0.78,0.3061224489795933,0.2888888888888914,0.5348837209302326,0.6000000000000001,0,0.2170590950520932,1,0,1,18
0.06513409961685823,百味佳副食一组,2022-09-06,08:40:00,2,0,0.74,0.2551020408163289,0.24126984126984397,0.5813953488372092,0.30000000000000004,0,0.219327205374114,0,1,0,5
0.37931034482758624,民族餐厅金家店,2022-09-06,11:52:00,2,0,0.8,0.20748299319728147,0.19365079365079652,0.45348837209302323,0.30000000000000004,0,0.21977707849583794,0,1,0,28
0.034482758620689655,美食林陕西刀削面(罐罐面),2022-09-06,17:41:00,2,0,0.66,0.17006802721088476,0.16825396825396766,0.9302325581395348,0.1,0,0.22059481661813152,0,1,0,36
0.5455938697318008,百味佳展销组,2022-09-07,11:41:00,3,0,0.74,0.38095238095238315,0.3619047619047606,0.7325581395348837,0.7000000000000001,0,0.22312535292780922,1,0,1,35
0.45593869731800774,美食林陕西刀削面(罐罐面),2022-09-08,17:23:00,4,0,0.92,0.48639455782313235,0.45079365079365274,0.5116279069767442,0.30000000000000004,0,0.2273007378387888,0,1,0,36
