amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.9532924961715162,回味斋一餐厅副食一组,2022-07-03,10:59:00,7,1,0.9107142857142856,0.2975778546712782,0.27361563517915144,0.7558139534883721,0.4545454545454546,0,0.0,0,0,0,4
0.32159264931087295,美食林真牛铁板,2022-07-03,17:35:00,7,1,0.9464285714285714,0.2456747404844286,0.22149837133549966,0.6511627906976745,0.4545454545454546,0,0.0009282678662287935,0,0,0,30
0.2775650842266463,友来副食一组,2022-07-04,08:03:00,1,0,0.875,0.26989619377162555,0.24755700325732732,0.872093023255814,0.18181818181818182,1,0.0029629560174555536,1,1,0,38
0.01914241960183767,百味佳主食二组,2022-07-04,11:46:00,1,0,0.9285714285714285,0.27335640138408124,0.24755700325732732,0.6976744186046511,0.36363636363636365,0,0.003485692719905842,1,1,0,31
0.40007656967840743,学苑食堂重庆小面,2022-07-04,17:47:00,1,0,0.9285714285714285,0.2456747404844286,0.22149837133549966,0.6976744186046511,0.2727272727272727,0,0.004331916709062966,1,1,0,11
0.10911179173047475,学苑食堂副食三组,2022-07-05,09:30:00,2,0,0.9464285714285714,0.3010380622837374,0.27361563517915144,0.6976744186046511,0.2727272727272727,1,0.0065424131682760844,1,1,0,24
0.9954058192955592,美食林小猪憨尼麻辣烫,2022-07-05,11:20:00,2,0,0.9464285714285714,0.3010380622837374,0.27361563517915144,0.6976744186046511,0.36363636363636365,0,0.006800265353348323,1,1,0,0
0.8805513016845331,美食林小猪憨尼麻辣烫,2022-07-05,17:42:00,2,0,0.9107142857142856,0.26989619377162555,0.24755700325732732,0.872093023255814,0.18181818181818182,0,0.007695715668745606,1,1,0,0
0.1110260336906585,美食林陕西刀削面(罐罐面),2022-07-07,17:33:00,4,0,0.875,0.1903114186851198,0.17263843648208166,0.9302325581395348,0.18181818181818182,0,0.01442565769887949,1,1,0,36
0.3415007656967841,美食林90后串炒饭,2022-07-11,17:19:00,1,0,0.9285714285714285,0.3494809688581313,0.32247557003256944,0.7558139534883721,0.2727272727272727,0,0.027894918202264307,1,1,0,18
0.08614088820826951,学苑食堂副食三组,2022-07-14,07:48:00,4,0,0.8035714285714285,0.10726643598615837,0.09771986970683955,1.0,0.2727272727272727,1,0.036682989491353624,1,1,0,24
0.22970903522205205,回味斋一餐厅副食一组,2022-07-15,07:09:00,5,0,0.8392857142857142,0.134948096885811,0.12377850162866011,0.9302325581395348,0.36363636363636365,0,0.03996708868474741,0,1,1,4
