amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.11625148279952549,百味佳展销组,2022-07-03,09:07:00,7,1,0.8703703703703702,0.3322259136212615,0.31428571428571317,0.7613636363636364,0.3076923076923077,0,0.0,0,0,0,35
0.2941874258600237,百味佳副食一组,2022-07-03,11:37:00,7,1,0.9259259259259258,0.33554817275747695,0.31428571428571317,0.6590909090909092,0.46153846153846156,0,0.0003514609058328233,0,0,0,5
0.9039145907473309,美食林陕西刀削面(罐罐面),2022-07-03,18:18:00,7,1,0.9259259259259258,0.28239202657807283,0.26349206349206256,0.6590909090909092,0.38461538461538464,0,0.0012910330607525111,0,0,0,36
0.08066429418742588,百味佳副食一组,2022-07-04,08:29:00,1,0,0.8518518518518519,0.305647840531563,0.2888888888888914,0.8750000000000001,0.15384615384615385,1,0.003284987933170669,1,1,0,5
0.29814155792803476,百味佳机器人收银组,2022-07-04,11:47:00,1,0,0.9074074074074074,0.30897009966777134,0.2888888888888914,0.7045454545454546,0.3076923076923077,0,0.0037489163288739746,1,1,0,45
0.2704626334519573,学苑食堂副食一组,2022-07-05,08:31:00,2,0,0.8888888888888888,0.3554817275747517,0.33650793650793887,0.8181818181818182,0.15384615384615385,1,0.006663698774573845,1,1,0,2
0.3574535389482008,民族餐厅金家店,2022-07-05,11:46:00,2,0,0.9259259259259258,0.33554817275747695,0.31428571428571317,0.7045454545454546,0.3076923076923077,0,0.007120597952152252,1,1,0,28
0.5077105575326215,学苑食堂副食一组,2022-07-05,17:39:00,2,0,0.8888888888888888,0.305647840531563,0.2888888888888914,0.8750000000000001,0.15384615384615385,0,0.007947702617215668,1,1,0,2
0.1221826809015421,友来副食一组,2022-07-06,07:12:00,3,0,0.8703703703703702,0.3322259136212615,0.31428571428571317,0.8750000000000001,0.23076923076923078,0,0.009852620726817918,0,1,1,38
0.5077105575326215,学苑食堂副食三组,2022-07-08,17:47:00,5,0,0.9259259259259258,0.1362126245847186,0.1206349206349202,0.6590909090909092,0.3076923076923077,0,0.018088521286813375,0,1,1,24
0.04310003954132069,学苑食堂副食三组,2022-07-09,11:44:00,6,1,0.9444444444444444,0.21262458471760937,0.19365079365079652,0.44318181818181823,0.46153846153846156,0,0.02061201059068196,0,0,0,24
0.1063661526294978,友来副食一组,2022-07-10,07:37:00,7,1,0.8703703703703702,0.3322259136212615,0.31428571428571317,0.6022727272727273,0.3076923076923077,0,0.023407296328400662,0,0,0,38
0.5077105575326215,民族餐厅山西饸饹面,2022-07-15,11:29:00,5,0,0.8518518518518519,0.20598006644518563,0.19365079365079652,0.8068181818181819,0.46153846153846156,0,0.040821012676019564,0,1,1,10
0.24792408066429417,学苑食堂副食三组,2022-07-17,11:03:00,7,1,0.8703703703703702,0.20598006644518563,0.19365079365079652,0.7045454545454546,0.38461538461538464,0,0.04750814217764798,0,0,0,24
0.14116251482799527,百味佳副食一组,2022-07-21,07:33:00,4,0,0.9074074074074074,0.3588039867109636,0.33650793650793887,0.8181818181818182,0.15384615384615385,0,0.06051219569343402,0,0,0,5
0.3218663503361012,美食林海南鸡饭,2022-07-21,17:43:00,4,0,0.9259259259259258,0.3588039867109636,0.33650793650793887,0.6590909090909092,0.23076923076923078,0,0.06194147004381989,0,0,0,39
0.06880189798339265,学苑食堂副食一组,2022-07-25,08:30:00,1,0,0.8703703703703702,0.3820598006644538,0.3619047619047606,0.8068181818181819,0.15384615384615385,0,0.07414184962159709,0,0,0,2
0.39699485962831155,百味佳主食二组,2022-07-26,12:00:00,2,0,0.9444444444444444,0.43521594684385434,0.40952380952380807,0.7613636363636364,0.3076923076923077,0,0.07800791958574393,0,0,0,31
0.586793198892843,美食林陕西刀削面(罐罐面),2022-07-28,18:28:00,4,0,0.8888888888888888,0.43189368770764247,0.40952380952380807,0.8750000000000001,0.15384615384615385,0,0.08566508118747151,0,0,0,36
0.3527085804665876,美食林庆丰黄焖鸡扣碗饭,2022-07-30,17:02:00,6,1,0.9259259259259258,0.41196013289036415,0.3873015873015895,0.7045454545454546,0.46153846153846156,0,0.09221162632675828,0,0,0,44
0.5472518782127322,美食林老上客砂锅,2022-08-01,18:27:00,1,0,0.962962962962963,0.3388704318936888,0.31428571428571317,0.7159090909090909,0.15384615384615385,0,0.09915883689870952,0,0,0,16
0.4365361803084223,百味佳主食二组,2022-08-02,17:20:00,2,0,0.9814814814814814,0.36212624584717545,0.33650793650793887,0.7159090909090909,0.07692307692307693,0,0.10237587572342477,0,0,0,31
0.24080664294187426,美食林小猪憨尼麻辣烫,2022-08-03,11:25:00,3,0,1.0,0.36212624584717545,0.33650793650793887,0.7159090909090909,0.3076923076923077,0,0.10491810960894554,0,0,0,0
0.5077105575326215,学苑食堂铁锅焖面,2022-08-06,17:10:00,6,1,0.962962962962963,0.26245847176079806,0.24126984126984397,0.48863636363636365,0.3076923076923077,0,0.1158485437803165,0,0,0,29
0.04705417160933176,百味佳副食一组,2022-08-07,09:25:00,7,1,0.8148148148148148,0.25249169435216245,0.24126984126984397,0.9318181818181818,0.15384615384615385,0,0.11813303966822275,0,0,0,5
0.26492684855674176,骄子园主食一组,2022-08-09,09:14:00,2,0,0.8518518518518519,0.27906976744186096,0.26349206349206256,0.5568181818181819,0.46153846153846156,0,0.12485531526043303,0,0,0,48
0.033214709371293005,友来朝鲜风味,2022-08-09,10:59:00,2,0,0.8888888888888888,0.28239202657807283,0.26349206349206256,0.44318181818181823,0.6153846153846154,0,0.12510133789452027,0,0,0,32
0.1498616053776196,友来副食一组,2022-08-14,07:48:00,7,1,0.8148148148148148,0.3754152823920265,0.3619047619047606,0.8068181818181819,0.07692307692307693,0,0.14152393448769374,0,0,0,38
0.033214709371293005,学苑食堂副食三组,2022-08-14,11:35:00,7,1,0.8703703703703702,0.3820598006644538,0.3619047619047606,0.5568181818181819,0.15384615384615385,0,0.14205581199185247,0,0,0,24
0.08066429418742588,百味佳副食一组,2022-08-15,08:10:00,1,0,0.8148148148148148,0.2026578073089702,0.19365079365079652,0.8068181818181819,0.38461538461538464,0,0.14494950678319185,0,0,0,5
0.6571767497034402,友来小猪憨尼麻辣烫,2022-08-17,18:18:00,3,0,0.8888888888888888,0.3322259136212615,0.31428571428571317,0.6022727272727273,0.15384615384615385,0,0.15312214438013427,0,0,0,40
