amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.2699662542182227,百味佳副食一组,2022-07-03,07:13:00,7,1,0.830188679245283,0.25641025641025905,0.2328767123287676,0.8750000000000001,0.3076923076923077,1,0.0,0,0,0,5
0.32995875515560547,学苑食堂副食二组,2022-07-03,11:59:00,7,1,0.9245283018867925,0.2380952380952408,0.20890410958904226,0.6590909090909092,0.46153846153846156,0,0.0006700010541891288,0,0,0,14
0.32995875515560547,美食林小猪憨尼麻辣烫,2022-07-03,17:27:00,7,1,0.9245283018867925,0.17948717948717885,0.15410958904109506,0.6136363636363636,0.46153846153846156,0,0.0014383938715951672,0,0,0,0
0.5174353205849268,美食林真牛铁板,2022-07-04,11:26:00,1,0,0.8867924528301887,0.20512820512820795,0.18150684931507044,0.7613636363636364,0.38461538461538464,0,0.003966125121522168,1,1,0,30
0.40794900637420317,美食林小猪憨尼麻辣烫,2022-07-04,17:00:00,1,0,0.9056603773584906,0.17948717948717885,0.15410958904109506,0.7613636363636364,0.3076923076923077,0,0.00474857390508987,1,1,0,0
0.05436820397450316,百味佳展销组,2022-07-05,08:22:00,2,0,0.8679245283018868,0.2600732600732627,0.2328767123287676,0.8068181818181819,0.15384615384615385,1,0.006908507373523776,1,1,0,35
0.6374203224596924,骄子园主食一组,2022-07-06,11:48:00,3,0,0.9811320754716981,0.2124542124542117,0.18150684931507044,0.6136363636363636,0.3076923076923077,0,0.01076452742670142,0,1,1,48
0.011248593925759276,百味佳副食一组,2022-07-08,08:31:00,5,0,0.8679245283018868,0.06959706959706935,0.05136986301369717,0.7613636363636364,0.15384615384615385,0,0.017049886966603367,0,1,1,5
0.12373453318335205,百味佳展销组,2022-07-09,08:48:00,6,1,0.8867924528301887,0.09890109890109855,0.07876712328767255,0.5568181818181819,0.3076923076923077,0,0.020463144085368867,0,0,0,35
0.5399325084364455,民族餐厅铁板料理,2022-07-09,11:12:00,6,1,0.9056603773584906,0.09890109890109855,0.07876712328767255,0.5227272727272727,0.3076923076923077,0,0.020800487273490376,0,0,0,19
0.8822647169103861,美食林真牛铁板,2022-07-09,17:53:00,6,1,0.9056603773584906,0.1245421245421241,0.10273972602739789,0.375,0.46153846153846156,0,0.021739894345984112,0,0,0,30
0.9673790776152978,民族餐厅金家店,2022-07-13,18:20:00,3,0,0.8490566037735849,0.09523809523809845,0.07876712328767255,1.0,0.15384615384615385,1,0.03529687371884904,0,1,1,28
0.4424446944131982,美食林老上客砂锅,2022-07-14,17:07:00,4,0,0.8113207547169811,0.01098901098901095,0.0,0.8636363636363636,0.38461538461538464,1,0.03849929134503327,1,1,0,16
0.5924259467566554,美食林90后串炒饭,2022-07-15,17:52:00,5,0,0.8679245283018868,0.09523809523809845,0.07876712328767255,0.6477272727272727,0.46153846153846156,0,0.04197814297259583,0,1,1,18
0.10498687664041993,一区饺子园主食一组,2022-07-17,07:32:00,7,1,0.8490566037735849,0.12087912087912045,0.10273972602739789,0.7045454545454546,0.23076923076923078,0,0.047272556897382856,0,0,0,21
0.29246344206974123,民族餐厅金家店,2022-07-17,10:29:00,7,1,0.8867924528301887,0.09890109890109855,0.07876712328767255,0.6022727272727273,0.23076923076923078,0,0.04768720789944325,0,0,0,28
0.13310836145481814,友来副食一组,2022-07-19,07:42:00,2,0,0.8679245283018868,0.12087912087912045,0.10273972602739789,0.7613636363636364,0.15384615384615385,0,0.05404284727021036,0,0,0,38
0.08811398575178102,友来副食一组,2022-07-20,07:50:00,3,0,0.8867924528301887,0.23443223443223715,0.20890410958904226,0.8181818181818182,0.07692307692307693,0,0.05743502043971205,0,0,0,38
0.12935883014623173,学苑食堂副食三组,2022-07-21,08:13:00,4,0,0.9056603773584906,0.2637362637362628,0.2328767123287676,0.8181818181818182,0.15384615384615385,0,0.06086233352465342,0,0,0,24
0.10498687664041993,美食林肠粉,2022-07-21,15:58:00,4,0,0.9433962264150944,0.2380952380952408,0.20890410958904226,0.6590909090909092,0.38461538461538464,0,0.061951670902971046,0,0,0,25
0.08998875140607422,友来副食一组,2022-07-22,07:49:00,5,0,0.8867924528301887,0.34432234432234665,0.3116438356164366,0.7045454545454546,0.23076923076923078,0,0.06417954154123606,0,0,0,38
