amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.106071964017991,百味佳副食一组,2022-07-03,07:19:00,7,1,0.8653846153846154,0.33118971061093205,0.29999999999999716,0.872093023255814,0.2727272727272727,1,0.0,0,0,0,5
0.29535232383808097,学院食堂陕西名小吃,2022-07-03,11:17:00,7,1,0.9230769230769231,0.3118971061093241,0.2787878787878739,0.7558139534883721,0.36363636363636365,0,0.0005575598556788464,0,0,0,13
0.3703148425787106,学苑食堂真牛铁板,2022-07-03,18:13:00,7,1,0.9615384615384617,0.26366559485530416,0.2303030303030269,0.6511627906976745,0.36363636363636365,0,0.0015321182589076443,0,0,0,6
0.8650674662668666,学苑食堂副食一组,2022-07-04,11:59:00,1,0,0.9423076923076924,0.2893890675241124,0.25454545454545396,0.6976744186046511,0.2727272727272727,0,0.004029424167171669,1,1,0,2
0.5952023988005997,民族餐厅金家店,2022-07-04,17:48:00,1,0,0.9423076923076924,0.26366559485530416,0.2303030303030269,0.6976744186046511,0.1818181818181818,0,0.004847022442945104,1,1,0,28
0.038605697151424284,百味佳展销组,2022-07-05,07:35:00,2,0,0.903846153846154,0.33440514469453575,0.29999999999999716,0.8023255813953487,0.09090909090909091,1,0.006784425807055072,1,1,0,35
0.38905547226386805,美食林真牛铁板,2022-07-05,17:36:00,2,0,0.9230769230769231,0.28617363344051583,0.25454545454545396,0.872093023255814,0.09090909090909091,0,0.008192381577089236,1,1,0,30
0.48275862068965514,美食林真牛铁板,2022-07-06,11:21:00,3,0,0.9807692307692308,0.3151125401929278,0.2787878787878739,0.6511627906976745,0.2727272727272727,0,0.010687344796878051,0,1,1,30
0.44527736131934037,百味佳展销组,2022-07-06,18:06:00,3,0,0.9423076923076924,0.2893890675241124,0.25454545454545396,0.8139534883720929,0.1818181818181818,0,0.011636133626950595,0,1,1,35
0.05922038980509746,友来副食一组,2022-07-07,07:48:00,4,0,0.8653846153846154,0.28295819935691213,0.25454545454545396,0.9302325581395348,0.09090909090909091,0,0.013561823548698726,1,1,0,38
0.05172413793103449,回味斋一餐厅副食一组,2022-07-08,08:29:00,5,0,0.8846153846153847,0.189710610932476,0.16363636363636047,0.872093023255814,0.1818181818181818,0,0.01703134517171634,0,1,1,4
0.0029985007496251825,友来副食一组,2022-07-09,08:28:00,6,1,0.903846153846154,0.16720257234726787,0.13939393939393696,0.5930232558139534,0.36363636363636365,0,0.020402473879016725,0,0,0,38
0.5734632683658172,美食林海南鸡饭,2022-07-10,18:15:00,7,1,0.903846153846154,0.3118971061093241,0.2787878787878739,0.5930232558139534,0.09090909090909091,0,0.025151103406258812,0,0,0,39
0.6701649175412294,美食林陕西刀削面(罐罐面),2022-07-11,17:15:00,1,0,0.9423076923076924,0.360128617363344,0.32424242424242067,0.7558139534883721,0.1818181818181818,0,0.02838401349387709,1,1,0,36
0.3703148425787106,阳光川蜀源烤鱼,2022-07-13,12:07:00,3,0,0.9230769230769231,0.26366559485530416,0.2303030303030269,0.8139534883720929,0.1818181818181818,0,0.034409408236882655,0,1,1,37
0.014242878560719638,学苑食堂副食三组,2022-07-14,09:05:00,4,0,0.8076923076923077,0.13504823151125223,0.11515151515151345,1.0,0.2727272727272727,0,0.03735651033125009,1,1,0,24
0.09857571214392803,友来副食一组,2022-07-17,09:14:00,7,1,0.903846153846154,0.189710610932476,0.16363636363636047,0.6395348837209303,0.2727272727272727,0,0.047498008714796924,0,0,0,38
0.49775112443778113,百味佳副食一组,2022-07-19,12:00:00,2,0,0.9230769230769231,0.19292604501607613,0.16363636363636047,0.7558139534883721,0.2727272727272727,0,0.05463383779225239,0,0,0,5
0.031109445277361328,友来副食一组,2022-07-21,08:34:00,4,0,0.9807692307692308,0.33762057877813234,0.29999999999999716,0.6976744186046511,0.09090909090909091,0,0.06089818675911829,0,0,0,38
0.09857571214392803,友来副食一组,2022-07-23,07:45:00,6,1,0.8846153846153847,0.33118971061093205,0.29999999999999716,0.7441860465116279,0.1818181818181818,0,0.06753033781566842,0,0,0,38
0.4302848575712144,回味斋一餐厅副食一组,2022-07-23,18:01:00,6,1,0.9423076923076924,0.26366559485530416,0.2303030303030269,0.6046511627906976,0.2727272727272727,0,0.06897343391275967,0,0,0,4
0.24475262368815592,学苑食堂副食三组,2022-07-24,11:56:00,7,1,0.9230769230769231,0.26366559485530416,0.2303030303030269,0.6976744186046511,0.1818181818181818,0,0.07149182401724374,0,0,0,24
0.3871814092953523,美食林小猪憨尼麻辣烫,2022-07-25,17:36:00,1,0,0.9423076923076924,0.360128617363344,0.32424242424242067,0.6976744186046511,0.1818181818181818,0,0.07566180949257273,0,0,0,0
0.42653673163418293,学苑食堂副食三组,2022-07-26,11:16:00,2,0,0.9807692307692308,0.41157556270096407,0.3696969696969674,0.8139534883720929,0.1818181818181818,0,0.07814505927001392,0,0,0,24
0.05359820089955021,百味佳展销组,2022-07-28,08:17:00,4,0,0.9230769230769231,0.4340836012861722,0.3939393939393909,0.8139534883720929,0.1818181818181818,0,0.08447266082555416,0,0,0,35
0.031109445277361328,百味佳副食一组,2022-07-29,09:20:00,5,0,0.8846153846153847,0.38263665594855567,0.34848484848484773,0.9302325581395348,0.2727272727272727,0,0.08799372159489849,0,0,0,5
0.3328335832083958,美食林蜀香麻辣烫(川香麻辣烫),2022-07-30,11:43:00,6,1,0.9423076923076924,0.4083601286173639,0.3696969696969674,0.8139534883720929,0.2727272727272727,0,0.09170219744177643,0,0,0,7
0.4077961019490255,美食林蜀香麻辣烫(川香麻辣烫),2022-07-31,11:10:00,7,1,0.9807692307692308,0.36334405144694415,0.32424242424242067,0.7558139534883721,0.2727272727272727,1,0.09499836011806906,0,0,0,7
0.1360569715142429,学苑食堂副食三组,2022-08-01,07:47:00,1,0,0.903846153846154,0.33440514469453575,0.29999999999999716,0.8023255813953487,0.0,0,0.09789626575457078,0,0,0,24
0.3703148425787106,学苑食堂包子,2022-08-01,18:13:00,1,0,1.0,0.3183279742765279,0.2787878787878739,0.7093023255813953,0.09090909090909091,0,0.09936278873634308,0,0,0,17
0.03298350824587705,一区饺子园主食一组,2022-08-04,07:39:00,4,0,0.9230769230769231,0.360128617363344,0.32424242424242067,0.8139534883720929,0.09090909090909091,0,0.10799793843413852,0,0,0,21
0.29535232383808097,美食林陕西刀削面(罐罐面),2022-08-04,10:13:00,4,0,0.9615384615384617,0.33762057877813234,0.29999999999999716,0.7558139534883721,0.1818181818181818,0,0.10835871245841133,0,0,0,36
0.48275862068965514,美食林90后串炒饭,2022-08-05,18:15:00,5,0,0.9423076923076924,0.1446945337620562,0.11515151515151345,0.6511627906976745,0.36363636363636365,0,0.11286135969638167,0,0,0,18
0.05172413793103449,美食林海南鸡饭,2022-08-06,07:55:00,6,1,0.903846153846154,0.2379421221864959,0.20909090909090722,0.872093023255814,0.09090909090909091,0,0.11478236424119359,0,0,0,39
0.3103448275862069,阳光副食二组,2022-08-06,11:30:00,6,1,1.0,0.2443729903536962,0.20909090909090722,0.5232558139534884,0.2727272727272727,0,0.11528604226209893,0,0,0,15
0.0704647676161919,百味佳副食一组,2022-08-09,11:40:00,2,0,0.9423076923076924,0.24115755627009605,0.20909090909090722,0.3604651162790698,0.7272727272727273,0,0.12542988333410676,0,0,0,5
0.3703148425787106,美食林老上客砂锅,2022-08-09,17:05:00,2,0,0.9423076923076924,0.21543408360128424,0.18484848484848015,0.3604651162790698,0.5454545454545454,0,0.12619125708663148,0,0,0,16
0.11356821589205397,友来副食一组,2022-08-11,08:33:00,4,0,0.8846153846153847,0.2122186495176841,0.18484848484848015,0.6976744186046511,0.1818181818181818,0,0.13173874338190217,0,0,0,38
0.5389805097451275,骄子园主食一组,2022-08-12,11:50:00,5,0,0.9423076923076924,0.3151125401929278,0.2787878787878739,0.46511627906976744,0.09090909090909091,0,0.1355737244061288,0,0,0,48
0.3703148425787106,美食林90后串炒饭,2022-08-14,11:20:00,7,1,0.903846153846154,0.360128617363344,0.32424242424242067,0.5465116279069768,0.09090909090909091,0,0.14225038654359423,0,0,0,18
0.4077961019490255,民族餐厅山西饸饹面,2022-08-15,18:07:00,1,0,0.8461538461538463,0.18649517684887584,0.16363636363636047,0.8023255813953487,0.09090909090909091,0,0.14657733214636437,0,0,0,10
0.004872563718140918,友来副食一组,2022-08-17,08:10:00,3,0,0.8846153846153847,0.38263665594855567,0.34848484848484773,0.7441860465116279,0.09090909090909091,0,0.15192568992175381,0,0,0,38
0.29535232383808097,美食林陕西刀削面(罐罐面),2022-08-17,11:52:00,3,0,0.9807692307692308,0.36334405144694415,0.32424242424242067,0.4302325581395348,0.2727272727272727,0,0.15244576676192878,0,0,0,36
0.3703148425787106,美食林小猪憨尼麻辣烫,2022-08-17,16:57:00,3,0,0.9615384615384617,0.3151125401929278,0.2787878787878739,0.5116279069767442,0.1818181818181818,0,0.153160286745063,0,0,0,0
0.782608695652174,民族餐厅山西饸饹面,2022-08-20,11:33:00,6,1,0.8846153846153847,0.28617363344051583,0.25454545454545396,0.2906976744186046,0.5454545454545454,0,0.16252166986834027,0,0,0,10
0.5577211394302849,民族餐厅铁板料理,2022-08-21,17:48:00,7,1,0.826923076923077,0.2090032154340804,0.18484848484848015,0.8023255813953487,0.2727272727272727,0,0.16677364944008843,0,0,0,19
0.03673163418290855,民族餐厅铁板料理,2022-08-22,08:02:00,1,0,0.7692307692307693,0.08360128617363216,0.0696969696969667,1.0,0.2727272727272727,1,0.16877430539285854,1,1,1,19
0.11544227886056972,百味佳副食一组,2022-08-25,07:38:00,4,0,0.7115384615384617,0.2475884244372999,0.2303030303030269,1.0,0.1818181818181818,0,0.1788384950569224,1,1,0,5
0.280359820089955,百味佳展销组,2022-08-25,11:46:00,4,0,0.75,0.22829581993569192,0.20909090909090722,0.9302325581395348,0.36363636363636365,1,0.1794194817973107,1,1,0,35
0.29535232383808097,美食林陕西刀削面(罐罐面),2022-08-26,18:06:00,5,0,0.7307692307692308,0.2475884244372999,0.2303030303030269,0.627906976744186,0.36363636363636365,0,0.1836831748114065,0,1,0,36
0.48275862068965514,美食林真牛铁板,2022-08-27,17:15:00,6,1,0.8461538461538463,0.4019292604501601,0.3696969696969674,0.4186046511627907,0.1818181818181818,0,0.18693716909524483,0,0,0,30
0.5577211394302849,美食林陕西刀削面(罐罐面),2022-08-29,11:30:00,1,0,0.75,0.5305466237942085,0.5,0.7325581395348837,0.2727272727272727,1,0.192875884364895,1,1,1,36
0.10457271364317842,友来副食一组,2022-08-31,08:46:00,3,0,0.8461538461538463,0.4276527331189719,0.3939393939393909,0.7441860465116279,0.09090909090909091,0,0.19923862624747812,1,1,1,38
0.39280359820089955,美食林海南鸡饭,2022-09-01,11:17:00,4,0,0.7692307692307693,0.6045016077170402,0.5696969696969667,0.4069767441860465,0.36363636363636365,0,0.20296584360211511,1,1,0,39
0.12106446776611691,友来副食一组,2022-09-02,07:34:00,5,0,0.7692307692307693,0.6045016077170402,0.5696969696969667,0.5348837209302326,0.36363636363636365,0,0.20581689546924054,0,1,0,38
1.0,百味佳展销组,2022-09-02,11:59:00,5,0,0.903846153846154,0.5916398713826361,0.5484848484848435,0.3255813953488372,0.5454545454545454,0,0.20643770791359373,0,1,0,35
0.29535232383808097,学苑食堂包子,2022-09-02,17:24:00,5,0,0.8846153846153847,0.540192926045016,0.5,0.4186046511627907,0.1818181818181818,0,0.20719908166611845,0,1,0,17
0.008620689655172417,友来副食一组,2022-09-03,09:58:00,6,1,0.8846153846153847,0.5659163987138243,0.52424242424242,0.49999999999999994,0.2727272727272727,0,0.2095277140045937,1,1,0,38
0.3703148425787106,百味佳副食一组,2022-09-03,11:54:00,6,1,0.9230769230769231,0.5434083601286197,0.5,0.3953488372093023,0.1818181818181818,0,0.2097994658670217,1,1,0,5
