amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.1365461847389558,学苑食堂副食三组,2022-07-03,07:56:00,7,1,0.8653846153846154,0.305647840531563,0.28260869565217206,0.8023255813953487,0.38461538461538464,0,0.0,0,0,0,24
0.6385542168674698,学苑食堂副食三组,2022-07-03,17:38:00,7,1,0.9423076923076924,0.235880398671096,0.2111801242235991,0.6511627906976745,0.38461538461538464,0,0.0013635916347567445,0,0,0,24
0.1184738955823293,百味佳副食一组,2022-07-04,08:08:00,1,0,0.8653846153846154,0.2591362126245862,0.23602484472049667,0.872093023255814,0.15384615384615385,1,0.003401950264048992,1,1,0,5
0.5582329317269076,学苑食堂副食三组,2022-07-04,11:56:00,1,0,0.9230769230769231,0.2624584717607945,0.23602484472049667,0.6976744186046511,0.3076923076923077,0,0.003936140801371835,1,1,0,24
0.24096385542168675,百味佳副食一组,2022-07-05,11:44:00,2,0,0.9423076923076924,0.2890365448505001,0.2608695652173907,0.6976744186046511,0.3076923076923077,0,0.007281860482549973,1,1,0,5
0.2951807228915662,百味佳副食一组,2022-07-06,12:17:00,3,0,1.0,0.26578073089700993,0.23602484472049667,0.6046511627906976,0.3076923076923077,0,0.010733012506619843,0,1,1,5
0.4176706827309237,美食林真牛铁板,2022-07-06,17:12:00,3,0,0.9615384615384616,0.23920265780731143,0.2111801242235991,0.6976744186046511,0.46153846153846156,0,0.011424180087814761,0,1,1,30
0.27710843373493976,美食林老上客砂锅,2022-07-09,10:44:00,6,1,0.9230769230769231,0.16279069767441712,0.14285714285714235,0.5116279069767442,0.3076923076923077,0,0.020636623915805785,0,0,0,16
0.39759036144578314,美食林真牛铁板,2022-07-11,17:39:00,1,0,0.9230769230769231,0.33554817275747695,0.30745341614906607,0.8139534883720929,0.07692307692307693,0,0.02835661435659631,1,1,0,30
0.1365461847389558,友来副食一组,2022-07-14,07:49:00,4,0,0.7884615384615385,0.10299003322259281,0.09316770186335432,1.0,0.23076923076923078,1,0.037095784112040064,1,1,0,38
0.45542168674698796,民族餐厅铁板料理,2022-07-14,11:42:00,4,0,0.8076923076923077,0.10299003322259281,0.09316770186335432,0.9302325581395348,0.3076923076923077,0,0.037641689354146024,1,1,0,19
0.5180722891566264,美食林铁锅焖面,2022-07-17,17:02:00,7,1,0.8461538461538463,0.10631229235880468,0.09316770186335432,0.872093023255814,0.3076923076923077,1,0.04851293537700485,0,0,0,47
0.004417670682730912,友来副食一组,2022-07-18,07:42:00,1,0,0.826923076923077,0.12956810631229132,0.11801242236024478,0.9302325581395348,0.07692307692307693,0,0.0505747234158207,0,0,0,38
0.06626506024096383,友来副食一组,2022-07-19,08:06:00,2,0,0.8846153846153846,0.18272425249169544,0.16459627329192372,0.7558139534883721,0.15384615384615385,0,0.05400478897129801,0,0,0,38
0.14457831325301207,友来副食一组,2022-07-21,07:38:00,4,0,0.9230769230769231,0.31229235880398676,0.28260869565217206,0.8139534883720929,0.15384615384615385,0,0.06068685656983064,0,0,0,38
0.4779116465863454,民族餐厅铁板料理,2022-07-22,10:02:00,5,0,0.9423076923076924,0.3654485049833873,0.33229813664596364,0.6046511627906976,0.3076923076923077,0,0.06439807503970485,0,0,0,19
0.4779116465863454,美食林90后串炒饭,2022-07-22,17:00:00,5,0,0.9615384615384616,0.31229235880398676,0.28260869565217206,0.5581395348837208,0.3076923076923077,0,0.06537742435814664,0,0,0,18
0.5582329317269076,美食林小猪憨尼麻辣烫,2022-07-23,17:42:00,6,1,0.9230769230769231,0.235880398671096,0.2111801242235991,0.6046511627906976,0.3076923076923077,0,0.06884966285079486,0,0,0,0
0.2710843373493976,民族餐厅铁板料理,2022-07-26,07:53:00,2,0,0.8846153846153846,0.3820598006644502,0.354037267080745,0.872093023255814,0.23076923076923078,0,0.07759117554718387,0,0,0,19
0.06024096385542167,友来副食一组,2022-07-27,07:33:00,3,0,0.9230769230769231,0.41196013289036415,0.378881987577639,0.6976744186046511,0.23076923076923078,0,0.08091815170074312,0,0,0,38
0.5662650602409638,百味佳副食一组,2022-07-30,12:17:00,6,1,0.9230769230769231,0.38538205980066564,0.354037267080745,0.8139534883720929,0.3076923076923077,0,0.09170505184927435,0,0,0,5
