amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.039808917197452234,友来副食一组,2022-07-03,07:25:00,7,1,0.8363636363636363,0.3161512027491433,0.2964169381107489,0.872093023255814,0.25,1,0.0,0,0,0,38
0.7921974522292995,阳光广式猪脚饭,2022-07-03,11:52:00,7,1,0.9272727272727272,0.29896907216495094,0.27361563517915144,0.6511627906976745,0.4166666666666667,0,0.0006254904946558781,0,0,0,8
0.07961783439490447,学苑食堂副食三组,2022-07-03,18:15:00,7,1,0.9272727272727272,0.24398625429553178,0.22149837133549966,0.6511627906976745,0.3333333333333333,0,0.0015227296686362024,0,0,0,24
0.055732484076433136,民族餐厅山西饸饹面,2022-07-04,07:35:00,1,0,0.8545454545454545,0.26804123711340466,0.24755700325732732,0.872093023255814,0.08333333333333333,1,0.0033968584915697875,1,1,0,10
0.3144904458598726,美食林川蜀源烤鱼,2022-07-04,11:43:00,1,0,0.9090909090909091,0.2714776632302396,0.24755700325732732,0.6976744186046511,0.25,0,0.003977838426678204,1,1,0,1
0.09952229299363058,百味佳副食一组,2022-07-04,18:21:00,1,0,0.9090909090909091,0.24398625429553178,0.22149837133549966,0.6976744186046511,0.16666666666666669,0,0.004910217516084003,1,1,0,5
0.3144904458598726,学苑食堂包子,2022-07-05,12:10:00,2,0,0.9272727272727272,0.29896907216495094,0.27361563517915144,0.6976744186046511,0.25,0,0.0074145221557131435,1,1,0,17
0.0676751592356688,百味佳副食一组,2022-07-06,08:38:00,3,0,0.9272727272727272,0.29896907216495094,0.27361563517915144,0.8139534883720929,0.25,0,0.010291309898917689,0,1,1,5
0.18312101910828027,百味佳副食一组,2022-07-08,07:08:00,5,0,0.8363636363636363,0.1649484536082504,0.14983713355048778,0.872093023255814,0.16666666666666669,0,0.01682733416888027,0,1,1,5
0.8001592356687899,学苑食堂副食三组,2022-07-08,11:48:00,5,0,0.9272727272727272,0.14432989690721598,0.12377850162866011,0.6511627906976745,0.16666666666666669,0,0.017483279256907736,0,1,1,24
