amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.8212765957446807,学苑食堂副食三组,2022-07-03,11:46:00,7,1,0.9245283018867925,0.3071895424836626,0.2787878787878739,0.6590909090909092,0.46153846153846156,0,0.0,0,0,0,24
0.4584139264990329,民族餐厅山西饸饹面,2022-07-03,17:35:00,7,1,0.9245283018867925,0.2549019607843128,0.2303030303030269,0.6590909090909092,0.38461538461538464,0,0.0008181560310305258,0,0,0,10
0.03288201160541586,学苑食堂副食三组,2022-07-04,07:13:00,1,0,0.8490566037735849,0.27777777777777857,0.25454545454545396,0.8750000000000001,0.3076923076923077,1,0.0027357824877043413,1,1,0,24
0.12959381044487428,百味佳副食一组,2022-07-04,11:53:00,1,0,0.9056603773584906,0.28104575163398593,0.25454545454545396,0.7045454545454546,0.3076923076923077,0,0.003392182741833949,1,1,0,5
0.5125725338491296,美食林真牛铁板,2022-07-05,17:32:00,2,0,0.8867924528301887,0.27777777777777857,0.25454545454545396,0.8750000000000001,0.15384615384615385,0,0.0075626686421230715,1,1,0,30
0.12765957446808512,百味佳副食一组,2022-07-06,08:28:00,3,0,0.8867924528301887,0.3267973856209174,0.29999999999999716,0.8181818181818182,0.23076923076923078,0,0.009663149455306552,0,1,1,5
0.06189555125725339,友来副食一组,2022-07-06,18:30:00,3,0,0.9056603773584906,0.28104575163398593,0.25454545454545396,0.6590909090909092,0.38461538461538464,0,0.011074410001668866,0,1,1,38
0.49709864603481624,美食林陕西刀削面(罐罐面),2022-07-08,17:44:00,5,0,0.9245283018867925,0.11111111111111072,0.09393939393939021,0.6590909090909092,0.3076923076923077,0,0.01771811828801617,0,1,1,36
0.12959381044487428,友来副食一组,2022-07-09,07:16:00,6,1,0.8490566037735849,0.15359477124182774,0.13939393939393696,0.6477272727272727,0.38461538461538464,0,0.019621679024965033,0,0,0,38
0.5442940038684718,美食林老上客砂锅,2022-07-10,17:42:00,7,1,0.8679245283018868,0.3039215686274517,0.2787878787878739,0.6022727272727273,0.15384615384615385,0,0.024464975185722437,0,0,0,16
0.1470019342359768,友来副食一组,2022-07-12,07:35:00,2,0,0.9056603773584906,0.40196078431372584,0.3696969696969674,0.8750000000000001,0.15384615384615385,0,0.029793538677211018,1,1,0,38
0.12379110251450674,友来副食一组,2022-07-13,08:07:00,3,0,0.8490566037735849,0.27777777777777857,0.25454545454545396,0.9318181818181818,0.23076923076923078,0,0.033244328584586924,0,1,1,38
0.34235976789168276,学苑食堂副食三组,2022-07-13,11:59:00,3,0,0.8867924528301887,0.2549019607843128,0.2303030303030269,0.8181818181818182,0.23076923076923078,0,0.03378820308086006,0,1,1,24
0.49709864603481624,美食林真牛铁板,2022-07-13,17:46:00,3,0,0.8490566037735849,0.1797385620915044,0.16363636363636047,1.0,0.15384615384615385,1,0.03460167053864893,0,1,1,30
0.12959381044487428,学苑食堂副食三组,2022-07-14,07:27:00,4,0,0.7735849056603773,0.12418300653594727,0.11515151515151345,1.0,0.3076923076923077,1,0.03652632985519233,1,1,0,24
0.3036750483558994,民族餐厅金家店,2022-07-14,11:50:00,4,0,0.7924528301886792,0.12418300653594727,0.11515151515151345,0.9318181818181818,0.3076923076923077,0,0.037142877236746585,1,1,0,28
0.13152804642166344,友来副食一组,2022-07-15,07:06:00,5,0,0.8113207547169811,0.15032679738562038,0.13939393939393696,0.9318181818181818,0.3076923076923077,0,0.03985287257161474,0,1,1,38
0.06847195357833656,百味佳副食一组,2022-07-17,08:21:00,7,1,0.8490566037735849,0.2026143790849666,0.18484848484848015,0.7045454545454546,0.23076923076923078,0,0.04678023953920274,0,0,0,5
0.04139264990328821,友来副食一组,2022-07-18,08:48:00,1,0,0.8490566037735849,0.15359477124182774,0.13939393939393696,0.8750000000000001,0.07692307692307693,0,0.05021930801348162,0,0,0,38
0.41972920696324945,美食林真牛铁板,2022-07-18,11:30:00,1,0,0.8867924528301887,0.1307189542483691,0.11515151515151345,0.7045454545454546,0.15384615384615385,0,0.050599082446211696,0,0,0,30
0.9419729206963248,民族餐厅铁板料理,2022-07-19,10:46:00,2,0,0.8867924528301887,0.18300653594771177,0.16363636363636047,0.7613636363636364,0.15384615384615385,0,0.0538717065703338,0,0,0,19
0.41972920696324945,美食林陕西刀削面(罐罐面),2022-07-19,16:40:00,2,0,0.9245283018867925,0.20915032679738488,0.18484848484848015,0.6136363636363636,0.15384615384615385,0,0.05470158403447556,0,0,0,36
0.6131528046421663,民族餐厅山西饸饹面,2022-07-20,11:57:00,3,0,0.8867924528301887,0.3039215686274517,0.2787878787878739,0.8181818181818182,0.23076923076923078,0,0.05741392365595743,0,0,0,10
0.3810444874274661,民族餐厅铁板料理,2022-07-22,11:45:00,5,0,0.9433962264150944,0.3562091503267979,0.32424242424242067,0.5681818181818182,0.3076923076923077,0,0.06413733768745544,0,0,0,19
0.3810444874274661,民族餐厅山西饸饹面,2022-07-24,11:48:00,7,1,0.8867924528301887,0.2549019607843128,0.2303030303030269,0.7045454545454546,0.23076923076923078,0,0.07089591601827294,0,0,0,10
0.6324951644100579,民族餐厅山西饸饹面,2022-07-24,17:05:00,7,1,0.7924528301886792,0.24836601307189454,0.2303030303030269,0.9318181818181818,0.15384615384615385,1,0.07163905487740863,0,0,0,10
0.5357833655705996,美食林真牛铁板,2022-07-26,10:58:00,2,0,0.9433962264150944,0.40522875816993675,0.3696969696969674,0.8181818181818182,0.23076923076923078,0,0.07753024715813694,0,0,0,30
0.28433268858800775,学苑食堂副食三组,2022-07-28,16:14:00,4,0,0.9056603773584906,0.40196078431372584,0.3696969696969674,0.7613636363636364,0.23076923076923078,0,0.08502258720160683,0,0,0,24
0.0560928433268859,回味斋一餐厅副食一组,2022-07-29,07:33:00,5,0,0.8490566037735849,0.3986928104575149,0.3696969696969674,0.9318181818181818,0.3076923076923077,1,0.08717698660709061,0,0,0,4
0.07543520309477754,学苑食堂副食三组,2022-07-29,18:19:00,5,0,0.8490566037735849,0.3986928104575149,0.3696969696969674,0.9318181818181818,0.23076923076923078,0,0.08869139576481189,0,0,0,24
0.029013539651837533,友来副食一组,2022-07-31,07:35:00,7,1,0.9056603773584906,0.3790849673202601,0.34848484848484773,0.8181818181818182,0.3076923076923077,0,0.09393322065129439,0,0,0,38
0.3036750483558994,美食林陕西刀削面(川无界),2022-08-02,10:36:00,2,0,1.0,0.3594771241830088,0.32424242424242067,0.6704545454545455,0.3076923076923077,0,0.1011090820008036,0,0,0,34
0.3810444874274661,学苑食堂香恋香拌砂锅,2022-08-05,17:37:00,5,0,0.9056603773584906,0.1339869281045729,0.11515151515151345,0.6590909090909092,0.38461538461538464,0,0.1122233448750336,0,0,0,9
0.29903288201160544,百味佳副食一组,2022-08-08,09:16:00,1,0,0.830188679245283,0.30065359477124076,0.2787878787878739,0.5568181818181819,0.3076923076923077,0,0.12117617548392445,0,0,0,5
0.4584139264990329,学苑食堂副食三组,2022-08-10,10:18:00,3,0,0.8867924528301887,0.20588235294117752,0.18484848484848015,0.40909090909090906,0.5384615384615385,0,0.12807306672543461,0,0,0,24
0.005029013539651836,阳光小是小简餐,2022-08-12,17:35:00,5,0,0.8679245283018868,0.27777777777777857,0.25454545454545396,0.5113636363636364,0.23076923076923078,0,0.1358490654501452,0,0,0,23
0.34235976789168276,学苑食堂包子,2022-08-13,11:17:00,6,1,0.8679245283018868,0.3039215686274517,0.2787878787878739,0.6022727272727273,0.3076923076923077,0,0.13833869784255626,0,0,0,17
0.4584139264990329,美食林陕西刀削面(川无界),2022-08-14,12:18:00,7,1,0.8679245283018868,0.35294117647059053,0.32424242424242067,0.5568181818181819,0.15384615384615385,0,0.14185747206197163,0,0,0,34
0.12379110251450674,百味佳副食一组,2022-08-15,07:43:00,1,0,0.8113207547169811,0.1764705882352935,0.16363636363636047,0.8068181818181819,0.38461538461538464,0,0.14458856597643432,0,0,0,5
0.34235976789168276,美食林真牛铁板,2022-08-16,11:08:00,2,0,0.9056603773584906,0.3300653594771248,0.29999999999999716,0.6136363636363636,0.23076923076923078,0,0.1484449174693907,0,0,0,30
0.453384912959381,友来副食一组,2022-08-17,17:23:00,3,0,0.9245283018867925,0.3071895424836626,0.2787878787878739,0.5227272727272727,0.23076923076923078,0,0.15269979768805797,0,0,0,38
0.3655705996131528,美食林海南鸡饭,2022-08-18,17:40:00,4,0,0.8679245283018868,0.2026143790849666,0.18484848484848015,0.8068181818181819,0.23076923076923078,0,0.1561154232961144,0,0,0,39
0.04448742746615088,百味佳副食一组,2022-08-19,07:24:00,5,0,0.7735849056603773,0.0,0.0,1.0,0.07692307692307693,1,0.15804711547252737,0,0,0,5
0.6286266924564796,百味佳展销组,2022-08-22,11:47:00,1,0,0.7358490566037735,0.022875816993462195,0.024242424242419958,0.9318181818181818,0.6923076923076923,1,0.1687909810605106,1,1,1,35
0.3810444874274661,美食林蜀香麻辣烫(川香麻辣烫),2022-08-23,11:50:00,2,0,0.8113207547169811,0.37254901960784537,0.34848484848484773,0.5113636363636364,0.46153846153846156,0,0.17217378665584704,0,1,1,7
0.34235976789168276,友来朝鲜风味,2022-08-23,17:37:00,2,0,0.7924528301886792,0.42156862745098067,0.3939393939393909,0.5454545454545455,0.23076923076923078,0,0.1729872541136359,0,1,1,32
0.6131528046421663,美食林老上客砂锅,2022-08-24,11:28:00,3,0,0.8679245283018868,0.3986928104575149,0.3696969696969674,0.44318181818181823,0.38461538461538464,0,0.17549798508565573,1,1,1,16
0.34235976789168276,美食林真牛铁板,2022-08-24,17:42:00,3,0,0.7924528301886792,0.29738562091502985,0.2787878787878739,0.6477272727272727,0.23076923076923078,0,0.1763747482822282,1,1,1,30
0.3849129593810445,美食林90后串炒饭,2022-08-25,17:48:00,4,0,0.7735849056603773,0.22222222222222143,0.20909090909090722,0.5454545454545455,0.3076923076923077,0,0.17976458673743423,1,1,0,18
0.3036750483558994,民族餐厅铁板料理,2022-08-29,11:56:00,1,0,0.7169811320754716,0.5261437908496731,0.5,0.7386363636363636,0.3076923076923077,1,0.19244248878844417,1,1,1,19
0.3810444874274661,民族餐厅铁板料理,2022-09-01,11:41:00,4,0,0.7735849056603773,0.5816993464052302,0.5484848484848435,0.3522727272727273,0.38461538461538464,0,0.20253464269555366,1,1,0,19
0.34235976789168276,美食林广式猪脚饭,2022-09-01,17:58:00,4,0,0.7547169811320754,0.5555555555555571,0.52424242424242,0.4204545454545455,0.3076923076923077,0,0.20341843875199572,1,1,0,43
0.4584139264990329,学苑食堂包子,2022-09-02,10:36:00,5,0,0.8490566037735849,0.5882352941176485,0.5484848484848435,0.3977272727272727,0.46153846153846156,0,0.2057580368006171,0,1,0,17
