amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.14864864864864866,学苑食堂副食三组,2022-07-03,07:58:00,7,1,0.8775510204081632,0.3066666666666684,0.28260869565217206,0.8023255813953487,0.38461538461538464,0,0.0,0,0,0,24
0.6911196911196911,学苑食堂包子,2022-07-03,11:52:00,7,1,0.9591836734693877,0.2900000000000027,0.2608695652173907,0.6511627906976745,0.46153846153846156,0,0.0005482327693329125,0,0,0,17
0.47876447876447875,美食林陕西刀削面(罐罐面),2022-07-03,17:26:00,7,1,0.9591836734693877,0.23666666666666814,0.2111801242235991,0.6046511627906976,0.46153846153846156,0,0.0013307530469148787,0,0,0,36
0.04633204633204632,百味佳副食一组,2022-07-04,09:12:00,1,0,0.8775510204081632,0.26000000000000156,0.23602484472049667,0.872093023255814,0.3076923076923077,1,0.0035471128750401704,1,1,0,5
0.06370656370656369,百味佳副食一组,2022-07-05,07:52:00,2,0,0.8979591836734694,0.3100000000000023,0.28260869565217206,0.8023255813953487,0.15384615384615385,1,0.0067334229873523554,1,1,0,5
0.015444015444015441,民族餐厅山西饸饹面,2022-07-05,15:05:00,2,0,0.9591836734693877,0.26333333333333186,0.23602484472049667,0.7558139534883721,0.15384615384615385,0,0.007747887898119643,1,1,0,10
0.2664092664092664,百味佳展销组,2022-07-06,07:58:00,3,0,0.9183673469387754,0.3100000000000023,0.28260869565217206,0.8139534883720929,0.23076923076923078,0,0.010121220356779759,0,1,1,35
1.0,美食林那小味面馆,2022-07-06,10:09:00,3,0,0.9795918367346939,0.2900000000000027,0.2608695652173907,0.6976744186046511,0.3076923076923077,0,0.010428136992587156,0,1,1,22
0.4092664092664092,学苑食堂副食三组,2022-07-06,17:43:00,3,0,0.9387755102040816,0.26333333333333186,0.23602484472049667,0.8139534883720929,0.23076923076923078,0,0.011491802280090724,0,1,1,24
0.007335907335907332,美食林陕西刀削面(罐罐面),2022-07-08,09:04:00,5,0,0.8979591836734694,0.13666666666666671,0.11801242236024478,0.7558139534883721,0.15384615384615385,0,0.017023330350070864,0,1,1,36
0.015444015444015441,百味佳展销组,2022-07-11,07:53:00,1,0,0.836734693877551,0.3299999999999983,0.30745341614906607,0.6860465116279069,0.23076923076923078,0,0.026978206575989816,1,1,0,35
0.5752895752895753,民族餐厅山西饸饹面,2022-07-11,11:32:00,1,0,0.9387755102040816,0.336666666666666,0.30745341614906607,0.6511627906976745,0.15384615384615385,0,0.027491296219068317,1,1,0,10
0.3822393822393822,美食林海南鸡饭,2022-07-13,11:18:00,3,0,0.9183673469387754,0.23666666666666814,0.2111801242235991,0.8139534883720929,0.15384615384615385,0,0.03420597620576871,0,1,1,39
0.138996138996139,百味佳展销组,2022-07-14,07:55:00,4,0,0.7959183673469388,0.10333333333333528,0.09316770186335432,1.0,0.23076923076923078,1,0.03710411268292546,1,1,0,35
0.09845559845559845,友来副食一组,2022-07-19,07:49:00,2,0,0.8979591836734694,0.18333333333333357,0.16459627329192372,0.7558139534883721,0.15384615384615385,0,0.053958756027043364,0,0,0,38
0.3822393822393822,美食林真牛铁板,2022-07-20,11:24:00,3,0,0.9183673469387754,0.28666666666666885,0.2608695652173907,0.872093023255814,0.07692307692307693,0,0.057836214288727206,0,0,0,30
0.018918918918918906,友来副食一组,2022-07-21,08:15:00,4,0,0.9387755102040816,0.3133333333333326,0.28260869565217206,0.8139534883720929,0.15384615384615385,0,0.06076715101704622,0,0,0,38
0.1196911196911197,百味佳副食一组,2022-07-22,11:57:00,5,0,0.9795918367346939,0.3400000000000034,0.30745341614906607,0.5581395348837208,0.3076923076923077,0,0.06466100940430408,0,0,0,5
0.498069498069498,美食林真牛铁板,2022-07-22,17:37:00,5,0,0.9387755102040816,0.3133333333333326,0.28260869565217206,0.6511627906976745,0.3076923076923077,0,0.06545758693238213,0,0,0,30
0.5752895752895753,学苑食堂包子,2022-07-23,16:27:00,6,1,0.9591836734693877,0.23666666666666814,0.2111801242235991,0.6046511627906976,0.3076923076923077,0,0.06866732579553059,0,0,0,17
