amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.10114503816793892,学苑食堂副食一组,2022-07-03,09:18:00,7,1,0.875,0.29054054054054035,0.2666666666666657,0.7613636363636364,0.25,0,0.0,0,0,0,2
0.04961832061068701,民族餐厅金家店,2022-07-03,11:49:00,7,1,0.9285714285714286,0.2939189189189193,0.2666666666666657,0.6590909090909092,0.375,0,0.00035379651779976484,0,0,0,28
0.4351145038167939,学苑食堂副食三组,2022-07-03,17:44:00,7,1,0.9285714285714286,0.2398648648648667,0.2158730158730151,0.6590909090909092,0.3125,0,0.0011855697881202332,0,0,0,24
0.05916030534351145,百味佳副食一组,2022-07-04,09:39:00,1,0,0.8928571428571428,0.2635135135135158,0.24126984126984397,0.7613636363636364,0.25,1,0.00342315703645113,1,1,0,5
0.33969465648854963,美食林阿咪酱骨扒肉,2022-07-04,17:49:00,1,0,0.9107142857142856,0.2398648648648667,0.2158730158730151,0.7045454545454546,0.1875,0,0.00457123845183105,1,1,0,12
0.08778625954198475,百味佳副食一组,2022-07-05,11:52:00,2,0,0.9285714285714286,0.2939189189189193,0.2666666666666657,0.7045454545454546,0.25,0,0.0071087326821270835,1,1,0,5
0.7958015267175573,美食林小猪憨尼麻辣烫,2022-07-05,18:31:00,2,0,0.8928571428571428,0.29054054054054035,0.2666666666666657,0.8750000000000001,0.0625,0,0.008043598977508282,1,1,0,0
0.38549618320610685,美食林小猪憨尼麻辣烫,2022-07-11,17:32:00,1,0,0.9107142857142856,0.34121621621621756,0.31428571428571317,0.8181818181818182,0.0625,0,0.028149081886326144,1,1,0,0
0.2786259541984733,百味佳副食一组,2022-07-14,11:54:00,4,0,0.8035714285714286,0.10472972972972983,0.0952380952380949,0.9318181818181818,0.25,0,0.03747900065370402,1,1,0,5
0.11068702290076336,学苑食堂副食三组,2022-07-15,09:15:00,5,0,0.8571428571428571,0.16216216216216495,0.14603174603174907,0.8068181818181819,0.375,0,0.04048041349675202,0,1,1,24
0.7595419847328245,美食林90后串炒饭,2022-07-15,11:33:00,5,0,0.875,0.16216216216216495,0.14603174603174907,0.7613636363636364,0.3125,0,0.040803750711688735,0,1,1,18
0.4541984732824427,美食林陕西刀削面(罐罐面),2022-07-15,17:32:00,5,0,0.875,0.16216216216216495,0.14603174603174907,0.6477272727272727,0.375,0,0.041644896075197835,0,1,1,36
0.0763358778625954,百味佳副食一组,2022-07-17,09:16:00,7,1,0.875,0.16216216216216495,0.14603174603174907,0.6477272727272727,0.25,0,0.047230663614485024,0,0,0,5
0.6068702290076337,美食林真牛铁板,2022-07-18,17:23:00,1,0,0.875,0.0878378378378386,0.07301587301587276,0.7613636363636364,0.125,0,0.0517456695071985,0,0,0,30
0.3969465648854962,阳光小是小简餐,2022-07-21,11:53:00,4,0,0.9642857142857142,0.3209459459459474,0.2888888888888914,0.6136363636363636,0.25,0,0.06109433246095364,0,0,0,23
0.316793893129771,美食林真牛铁板,2022-07-21,17:31:00,4,0,0.9285714285714286,0.31756756756756843,0.2888888888888914,0.6590909090909092,0.1875,0,0.061886274335222424,0,0,0,30
0.44274809160305345,百味佳主食二组,2022-07-23,17:07:00,6,1,0.9107142857142856,0.2398648648648667,0.2158730158730151,0.6590909090909092,0.25,0,0.0685779488705407,0,0,0,31
0.4923664122137405,学苑食堂包子,2022-07-25,17:56:00,1,0,0.9107142857142856,0.34121621621621756,0.31428571428571317,0.7045454545454546,0.1875,0,0.07544066410652306,0,0,0,17
0.06679389312977098,学苑食堂副食三组,2022-07-27,07:08:00,3,0,0.875,0.4155405405405439,0.3873015873015895,0.8750000000000001,0.1875,0,0.08067029210471333,0,0,0,24
