amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.03717472118959109,百味佳副食一组,2022-07-03,07:25:00,7,1,0.8392857142857142,0.32890365448504966,0.3065015479876152,0.872093023255814,0.3076923076923077,1,0.0,0,0,0,5
0.2565055762081785,友来朝鲜风味,2022-07-03,11:38:00,7,1,0.9285714285714286,0.31229235880398676,0.28482972136222884,0.6511627906976745,0.46153846153846156,0,0.0005926529770903244,0,0,0,32
0.5185873605947956,美食林老上客砂锅,2022-07-04,18:07:00,1,0,0.9107142857142856,0.25913621262458264,0.235294117647058,0.6976744186046511,0.23076923076923078,0,0.004877088926065198,1,1,0,16
0.12639405204460968,百味佳副食一组,2022-07-05,07:45:00,2,0,0.875,0.3322259136212615,0.3065015479876152,0.8023255813953487,0.15384615384615385,1,0.006793255468579673,1,1,0,5
0.4776951672862453,学苑食堂副食三组,2022-07-05,17:43:00,2,0,0.8928571428571428,0.28239202657807283,0.2600619195046434,0.872093023255814,0.15384615384615385,0,0.008194071596236085,1,1,0,24
0.516728624535316,美食林陕西刀削面(罐罐面),2022-07-06,11:38:00,3,0,0.982142857142857,0.28903654485049657,0.2600619195046434,0.6046511627906976,0.3076923076923077,0,0.010712261123373423,0,1,1,36
0.3557620817843866,一区饺子园主食一组,2022-07-07,11:40:00,4,0,0.8392857142857142,0.25249169435215535,0.235294117647058,0.9302325581395348,0.15384615384615385,1,0.01409014884256976,1,1,0,21
0.4795539033457249,美食林真牛铁板,2022-07-07,17:32:00,4,0,0.8571428571428571,0.20598006644518208,0.1888544891640862,0.9302325581395348,0.15384615384615385,0,0.01491470950634266,1,1,0,30
0.12267657992565059,友来副食一组,2022-07-11,09:44:00,1,0,0.8928571428571428,0.3588039867109636,0.3312693498452006,0.5930232558139534,0.15384615384615385,0,0.027311229485547983,1,1,0,38
0.2936802973977696,学苑食堂包子,2022-07-12,11:22:00,2,0,0.9464285714285714,0.38870431893687396,0.35603715170278605,0.7558139534883721,0.23076923076923078,0,0.030913997385781045,1,1,0,17
0.07063197026022305,阳光小是小简餐,2022-07-13,11:31:00,3,0,0.8928571428571428,0.25913621262458264,0.235294117647058,0.8139534883720929,0.23076923076923078,0,0.03430828261816998,0,1,1,23
0.2936802973977696,民族餐厅金家店,2022-07-13,18:09:00,3,0,0.8571428571428571,0.18272425249169544,0.16718266253869984,1.0,0.15384615384615385,1,0.03524059836868787,0,1,1,28
0.05390334572490707,友来副食一组,2022-07-14,07:12:00,4,0,0.7857142857142856,0.12624584717607945,0.117647058823529,1.0,0.3076923076923077,1,0.03707477734519671,1,1,0,38
0.014869888475836437,学苑食堂副食三组,2022-07-19,07:57:00,2,0,0.875,0.20598006644518208,0.1888544891640862,0.7558139534883721,0.15384615384615385,0,0.05404620350719824,0,0,0,24
0.7397769516728625,民族餐厅铁板料理,2022-07-20,17:48:00,3,0,0.9107142857142856,0.2857142857142847,0.2600619195046434,0.6976744186046511,0.07692307692307693,0,0.05880382483708502,0,0,0,19
0.4052044609665427,美食林老上客砂锅,2022-07-21,11:39:00,4,0,0.9642857142857142,0.33887043189368526,0.3065015479876152,0.6046511627906976,0.3076923076923077,0,0.061312644356689816,0,0,0,16
0.33085501858736066,学苑食堂副食三组,2022-07-22,17:06:00,5,0,0.9464285714285714,0.3355481727574734,0.3065015479876152,0.5581395348837208,0.3076923076923077,0,0.06545184518874692,0,0,0,24
0.03345724907063197,友来副食一组,2022-07-26,07:48:00,2,0,0.875,0.4053156146179404,0.3777089783281724,0.872093023255814,0.23076923076923078,0,0.07763753999822143,0,0,0,38
