amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.07579273008507346,百味佳展销组,2022-07-03,08:36:00,7,1,0.8653846153846154,0.31803278688525083,0.28482972136222884,0.7558139534883721,0.4,0,0.0,0,0,0,35
0.00812064965197215,百味佳副食一组,2022-07-03,11:52:00,7,1,0.9230769230769231,0.3213114754098392,0.28482972136222884,0.6511627906976745,0.6000000000000001,0,0.0004592573153132662,0,0,0,5
0.3762567672080433,紫丁香餐吧机器人收银组,2022-07-03,17:34:00,7,1,0.9230769230769231,0.2688524590163972,0.235294117647058,0.6511627906976745,0.5,0,0.0012606144675544328,0,0,0,3
0.004253673627223509,友来副食一组,2022-07-05,07:42:00,2,0,0.8653846153846154,0.34098360655738347,0.3065015479876152,0.8023255813953487,0.2,1,0.006621740678951937,1,1,0,38
0.49729311678267596,民族餐厅铁板料理,2022-07-05,12:31:00,2,0,0.903846153846154,0.2950819672131182,0.2600619195046434,0.7558139534883721,0.4,0,0.0072989109040833,1,1,0,19
0.7679814385150813,美食林90后串炒饭,2022-07-05,17:50:00,2,0,0.8846153846153846,0.29180327868852984,0.2600619195046434,0.872093023255814,0.2,0,0.008046375616260093,1,1,0,18
0.00618716163959783,学苑食堂副食三组,2022-07-06,11:44:00,3,0,0.9807692307692308,0.29836065573770654,0.2600619195046434,0.6046511627906976,0.4,0,0.010562918252205122,0,1,1,24
0.2652745552977572,美食林老上客砂锅,2022-07-08,07:13:00,5,0,0.826923076923077,0.1934426229508226,0.16718266253869984,0.872093023255814,0.30000000000000004,0,0.016676195474914834,0,1,1,16
0.8839907192575406,美食林90后串炒饭,2022-07-08,17:25:00,5,0,0.9423076923076923,0.12459016393443179,0.09597523219813908,0.6046511627906976,0.5,0,0.01811020301047961,0,1,1,18
0.06419180201082751,友来副食一组,2022-07-13,07:06:00,3,0,0.8461538461538463,0.29180327868852984,0.2600619195046434,0.9302325581395348,0.30000000000000004,0,0.033530470316989636,0,1,1,38
0.08546017014694508,学苑食堂副食三组,2022-07-13,10:10:00,3,0,0.8653846153846154,0.29180327868852984,0.2600619195046434,0.872093023255814,0.30000000000000004,0,0.033961609837490414,0,1,1,24
0.49729311678267596,民族餐厅金家店,2022-07-14,09:11:00,4,0,0.7692307692307693,0.13770491803278873,0.117647058823529,1.0,0.4,0,0.03719749939078554,1,1,0,28
0.01778808971384377,百味佳副食一组,2022-07-14,11:52:00,4,0,0.7884615384615385,0.13770491803278873,0.117647058823529,0.9302325581395348,0.4,0,0.03757474647122194,1,1,0,5
0.38128383604021654,美食林老上客砂锅,2022-07-14,17:33:00,4,0,0.7884615384615385,0.11475409836065609,0.09597523219813908,1.0,0.1,0,0.038373760473888296,1,1,0,16
0.49729311678267596,美食林真牛铁板,2022-07-17,11:55:00,7,1,0.8846153846153846,0.17049180327868996,0.14241486068111087,0.6976744186046511,0.4,0,0.047704182053351474,0,0,0,30
0.419953596287703,美食林真牛铁板,2022-07-18,11:40:00,1,0,0.8846153846153846,0.14426229508197252,0.117647058823529,0.6976744186046511,0.2,0,0.05104317018763993,0,0,0,30
0.49342614075792735,学苑食堂副食三组,2022-07-19,12:07:00,2,0,0.8846153846153846,0.19672131147541094,0.16718266253869984,0.7558139534883721,0.4,0,0.054480570603786305,0,0,0,24
0.03325599381283835,回味斋一餐厅副食一组,2022-07-19,17:57:00,2,0,0.903846153846154,0.21967213114754358,0.1888544891640862,0.6511627906976745,0.1,0,0.05530067295255492,0,0,0,4
0.1357308584686775,百味佳展销组,2022-07-20,08:10:00,3,0,0.8846153846153846,0.31803278688525083,0.28482972136222884,0.8139534883720929,0.1,0,0.057299379534001105,0,0,0,35
0.048723897911832945,友来副食一组,2022-07-21,07:44:00,4,0,0.903846153846154,0.34426229508196826,0.3065015479876152,0.8139534883720929,0.2,0,0.060612593023037675,0,0,0,38
0.00812064965197215,友来副食一组,2022-07-22,07:38:00,5,0,0.8846153846153846,0.4163934426229545,0.3777089783281724,0.6976744186046511,0.30000000000000004,0,0.0639726695034426,0,0,0,38
0.9651972157772624,学苑食堂副食三组,2022-07-23,11:54:00,6,1,0.903846153846154,0.3213114754098392,0.28482972136222884,0.6046511627906976,0.30000000000000004,0,0.06794665117064369,0,0,0,24
0.49729311678267596,美食林真牛铁板,2022-07-25,17:57:00,1,0,0.903846153846154,0.3672131147541009,0.3312693498452006,0.6976744186046511,0.30000000000000004,0,0.07554548521942195,0,0,0,30
0.3890177880897138,百味佳副食一组,2022-07-26,11:27:00,2,0,0.9423076923076923,0.4196721311475464,0.3777089783281724,0.8139534883720929,0.30000000000000004,0,0.078005792265742,0,0,0,5
0.15699922660479504,友来副食一组,2022-07-27,08:13:00,3,0,0.903846153846154,0.4426229508196755,0.4024767801857614,0.6976744186046511,0.30000000000000004,0,0.08092535662737532,0,0,0,38
0.6133023975251354,民族餐厅铁板料理,2022-07-28,17:20:00,4,0,0.903846153846154,0.4426229508196755,0.4024767801857614,0.8139534883720929,0.2,1,0.08558119481882898,0,0,0,19
0.13921113689095127,学苑食堂副食三组,2022-07-31,11:58:00,7,1,0.9423076923076923,0.34426229508196826,0.3065015479876152,0.7558139534883721,0.30000000000000004,1,0.09494910679138968,0,0,0,24
0.419953596287703,美食林90后串炒饭,2022-08-01,18:07:00,1,0,0.9615384615384617,0.3245901639344311,0.28482972136222884,0.7093023255813953,0.2,0,0.09918786435976301,0,0,0,18
0.07192575406032482,百味佳展销组,2022-08-02,11:55:00,2,0,1.0,0.3737704918032847,0.3312693498452006,0.7093023255813953,0.4,0,0.1016903480983018,0,0,0,35
0.419953596287703,美食林90后串炒饭,2022-08-02,17:32:00,2,0,0.9807692307692308,0.3245901639344311,0.28482972136222884,0.7093023255813953,0.2,0,0.10247998950269732,0,0,0,18
0.38128383604021654,美食林真牛铁板,2022-08-06,17:16:00,6,1,0.9615384615384617,0.24918032786885647,0.21362229102167163,0.47674418604651164,0.4,0,0.11593904062084448,0,0,0,30
0.3890177880897138,阳光小是小简餐,2022-08-08,17:10:00,1,0,0.8653846153846154,0.29180327868852984,0.2600619195046434,0.3255813953488372,0.7000000000000001,0,0.12267325247906058,0,0,0,23
