amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.23263614838200475,美食林肠粉,2022-07-03,12:29:00,7,1,0.9272727272727272,0.3040540540540526,0.2666666666666657,0.6511627906976745,0.375,0,0.0,0,0,0,25
0.19317284925019731,学苑食堂重庆小面,2022-07-03,17:34:00,7,1,0.9272727272727272,0.25,0.2158730158730151,0.6511627906976745,0.3125,0,0.0007150208293751348,0,0,0,11
0.27525651144435676,美食林小猪憨尼麻辣烫,2022-07-10,11:50:00,7,1,0.9454545454545453,0.3040540540540526,0.2666666666666657,0.4302325581395348,0.3125,0,0.02353942343533788,0,0,0,0
0.31156274664561956,民族餐厅金家店,2022-08-01,11:09:00,1,0,0.9636363636363636,0.3310810810810807,0.2888888888888914,0.7093023255813953,0.1875,0,0.09771169891293141,0,0,0,28
0.2523677979479084,美食林老上客砂锅,2022-08-01,17:26:00,1,0,1.0,0.31081081081080697,0.2666666666666657,0.6627906976744187,0.1875,0,0.09859551154465862,0,0,0,16
0.4102209944751381,学苑食堂主食二组,2022-08-03,12:04:00,3,0,0.9818181818181817,0.3310810810810807,0.2888888888888914,0.7093023255813953,0.25,0,0.10459230918907281,0,0,0,57
0.0,学苑食堂副食三组,2022-08-03,17:54:00,3,0,0.8909090909090909,0.32432432432432634,0.2888888888888914,0.8139534883720929,0.375,0,0.10541282489491266,0,0,0,24
0.2918310970797159,学苑食堂副食三组,2022-08-06,12:08:00,6,1,0.9636363636363636,0.22972972972972983,0.19365079365079652,0.5232558139534884,0.25,0,0.11472919465211362,0,0,0,24
0.35102604577742696,学院食堂陕西名小吃,2022-08-06,17:20:00,6,1,0.9636363636363636,0.22972972972972983,0.19365079365079652,0.47674418604651164,0.25,0,0.11546062579560612,0,0,0,13
0.09846093133385952,美食林阿咪酱骨扒肉,2022-08-07,11:13:00,7,1,0.8545454545454545,0.19594594594594383,0.16825396825396766,0.7441860465116279,0.125,0,0.1179760925166562,0,0,0,12
0.22868981846882402,美食林老上客砂锅,2022-08-07,19:29:00,7,1,0.8363636363636363,0.17229729729729826,0.14603174603174907,0.9302325581395348,0.375,1,0.11913888048836441,0,0,0,16
0.21290449881610102,学苑食堂铁锅焖面,2022-08-10,16:59:00,3,0,0.8909090909090909,0.17567567567567366,0.14603174603174907,0.3604651162790698,0.1875,0,0.1289147390408374,0,0,0,29
0.49704025256511447,民族餐厅旋转小火锅,2022-08-11,12:29:00,4,0,0.9090909090909091,0.17567567567567366,0.14603174603174907,0.3953488372093023,0.3125,0,0.13165760582894848,0,0,0,33
0.23934490923441198,阳光副食二组,2022-08-11,18:09:00,4,0,0.8727272727272727,0.19594594594594383,0.16825396825396766,0.46511627906976744,0.25,0,0.13245467822891044,0,0,0,15
0.19317284925019731,民族餐厅金家店,2022-08-12,10:50:00,5,0,0.8909090909090909,0.30067567567567366,0.2666666666666657,0.4302325581395348,0.1875,0,0.13480135314760844,0,0,0,28
0.4617205998421468,紫丁香餐吧机器人收银组,2022-08-12,18:09:00,5,0,0.8727272727272727,0.27364864864864913,0.24126984126984397,0.49999999999999994,0.1875,0,0.13583051427579562,0,0,0,3
0.27209944751381215,民族餐厅金家店,2022-08-13,11:40:00,6,1,0.9090909090909091,0.27702702702702453,0.24126984126984397,0.46511627906976744,0.375,0,0.1382944057239115,0,0,0,28
0.00039463299131807517,学苑食堂副食三组,2022-08-14,11:46:00,7,1,0.8727272727272727,0.35135135135135087,0.31428571428571317,0.5465116279069768,0.125,0,0.14168430775434615,0,0,0,24
0.2602604577742699,学苑食堂包子,2022-08-17,17:12:00,3,0,0.9272727272727272,0.3040540540540526,0.2666666666666657,0.5116279069767442,0.1875,0,0.15257606766675735,0,0,0,17
0.1260852407261247,学苑食堂包子,2022-08-18,12:53:00,4,0,0.9272727272727272,0.20270270270270174,0.16825396825396766,0.6046511627906976,0.5,0,0.15534472209132844,0,0,0,17
0.5878058405682716,美食林陕西刀削面(川无界),2022-08-19,17:41:00,5,0,0.8181818181818181,0.1689189189189193,0.14603174603174907,0.6395348837209303,0.1875,0,0.1593957253476077,0,0,0,34
0.11424625098658248,阳光主食一组,2022-08-20,11:42:00,6,1,0.8545454545454545,0.27364864864864913,0.24126984126984397,0.2906976744186046,0.4375,0,0.16192994671337146,0,0,0,60
0.15370955011838988,美食林老上客砂锅,2022-08-21,13:23:00,7,1,0.8363636363636363,0.21959459459459296,0.19365079365079652,0.5465116279069768,0.125,0,0.1655425601496603,0,0,0,16
0.16515390686661405,学苑食堂副食三组,2022-08-21,17:55:00,7,1,0.7999999999999999,0.19256756756756488,0.16825396825396766,0.8023255813953487,0.25,0,0.16618021806962702,0,0,0,24
0.2523677979479084,紫丁香餐吧主食一组,2022-08-22,11:20:00,1,0,0.7454545454545454,0.01013513513513331,0.0,0.9302325581395348,0.4375,1,0.16863004353422184,1,0,0,56
0.4102209944751381,美食林铁锅焖面,2022-08-22,18:03:00,1,0,0.709090909090909,0.18581081081081052,0.16825396825396766,0.7325581395348837,0.25,0,0.16957480876122588,1,0,0,47
0.6395027624309393,美食林小猪憨尼麻辣烫,2022-08-24,17:30:00,3,0,0.7999999999999999,0.29391891891891575,0.2666666666666657,0.6395348837209303,0.1875,0,0.17624911794561626,1,1,0,0
0.15370955011838988,阳光川蜀源烤鱼,2022-08-26,11:22:00,5,0,0.7818181818181817,0.2398648648648667,0.2158730158730151,0.45348837209302323,0.4375,0,0.18213807638298363,1,1,0,37
0.3312943962115233,学苑食堂香恋香拌砂锅,2022-08-26,18:14:00,5,0,0.709090909090909,0.23310810810810878,0.2158730158730151,0.627906976744186,0.3125,0,0.18310394058528345,1,1,0,9
0.5009865824782953,美食林小猪憨尼麻辣烫,2022-08-27,11:47:00,6,1,0.7999999999999999,0.37162162162162105,0.33968253968254203,0.5348837209302326,0.3125,0,0.18557252069457775,0,0,0,0
0.27209944751381215,民族餐厅铁板料理,2022-08-30,12:05:00,2,0,0.7999999999999999,0.46283783783783505,0.4285714285714306,0.6395348837209303,0.125,0,0.1957422267858533,1,0,0,19
0.26815311760063143,民族餐厅旋转小火锅,2022-09-01,11:40:00,4,0,0.7818181818181817,0.5878378378378386,0.5492063492063473,0.3372093023255814,0.3125,0,0.20243529061494314,0,1,0,33
0.07478295185477507,阳光主食一组,2022-09-02,11:19:00,5,0,0.8545454545454545,0.5945945945945965,0.5492063492063473,0.3837209302325581,0.375,0,0.20576189571949044,1,1,0,60
0.1734411996842936,学苑食堂副食三组,2022-09-02,17:33:00,5,0,0.7999999999999999,0.5371621621621614,0.4984126984127002,0.5813953488372092,0.1875,0,0.2066386753594429,1,1,0,24
0.2523677979479084,学苑食堂副食三组,2022-09-03,11:26:00,6,1,0.8727272727272727,0.5439189189189193,0.4984126984127002,0.46511627906976744,0.25,0,0.209154142080493,0,0,0,24
0.30761641673243884,紫丁香餐吧机器人收银组,2022-09-03,17:39:00,6,1,0.8181818181818181,0.48986486486486314,0.45079365079365274,0.6395348837209303,0.125,0,0.21002857738986336,0,0,0,3
0.21290449881610102,民族餐厅铁板料理,2022-09-03,21:29:00,6,1,0.7454545454545454,0.5101351351351369,0.47619047619047805,0.7441860465116279,0.1875,0,0.2105677734251401,0,0,0,19
0.003749013417521707,友来副食一组,2022-09-04,20:33:00,7,1,0.709090909090909,0.3378378378378386,0.31428571428571317,1.0,0.0625,0,0.21381232695910057,0,0,0,38
0.19317284925019731,学苑食堂副食三组,2022-09-05,17:19:00,1,0,0.7636363636363637,0.3141891891891859,0.2888888888888914,0.5348837209302326,0.375,0,0.21673336287189215,1,0,1,24
