amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.36044490789016337,学苑食堂重庆小面,2022-07-03,13:13:00,7,1,0.9615384615384617,0.29900332225913573,0.2666666666666657,0.6511627906976745,0.375,0,0.0,0,0,0,11
0.15189433437608618,民族餐厅金家店,2022-07-03,17:40:00,7,1,0.9615384615384617,0.2724252491694372,0.24126984126983686,0.6511627906976745,0.3125,0,0.0006260360662366793,0,0,0,28
0.25616962113312475,民族餐厅山西饸饹面,2022-07-22,18:55:00,5,0,0.8846153846153847,0.36877076411960275,0.3396825396825349,0.8023255813953487,0.125,0,0.06495300040093355,0,0,0,10
0.7254084115397984,民族餐厅山西饸饹面,2022-07-24,11:38:00,7,1,0.9230769230769231,0.2724252491694372,0.24126984126983686,0.6976744186046511,0.1875,0,0.07068111317184389,0,0,0,10
0.3778241223496698,民族餐厅山西饸饹面,2022-07-30,11:36:00,6,1,0.9423076923076924,0.42192691029900686,0.3873015873015824,0.8139534883720929,0.25,0,0.09093466950218954,0,0,0,10
0.229753215154675,阳光副食二组,2022-08-01,12:00:00,1,0,1.0,0.35215946843853985,0.31428571428571317,0.7093023255813953,0.1875,0,0.09774369098671798,0,0,0,15
0.12408759124087591,美食林海南鸡饭,2022-08-04,12:09:00,4,0,1.0,0.3289036544850532,0.2920634920634875,0.6046511627906976,0.25,0,0.10789391619557875,0,0,0,39
0.19725408411539797,阳光副食二组,2022-08-05,12:13:00,5,0,0.9807692307692308,0.10299003322259281,0.0730158730158692,0.6511627906976745,0.5,0,0.11127966930288835,0,0,0,15
0.27007299270072993,阳光小是小简餐,2022-08-06,17:08:00,6,1,1.0,0.25249169435216245,0.21904761904761827,0.47674418604651164,0.25,0,0.1153477313812914,0,0,0,23
0.1067083767813695,学苑食堂副食二组,2022-08-07,07:55:00,7,1,0.8461538461538463,0.24252491694352685,0.21904761904761827,0.9302325581395348,0.25,0,0.11742748415565529,0,0,0,14
0.2321863051790059,阳光副食二组,2022-08-08,11:40:00,1,0,0.903846153846154,0.2956810631229274,0.2666666666666657,0.4302325581395348,0.4375,0,0.12133141692829952,0,0,0,15
0.22506082725060828,阳光副食二组,2022-08-08,17:47:00,1,0,0.8846153846153847,0.2956810631229274,0.2666666666666657,0.3837209302325581,0.3125,0,0.12219192343133045,0,0,0,15
0.3778241223496698,美食林阿咪酱骨扒肉,2022-08-09,11:57:00,2,0,0.9423076923076924,0.24916943521594703,0.21904761904761827,0.3604651162790698,0.5625,0,0.1247476511923935,0,0,0,12
0.25616962113312475,民族餐厅山西饸饹面,2022-08-09,16:54:00,2,0,0.9423076923076924,0.22259136212624853,0.1936507936507894,0.3604651162790698,0.4375,0,0.12544402838967983,0,0,0,10
0.22141119221411193,美食林铁锅焖面,2022-08-10,12:46:00,3,0,0.9807692307692308,0.1760797342192717,0.14603174603174196,0.3023255813953488,0.5625,0,0.12823891599627757,0,0,0,47
0.42996176572818906,美食林老上客砂锅,2022-08-11,17:46:00,4,0,0.903846153846154,0.21926910299003666,0.1936507936507894,0.46511627906976744,0.25,0,0.13231870159650327,0,0,0,16
0.2822384428223844,阳光川蜀源烤鱼,2022-08-14,17:26:00,7,1,0.8846153846153847,0.31893687707641405,0.2920634920634875,0.5930232558139534,0.125,0,0.14240093037868462,0,0,0,37
0.2210636079249218,阳光副食二组,2022-08-15,16:59:00,1,0,0.8461538461538463,0.1926910299003346,0.17142857142857082,0.8023255813953487,0.1875,0,0.14571399765060278,0,0,0,15
0.3743482794577685,民族餐厅金家店,2022-08-15,21:29:00,1,0,0.7884615384615385,0.23920265780731143,0.21904761904761827,0.9302325581395348,0.125,0,0.1463470678299501,0,0,0,28
0.026763990267639898,紫丁香餐吧机器人收银组,2022-08-16,11:23:00,2,0,0.9423076923076924,0.348837209302328,0.31428571428571317,0.6046511627906976,0.1875,0,0.14830255127282044,0,0,0,3
0.25616962113312475,美食林老上客砂锅,2022-08-16,17:19:00,2,0,0.9615384615384617,0.348837209302328,0.31428571428571317,0.4302325581395348,0.0625,0,0.1491372660278074,0,0,0,16
0.4369134515119916,民族餐厅旋转小火锅,2022-08-18,11:15:00,4,0,0.9615384615384617,0.20265780730897376,0.17142857142857082,0.6046511627906976,0.4375,0,0.15503654221757301,0,0,0,33
0.23288147375738616,美食林小猪憨尼麻辣烫,2022-08-19,17:29:00,5,0,0.8653846153846154,0.1694352159468444,0.14603174603174196,0.5930232558139534,0.3125,0,0.1592898359410384,0,0,0,0
0.06499826207855405,学院食堂陕西名小吃,2022-08-21,07:41:00,7,1,0.7692307692307693,0.25913621262458975,0.24126984126983686,0.9302325581395348,0.125,0,0.16466389835237294,0,0,0,13
0.3430656934306569,美食林老上客砂锅,2022-08-21,12:48:00,7,1,0.8653846153846154,0.24252491694352685,0.21904761904761827,0.5465116279069768,0.125,0,0.165383722593333,0,0,0,16
0.5488355926312132,美食林小猪憨尼麻辣烫,2022-08-21,17:23:00,7,1,0.8461538461538463,0.21594684385382124,0.1936507936507894,0.6860465116279069,0.25,0,0.1660285162945172,0,0,0,0
