amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.5118599397590362,美食林小猪憨尼麻辣烫,2022-07-03,17:54:00,7,1,0.9583333333333333,0.273333333333337,0.24126984126983686,0.6551724137931034,0.4545454545454546,0,0.0,0,0,0,0
0.008094879518072286,学苑食堂副食二组,2022-07-03,20:49:00,7,1,0.8958333333333333,0.2966666666666704,0.2666666666666657,0.8045977011494252,0.36363636363636365,0,0.0004105456268632679,0,0,0,14
0.36916415662650603,紫丁香餐吧主食一组,2022-07-15,12:18:00,5,0,0.8958333333333333,0.19666666666667254,0.17142857142857082,0.7586206896551724,0.4545454545454546,0,0.039750200580854766,0,0,0,56
0.0338855421686747,学苑食堂包子,2022-07-19,19:52:00,2,0,0.875,0.2466666666666697,0.21904761904761827,0.8735632183908046,0.0,0,0.054328089297186466,0,0,0,17
0.33509036144578314,美食林阿咪酱骨扒肉,2022-07-22,18:52:00,5,0,0.875,0.370000000000001,0.3396825396825349,0.8045977011494252,0.18181818181818182,0,0.06432194284265336,0,0,0,12
0.15813253012048192,学苑食堂副食三组,2022-08-01,11:28:00,1,0,1.0,0.3533333333333353,0.31428571428571317,0.7126436781609196,0.2727272727272727,0,0.09706237009162066,0,0,0,24
0.1748870481927711,阳光副食二组,2022-08-01,18:40:00,1,0,0.9583333333333333,0.32666666666667155,0.2920634920634875,0.8735632183908046,0.18181818181818182,0,0.0980758312962422,0,0,0,15
0.31626506024096385,学苑食堂副食三组,2022-08-03,17:30:00,3,0,0.9166666666666666,0.3466666666666711,0.31428571428571317,0.8160919540229885,0.5454545454545454,0,0.10466802107623607,0,0,0,24
0.2974397590361446,阳光萌锅蒸饭,2022-08-04,17:08:00,4,0,0.9791666666666666,0.27666666666667084,0.24126984126983686,0.8160919540229885,0.18181818181818182,0,0.10799461364136675,0,0,0,55
0.2786144578313253,回味斋一餐厅副食一组,2022-08-07,17:22:00,7,1,0.9166666666666666,0.17333333333333556,0.14603174603174196,0.8160919540229885,0.2727272727272727,0,0.11816206933762885,0,0,0,4
0.14683734939759036,回味斋一餐厅副食一组,2022-08-10,11:37:00,3,0,0.9583333333333333,0.17666666666666941,0.14603174603174196,0.27586206896551724,0.8181818181818182,0,0.12748732000505925,0,0,0,4
0.48569277108433734,学苑食堂香恋香拌砂锅,2022-08-12,20:14:00,5,0,0.7916666666666666,0.2900000000000027,0.2666666666666657,0.7471264367816093,0.18181818181818182,0,0.13545659711631686,0,0,0,9
0.33509036144578314,学苑食堂副食一组,2022-08-14,17:17:00,7,1,0.875,0.32000000000000384,0.2920634920634875,0.5977011494252873,0.18181818181818182,0,0.14179776757016782,0,0,0,2
0.46686746987951805,民族二餐厅五谷鲜渔粉副食二组,2022-08-15,17:26:00,1,0,0.8333333333333333,0.19333333333333869,0.17142857142857082,0.8045977011494252,0.2727272727272727,0,0.14519708536063547,0,0,0,59
0.2786144578313253,美食林老上客砂锅,2022-08-17,11:02:00,3,0,0.9583333333333333,0.37666666666667226,0.3396825396825349,0.4827586206896552,0.36363636363636365,0,0.15105263898728083,0,0,0,16
0.7808734939759037,美食林川蜀源烤鱼,2022-08-17,18:07:00,3,0,0.9166666666666666,0.3233333333333377,0.2920634920634875,0.5977011494252873,0.18181818181818182,0,0.15204967836682215,0,0,0,1
0.09224397590361444,学苑食堂副食二组,2022-08-21,07:47:00,7,1,0.75,0.2600000000000051,0.24126984126983686,0.9310344827586208,0.18181818181818182,0,0.16410798992168907,0,0,0,14
0.1091867469879518,学苑食堂副食二组,2022-08-21,14:35:00,7,1,0.8541666666666666,0.22000000000000242,0.1936507936507894,0.5977011494252873,0.18181818181818182,0,0.16506514772603964,0,0,0,14
0.18448795180722893,学苑食堂副食三组,2022-08-21,17:12:00,7,1,0.8333333333333333,0.21666666666666856,0.1936507936507894,0.6896551724137931,0.36363636363636365,0,0.165433465802721,0,0,0,24
0.001317771084337345,友来副食一组,2022-08-22,07:49:00,1,0,0.75,0.08666666666666956,0.0730158730158692,1.0,0.36363636363636365,1,0.1674908858870765,1,0,0,38
0.16566265060240964,阳光萌锅蒸饭,2022-08-22,11:31:00,1,0,0.75,0.036666666666668846,0.025396825396821754,0.9310344827586208,0.8181818181818182,1,0.1680116923394479,1,0,0,55
0.18448795180722893,美食林老上客砂锅,2022-08-22,18:21:00,1,0,0.7083333333333333,0.2100000000000044,0.1936507936507894,0.735632183908046,0.36363636363636365,0,0.16897354209382343,1,0,0,16
0.16566265060240964,回味斋一餐厅副食一组,2022-08-25,16:57:00,4,0,0.8125,0.21666666666666856,0.1936507936507894,0.4597701149425288,0.4545454545454546,0,0.17891109223903356,0,1,0,4
0.29555722891566266,民族餐厅旋转小火锅,2022-08-26,12:03:00,5,0,0.8125,0.24333333333333584,0.21904761904761827,0.37931034482758624,0.7272727272727273,0,0.1815995796012686,1,1,0,33
0.4480421686746988,民族餐厅铁板料理,2022-08-27,12:49:00,6,1,0.8541666666666666,0.39666666666667183,0.3650793650793638,0.42528735632183906,0.5454545454545454,0,0.18508569846713385,0,0,0,19
0.21611445783132532,阳光副食二组,2022-08-28,17:21:00,7,1,0.8333333333333333,0.48666666666666814,0.45396825396825236,0.5977011494252873,0.2727272727272727,0,0.1891020076854062,0,0,0,15
0.020331325301204815,阳光副食二组,2022-08-31,17:25:00,3,0,0.8958333333333333,0.3466666666666711,0.31428571428571317,0.5517241379310345,0.36363636363636365,0,0.19924600363155776,1,1,0,15
0.0470632530120482,友来副食一组,2022-09-01,07:55:00,4,0,0.6458333333333333,0.5966666666666711,0.574603174603169,0.735632183908046,0.36363636363636365,0,0.20128700189084725,0,1,0,38
0.21385542168674698,阳光副食二组,2022-09-01,17:36:00,4,0,0.7708333333333333,0.5800000000000054,0.5492063492063473,0.41379310344827586,0.36363636363636365,0,0.20265001337205035,0,1,0,15
0.23493975903614456,阳光副食二组,2022-09-01,19:18:00,4,0,0.7083333333333333,0.5766666666666715,0.5492063492063473,0.5747126436781609,0.2727272727272727,0,0.202889302823138,0,1,0,15
0.015060240963855422,阳光川蜀源烤鱼,2022-09-02,11:57:00,5,0,0.8958333333333333,0.6133333333333368,0.574603174603169,0.3333333333333333,0.6363636363636364,0,0.2052329318588022,1,1,0,37
0.008094879518072286,紫丁香餐吧主食一组,2022-09-02,17:52:00,5,0,0.8125,0.5566666666666684,0.523809523809522,0.5862068965517242,0.2727272727272727,0,0.20606575298759822,1,1,0,56
0.1618975903614458,学院食堂陕西名小吃,2022-09-02,19:47:00,5,0,0.75,0.5800000000000054,0.5492063492063473,0.6896551724137931,0.36363636363636365,0,0.2063355401138267,1,1,0,13
0.013177710843373491,百味佳主食二组,2022-09-03,11:29:00,6,1,0.8958333333333333,0.5633333333333397,0.523809523809522,0.471264367816092,0.36363636363636365,0,0.20854544857387225,0,0,0,31
