amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.3771626297577855,民族餐厅铁板料理,2022-07-03,11:40:00,7,1,0.9411764705882353,0.30313588850174256,0.27361563517915144,0.6590909090909092,0.46153846153846156,0,0.0,0,0,0,19
0.19515570934256057,美食林小猪憨尼麻辣烫,2022-07-03,17:24:00,7,1,0.9411764705882353,0.2473867595818824,0.22149837133549966,0.6136363636363636,0.46153846153846156,0,0.0008058433009523469,0,0,0,0
0.03806228373702423,紫丁香餐吧机器人收银组,2022-07-28,07:43:00,4,0,0.9019607843137254,0.4320557491289172,0.3973941368078151,0.8181818181818182,0.23076923076923078,0,0.08377724991918001,0,0,0,3
0.20415224913494812,民族餐厅山西饸饹面,2022-07-30,18:15:00,6,1,0.9411764705882353,0.3832752613240409,0.3485342019543971,0.7045454545454546,0.23076923076923078,0,0.09200434780571243,0,0,0,10
0.22145328719723187,学苑食堂香恋香拌砂锅,2022-08-01,11:29:00,1,0,0.9803921568627452,0.33101045296167086,0.2964169381107489,0.7159090909090909,0.23076923076923078,0,0.09779986038296329,0,0,0,9
0.29757785467128023,美食林那小味面馆,2022-08-02,17:36:00,2,0,1.0,0.30662020905923626,0.27361563517915144,0.7159090909090909,0.15384615384615385,0,0.10203288028073132,0,0,0,22
0.08304498269896193,阳光主食一组,2022-08-03,11:53:00,3,0,1.0,0.33101045296167086,0.2964169381107489,0.7159090909090909,0.3076923076923077,0,0.10460267708640458,0,0,0,60
0.00865051903114187,友来副食一组,2022-08-07,07:52:00,7,1,0.8235294117647058,0.21602787456446038,0.19869706840390577,0.9318181818181818,0.3076923076923077,0,0.11753130841778159,0,0,0,38
0.2560553633217993,美食林阿咪酱骨扒肉,2022-08-08,11:53:00,1,0,0.8823529411764706,0.27177700348432055,0.24755700325732732,0.44318181818181823,0.5384615384615385,0,0.12146916478089054,0,0,0,12
0.19602076124567475,阳光副食二组,2022-08-12,11:38:00,5,0,0.9215686274509804,0.30313588850174256,0.27361563517915144,0.4772727272727273,0.15384615384615385,0,0.1349272164204507,0,0,0,15
0.6020761245674741,民族餐厅旋转小火锅,2022-08-12,17:16:00,5,0,0.9215686274509804,0.2752613240418107,0.24755700325732732,0.44318181818181823,0.3076923076923077,0,0.13571900431500694,0,0,0,33
0.19377162629757788,美食林九旦西北小吃,2022-08-14,11:36:00,7,1,0.8823529411764706,0.35191637630661887,0.32247557003256944,0.5568181818181819,0.15384615384615385,0,0.1416691263627854,0,0,0,42
0.06920415224913495,学苑食堂重庆小面,2022-08-14,16:48:00,7,1,0.8627450980392157,0.2961672473867587,0.27361563517915144,0.6022727272727273,0.15384615384615385,0,0.14240000749620663,0,0,0,11
0.26211072664359863,紫丁香餐吧机器人收银组,2022-08-16,12:18:00,2,0,0.9215686274509804,0.3275261324041807,0.2964169381107489,0.5227272727272727,0.23076923076923078,0,0.14851410928547182,0,0,0,3
0.28719723183391005,学苑食堂副食三组,2022-08-18,18:07:00,4,0,0.8823529411764706,0.19163763066201867,0.17263843648208166,0.8068181818181819,0.23076923076923078,0,0.15607826050289475,0,0,0,24
0.1685121107266436,阳光副食二组,2022-08-19,17:19:00,5,0,0.8431372549019608,0.1393728222996522,0.12377850162866011,0.6022727272727273,0.38461538461538464,0,0.15933911479049812,0,0,0,15
