amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.08934953538241601,学苑食堂副食三组,2022-07-03,07:42:00,7,1,0.8846153846153847,0.33770491803279157,0.3065015479876152,0.8023255813953487,0.38461538461538464,0,0.0,0,0,0,24
0.1740528949249464,阳光副食二组,2022-07-03,17:28:00,7,1,0.9615384615384617,0.2688524590163972,0.235294117647058,0.6046511627906976,0.46153846153846156,0,0.0013728540370436804,0,0,0,15
0.20729092208720518,美食林铁锅焖面,2022-07-03,22:13:00,7,1,0.8846153846153847,0.2655737704918053,0.235294117647058,0.872093023255814,0.3076923076923077,0,0.0020405390209248253,0,0,0,47
0.24160114367405294,阳光副食二组,2022-07-06,17:48:00,3,0,0.9423076923076924,0.2950819672131182,0.2600619195046434,0.8139534883720929,0.23076923076923078,0,0.011540407826672094,0,0,0,15
0.08577555396711938,学苑食堂副食三组,2022-07-10,11:01:00,7,1,0.9615384615384617,0.3213114754098392,0.28482972136222884,0.47674418604651164,0.38461538461538464,0,0.024081171752015962,0,0,0,24
0.49320943531093636,学苑食堂铁锅焖面,2022-07-25,17:23:00,1,0,0.9615384615384617,0.3704918032786928,0.3312693498452006,0.6511627906976745,0.15384615384615385,0,0.07557959742109688,0,0,0,29
0.31057898498927805,阳光副食二组,2022-07-27,18:13:00,3,0,1.0,0.4196721311475464,0.3777089783281724,0.7093023255813953,0.15384615384615385,0,0.08244386760627265,0,0,0,15
0.30021443888491783,学苑食堂重庆小面,2022-08-01,18:30:00,1,0,0.9615384615384617,0.3213114754098392,0.28482972136222884,0.872093023255814,0.15384615384615385,0,0.09935152560161953,0,0,0,11
0.22265904217298071,阳光副食二组,2022-08-01,19:47:00,1,0,0.9423076923076924,0.3213114754098392,0.28482972136222884,0.9302325581395348,0.15384615384615385,0,0.0995319176849847,0,0,0,15
0.1751250893495354,民族餐厅铁板料理,2022-08-02,18:46:00,2,0,0.9807692307692308,0.3213114754098392,0.28482972136222884,0.872093023255814,0.23076923076923078,0,0.10276257590524551,0,0,0,19
0.42530378842030025,学苑食堂包子,2022-08-03,17:34:00,3,0,0.9230769230769231,0.34098360655738347,0.3065015479876152,0.8139534883720929,0.46153846153846156,0,0.10596746382788069,0,0,0,17
0.15260900643316655,美食林小猪憨尼麻辣烫,2022-08-05,11:39:00,5,0,0.9807692307692308,0.10163934426229915,0.07120743034055721,0.6511627906976745,0.6153846153846154,0,0.11188291850963594,0,0,0,0
0.09471050750536096,紫丁香餐吧主食一组,2022-08-06,12:02:00,6,1,1.0,0.24918032786885647,0.21362229102167163,0.5232558139534884,0.3076923076923077,0,0.1153103680935601,0,0,0,56
0.08934953538241601,友来副食一组,2022-08-07,08:03:00,7,1,0.8461538461538463,0.23934426229508432,0.21362229102167163,0.9302325581395348,0.3076923076923077,0,0.11812401604318268,0,0,0,38
0.21283059328091497,阳光副食二组,2022-08-07,12:08:00,7,1,0.8846153846153847,0.1672131147541016,0.14241486068111087,0.8023255813953487,0.3076923076923077,0,0.11869799085388877,0,0,0,15
0.26447462473195144,民族餐厅山西饸饹面,2022-08-07,18:35:00,7,1,0.8653846153846154,0.1934426229508226,0.16718266253869984,0.9302325581395348,0.46153846153846156,1,0.11960463677937128,0,0,0,10
0.27305218012866334,阳光副食二组,2022-08-10,11:46:00,3,0,0.9615384615384617,0.17377049180328186,0.14241486068111087,0.26744186046511625,0.6923076923076923,0,0.12876714896169972,0,0,0,15
0.2108649035025018,学院食堂陕西名小吃,2022-08-11,11:20:00,4,0,0.9230769230769231,0.21967213114754358,0.1888544891640862,0.46511627906976744,0.3076923076923077,0,0.13207980358347982,0,0,0,13
0.17155110793423878,阳光副食二组,2022-08-11,17:40:00,4,0,0.903846153846154,0.21639344262295168,0.1888544891640862,0.46511627906976744,0.3076923076923077,0,0.13297005022864994,0,0,0,15
0.19299499642601858,民族餐厅旋转小火锅,2022-08-16,11:50:00,2,0,0.9423076923076924,0.34426229508196826,0.3065015479876152,0.5116279069767442,0.23076923076923078,0,0.14901791738510894,0,0,0,33
0.12687634024303074,学院食堂陕西名小吃,2022-08-17,07:54:00,3,0,0.8846153846153847,0.39016393442623354,0.35603715170278605,0.7441860465116279,0.15384615384615385,0,0.15183859359773066,0,0,0,13
0.46104360257326665,百味佳主食二组,2022-08-17,11:37:00,3,0,0.9807692307692308,0.3704918032786928,0.3312693498452006,0.4302325581395348,0.3076923076923077,0,0.1523610278131855,0,0,0,31
0.004288777698355964,阳光主食一组,2022-08-19,13:46:00,5,0,0.8461538461538463,0.11803278688524799,0.09597523219813908,0.6860465116279069,0.5384615384615385,0,0.15941037559038307,0,0,0,60
0.2108649035025018,民族餐厅山西饸饹面,2022-08-19,18:20:00,5,0,0.8461538461538463,0.19016393442623425,0.16718266253869984,0.6395348837209303,0.23076923076923078,0,0.1600522902766386,0,0,0,10
0.18584703359542531,美食林海南鸡饭,2022-08-21,12:14:00,7,1,0.8461538461538463,0.23934426229508432,0.21362229102167163,0.5930232558139534,0.23076923076923078,0,0.1659419746607682,0,0,0,39
0.10364546104360257,学苑食堂包子,2022-08-21,17:30:00,7,1,0.826923076923077,0.21311475409836333,0.1888544891640862,0.8023255813953487,0.3076923076923077,0,0.16668228502886961,0,0,0,17
0.4431736954967834,学院食堂陕西名小吃,2022-08-22,11:03:00,1,0,0.7692307692307693,0.03606557377049313,0.024767801857585425,0.9302325581395348,0.5384615384615385,1,0.1691492053377317,1,0,0,13
0.42530378842030025,美食林那小味面馆,2022-08-22,17:26:00,1,0,0.7307692307692308,0.2065573770491831,0.1888544891640862,0.8023255813953487,0.46153846153846156,0,0.17004648024590097,1,0,0,22
0.19299499642601858,民族餐厅金家店,2022-08-24,11:38:00,3,0,0.9230769230769231,0.3934426229508219,0.35603715170278605,0.3953488372093023,0.46153846153846156,0,0.1759783342079686,1,1,0,28
0.22873481057898498,美食林九旦西北小吃,2022-08-24,18:55:00,3,0,0.8076923076923077,0.31147540983606703,0.28482972136222884,0.6860465116279069,0.15384615384615385,0,0.17700211784992348,1,1,0,42
0.18334524660471768,百味佳主食二组,2022-08-25,18:04:00,4,0,0.8076923076923077,0.23606557377049597,0.21362229102167163,0.5348837209302326,0.3076923076923077,0,0.1802562036134674,0,1,0,31
0.22265904217298071,阳光副食二组,2022-08-26,17:10:00,5,0,0.826923076923077,0.23934426229508432,0.21362229102167163,0.3372093023255814,0.46153846153846156,0,0.18350326111402637,1,1,0,15
0.2466047176554682,民族餐厅铁板料理,2022-08-27,11:44:00,6,1,0.826923076923077,0.38688524590164164,0.35603715170278605,0.5348837209302326,0.38461538461538464,0,0.18611308943698646,0,0,0,19
0.25732666190135817,紫丁香餐吧机器人收银组,2022-08-28,17:40:00,7,1,0.826923076923077,0.47540983606557674,0.44272445820433504,0.6395348837209303,0.23076923076923078,0,0.1903206762126075,0,0,0,3
0.10364546104360257,友来副食一组,2022-09-02,11:35:00,5,0,0.903846153846154,0.6032786885245933,0.560371517027864,0.3255813953488372,0.5384615384615385,0,0.20633340205412765,1,1,0,38
0.010721944245889917,友来副食一组,2022-09-03,07:55:00,6,1,0.7884615384615385,0.5704918032786921,0.5356037151702786,0.6860465116279069,0.3076923076923077,0,0.20919156233601655,0,0,0,38
0.2466047176554682,学苑食堂香恋香拌砂锅,2022-09-03,17:26:00,6,1,0.9230769230769231,0.5049180327868896,0.4643962848297214,0.4302325581395348,0.15384615384615385,0,0.21052927505810715,0,0,0,9
0.08577555396711938,友来副食一组,2022-09-04,08:09:00,7,1,0.7884615384615385,0.44918032786885576,0.4179566563467496,0.8604651162790697,0.23076923076923078,0,0.2125979271309717,0,0,0,38
0.06790564689063618,阳光主食一组,2022-09-04,11:59:00,7,1,0.8461538461538463,0.4098360655737707,0.3777089783281724,0.6860465116279069,0.3076923076923077,0,0.21313676062673892,0,0,0,60
0.6719085060757684,美食林陕西刀削面(川无界),2022-09-07,11:28:00,3,0,0.7307692307692308,0.429508196721315,0.4024767801857614,0.6744186046511627,0.3076923076923077,1,0.22318483394558086,1,1,0,34
0.4038598999285204,学苑食堂重庆小面,2022-09-07,17:56:00,3,0,0.7884615384615385,0.44918032786885576,0.4179566563467496,0.6860465116279069,0.23076923076923078,0,0.22409382262539168,1,1,0,11
0.16065046461758398,学苑食堂副食三组,2022-09-07,21:39:00,3,0,0.7115384615384617,0.4426229508196755,0.4179566563467496,0.7906976744186047,0.3076923076923077,0,0.22461625684084652,1,1,0,24
0.10328806290207292,友来副食一组,2022-09-08,07:58:00,4,0,0.826923076923077,0.4983606557377094,0.4643962848297214,0.6395348837209303,0.46153846153846156,0,0.22606642177075287,0,1,0,38
0.19299499642601858,美食林那小味面馆,2022-09-09,11:39:00,5,0,0.9423076923076924,0.7049180327868854,0.6532507739938076,0.20930232558139533,0.15384615384615385,0,0.22995773671189568,1,1,0,22
0.14974982130092923,学苑食堂包子,2022-09-09,17:01:00,5,0,0.9230769230769231,0.6786885245901679,0.6284829721362222,0.3604651162790698,0.07692307692307693,0,0.23071210360596694,1,1,0,17
0.002323087919942818,友来副食一组,2022-09-09,21:43:00,5,0,0.6923076923076924,0.6622950819672155,0.6284829721362222,1.0,0.07692307692307693,0,0.23137276032686316,1,1,0,38
0.2466047176554682,学苑食堂香恋香拌砂锅,2022-09-10,11:33:00,6,1,0.9423076923076924,0.6295081967213143,0.5820433436532504,0.3255813953488372,0.15384615384615385,0,0.2333172464202704,0,0,0,9
0.08577555396711938,学苑食堂副食三组,2022-09-10,17:46:00,6,1,0.8461538461538463,0.5737704918032804,0.5356037151702786,0.7441860465116279,0.15384615384615385,0,0.23419109378514236,0,0,0,24
0.2732308791994282,紫丁香餐吧机器人收银组,2022-09-11,18:16:00,7,1,0.8846153846153847,0.481967213114757,0.44272445820433504,0.6976744186046511,0.15384615384615385,0,0.2376349426493789,0,0,0,3
0.2466047176554682,学苑食堂副食一组,2022-09-12,11:46:00,1,1,0.9423076923076924,0.4852459016393489,0.44272445820433504,0.5116279069767442,0.38461538461538464,0,0.24009483469525605,1,0,1,2
0.9999999999999999,阳光副食二组,2022-09-13,17:26:00,2,0,0.8076923076923077,0.7442622950819704,0.6996904024767794,0.3720930232558139,0.23076923076923078,0,0.24426493740160993,1,0,0,15
0.006433166547533953,友来副食一组,2022-09-14,07:45:00,3,0,0.75,0.7639344262295111,0.7244582043343648,0.8023255813953487,0.07692307692307693,0,0.2462773633705666,1,1,0,38
0.20443173695496786,阳光副食二组,2022-09-14,17:48:00,3,0,0.7884615384615385,0.6459016393442667,0.6068111455108358,0.8023255813953487,0.15384615384615385,0,0.24769004423120577,1,1,0,15
