amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.14892136395267916,阳光副食二组,2022-07-03,17:22:00,7,1,0.9259259259259258,0.2751677852349026,0.24126984126983686,0.6091954022988506,0.5454545454545454,0,0.0,0,0,0,15
0.5116562282533054,美食林小猪憨尼麻辣烫,2022-08-02,11:36:00,2,0,1.0,0.3825503355704747,0.3396825396825349,0.7126436781609196,0.36363636363636365,0,0.10053960210210278,0,0,0,0
0.20494084899095336,学苑食堂香恋香拌砂锅,2022-08-03,11:29:00,3,0,1.0,0.3557046979865781,0.31428571428571317,0.7126436781609196,0.36363636363636365,0,0.10390155780780219,0,0,0,9
0.15274878218510785,美食林90后串炒饭,2022-08-04,11:59:00,4,0,0.962962962962963,0.33221476510067305,0.2920634920634875,0.6091954022988506,0.36363636363636365,0,0.10735031906907011,0,0,0,18
0.5180932498260263,美食林海南鸡饭,2022-08-06,11:48:00,6,1,0.962962962962963,0.25503355704698194,0.21904761904761827,0.5287356321839081,0.36363636363636365,0,0.11408126876877134,0,0,0,39
0.10055671537926233,学苑食堂包子,2022-08-08,17:47:00,1,0,0.8518518518518519,0.29865771812080766,0.2666666666666657,0.39080459770114945,0.4545454545454546,0,0.1216802740240297,0,0,0,17
0.10055671537926233,学院食堂陕西名小吃,2022-08-09,17:29:00,2,0,0.9074074074074074,0.2248322147651045,0.1936507936507894,0.36781609195402304,0.6363636363636364,0,0.12501642267267243,0,0,0,13
0.2988865692414753,学苑食堂香恋香拌砂锅,2022-08-10,17:31:00,3,0,0.8703703703703702,0.1979865771812115,0.17142857142857082,0.43678160919540227,0.09090909090909091,0,0.1283994932432364,0,0,0,9
0.3376826722338204,紫丁香餐吧机器人收银组,2022-08-13,10:43:00,6,1,0.8703703703703702,0.3255033557047007,0.2920634920634875,0.5977011494252873,0.36363636363636365,0,0.1375774211711729,0,0,0,3
0.048364648573416824,美食林川蜀源烤鱼,2022-08-15,12:09:00,1,0,0.9074074074074074,0.17449664429530287,0.14603174603174196,0.5632183908045978,0.5454545454545454,0,0.14453594219219212,0,0,0,1
0.20494084899095336,学院食堂陕西名小吃,2022-08-16,18:08:00,2,0,0.9074074074074074,0.35234899328859015,0.31428571428571317,0.471264367816092,0.09090909090909091,0,0.14875656906906443,0,0,0,13
0.3293319415448851,阳光副食二组,2022-08-21,11:49:00,7,1,0.8148148148148148,0.2449664429530216,0.21904761904761827,0.5977011494252873,0.2727272727272727,0,0.1647592905405446,0,0,0,15
0.2423451635351426,紫丁香餐吧机器人收银组,2022-08-21,17:22:00,7,1,0.8148148148148148,0.2181208053691286,0.1936507936507894,0.6896551724137931,0.36363636363636365,0,0.16554054054054745,0,0,0,3
0.029227557411273475,百味佳主食二组,2022-08-22,07:53:00,1,0,0.7407407407407407,0.08724832214765144,0.0730158730158692,1.0,0.36363636363636365,1,0.16758399024024584,1,0,0,31
0.20494084899095336,学苑食堂香恋香拌砂锅,2022-08-22,12:18:00,1,0,0.7407407407407407,0.03691275167785335,0.025396825396821754,0.9310344827586208,0.8181818181818182,1,0.16820570570570226,1,0,0,9
