amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.6387995712754556,学苑食堂香恋香拌砂锅,2022-07-03,11:29:00,7,1,0.9245283018867925,0.321192052980134,0.2920634920634875,0.7558139534883721,0.4545454545454546,0,0.0,0,0,0,9
0.2458020721686317,美食林小猪憨尼麻辣烫,2022-07-03,17:27:00,7,1,0.9622641509433962,0.2715231788079464,0.24126984126983686,0.6046511627906976,0.5454545454545454,0,0.0008392054271695315,0,0,0,0
0.2458020721686317,学院食堂陕西名小吃,2022-07-05,18:07:00,2,0,0.9245283018867925,0.29470198675496917,0.2666666666666657,0.872093023255814,0.18181818181818182,0,0.007684121201890548,0,0,0,13
0.08503036798856735,回味斋一餐厅副食一组,2022-07-08,07:44:00,5,0,0.8867924528301887,0.19536423841059758,0.17142857142857082,0.872093023255814,0.2727272727272727,0,0.01635044093447391,0,0,0,4
0.19221150410861026,民族餐厅山西饸饹面,2022-07-16,12:55:00,6,1,0.9245283018867925,0.2218543046357624,0.1936507936507894,0.6976744186046511,0.6363636363636364,0,0.04408407056827457,0,0,0,10
0.17381207574133622,阳光副食二组,2022-07-19,11:59:00,2,0,0.9245283018867925,0.19867549668873963,0.17142857142857082,0.7558139534883721,0.36363636363636365,0,0.054079522918755174,0,0,0,15
0.2793854948195785,阳光副食二组,2022-08-01,17:39:00,1,0,1.0,0.3278145695364252,0.2920634920634875,0.7093023255813953,0.18181818181818182,0,0.09875900739345411,0,0,0,15
0.44230082172204366,美食林川蜀源烤鱼,2022-08-03,18:16:00,3,0,0.9245283018867925,0.3443708609271532,0.31428571428571317,0.8139534883720929,0.5454545454545454,0,0.10559689072044876,0,0,0,1
0.19667738478027869,百味佳主食二组,2022-08-09,18:12:00,2,0,0.9056603773584906,0.2185430463576168,0.1936507936507894,0.46511627906976744,0.4545454545454546,0,0.12584096353910468,0,0,0,31
0.15648445873526262,美食林90后串炒饭,2022-08-10,11:53:00,3,0,0.9622641509433962,0.17549668874172397,0.14603174603174196,0.26744186046511625,0.8181818181818182,0,0.12832810588054144,0,0,0,18
