amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.5353159851301116,民族餐厅铁板料理,2022-07-03,11:28:00,7,1,0.8888888888888888,0.3289473684210513,0.3074534161490696,0.7586206896551724,0.4545454545454546,0,0.0,0,0,0,19
0.8698884758364313,学苑食堂副食一组,2022-07-03,17:16:00,7,1,0.9259259259259258,0.2796052631578938,0.25776397515527805,0.6091954022988506,0.5454545454545454,0,0.0008158174819499209,0,0,0,2
0.8825278810408922,阳光副食二组,2022-07-11,18:18:00,1,0,0.9074074074074074,0.37828947368420884,0.354037267080745,0.8160919540229885,0.09090909090909091,0,0.027967536090557132,0,0,0,15
0.20185873605947957,阳光副食二组,2022-07-29,17:21:00,5,0,0.8518518518518519,0.4243421052631575,0.40062111801242395,0.9310344827586208,0.18181818181818182,0,0.08859824739900546,0,0,0,15
0.10780669144981413,学苑食堂主食二组,2022-08-02,11:56:00,2,0,1.0,0.38486842105263364,0.354037267080745,0.7126436781609196,0.36363636363636365,0,0.10133953479649449,0,0,0,57
0.2066914498141264,阳光副食二组,2022-08-03,17:29:00,3,0,0.8703703703703702,0.37828947368420884,0.354037267080745,0.7586206896551724,0.36363636363636365,1,0.10549598420878681,0,0,0,15
0.6096654275092936,美食林阿咪酱骨扒肉,2022-08-04,11:36:00,4,0,0.962962962962963,0.3355263157894761,0.3074534161490696,0.6091954022988506,0.36363636363636365,0,0.10804424168827609,0,0,0,12
0.516728624535316,阳光主食一组,2022-08-04,17:17:00,4,0,0.9444444444444444,0.2828947368421062,0.25776397515527805,0.8160919540229885,0.18181818181818182,0,0.10884364904845256,0,0,0,60
0.4795539033457249,阳光萌锅蒸饭,2022-08-05,17:19:00,5,0,0.9259259259259258,0.13486842105263008,0.11801242236024834,0.6091954022988506,0.5454545454545454,0,0.112224134131651,0,0,0,55
0.14498141263940523,美食林90后串炒饭,2022-08-06,18:30:00,6,1,0.9259259259259258,0.2796052631578938,0.25776397515527805,0.5632183908045978,0.2727272727272727,0,0.1157663761293719,0,0,0,18
0.18215613382899626,美食林铁锅焖面,2022-08-07,11:29:00,7,1,0.8518518518518519,0.22697368421052388,0.21118012422360266,0.7471264367816093,0.18181818181818182,0,0.11815522099746545,0,0,0,47
0.16356877323420077,阳光萌锅蒸饭,2022-08-07,17:25:00,7,1,0.8888888888888888,0.18092105263157876,0.16459627329192372,0.8160919540229885,0.2727272727272727,0,0.11898979290427292,0,0,0,55
