amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.039554317548746526,回味斋一餐厅副食一组,2022-07-03,08:35:00,7,1,0.8679245283018868,0.29765886287625065,0.2666666666666657,0.7613636363636364,0.3076923076923077,0,0.0,0,0,0,4
0.1922005571030641,民族餐厅金家店,2022-07-03,12:05:00,7,1,0.9245283018867925,0.3010033444816038,0.2666666666666657,0.6590909090909092,0.46153846153846156,0,0.0004920291281251821,0,0,0,28
0.4150417827298051,天香特色剁椒猪脚饭,2022-07-03,16:48:00,7,1,0.9245283018867925,0.24749163879598512,0.2158730158730151,0.6136363636363636,0.46153846153846156,0,0.001155096953169732,0,0,0,69
0.17827298050139279,紫丁香餐吧机器人收银组,2022-07-04,07:24:00,1,0,0.8490566037735849,0.2709030100334431,0.24126984126984397,0.8750000000000001,0.3076923076923077,1,0.0032075613162021455,0,0,0,3
0.7214484679665739,学苑食堂副食三组,2022-07-04,12:16:00,1,0,0.9056603773584906,0.2742474916387927,0.24126984126984397,0.7045454545454546,0.3076923076923077,0,0.0038917161038796166,0,0,0,24
0.275766016713092,美食林川蜀源烤鱼,2022-07-04,17:19:00,1,0,0.9056603773584906,0.24749163879598512,0.2158730158730151,0.7613636363636364,0.3076923076923077,0,0.004601643845887793,0,0,0,1
0.3593314763231198,民族餐厅金家店,2022-07-05,11:56:00,2,0,0.9245283018867925,0.3010033444816038,0.2666666666666657,0.7045454545454546,0.3076923076923077,0,0.00721877020833972,0,1,1,28
0.02228412256267409,学苑食堂副食三组,2022-07-06,08:23:00,3,0,0.8867924528301887,0.32107023411371216,0.2888888888888914,0.8181818181818182,0.23076923076923078,0,0.010093626114084486,0,1,1,24
0.003899721448467973,学苑食堂副食三组,2022-07-08,11:52:00,5,0,0.9245283018867925,0.15050167224080013,0.1206349206349202,0.6590909090909092,0.23076923076923078,0,0.01733114028921534,0,1,1,24
0.16434540389972147,学苑食堂副食三组,2022-07-09,12:24:00,6,1,0.9433962264150944,0.1772575250836077,0.14603174603174907,0.44318181818181823,0.46153846153846156,0,0.0207800301777894,0,0,0,24
0.0,美食林酸辣粉烤肉拌饭,2022-07-10,07:51:00,7,1,0.8679245283018868,0.29765886287625065,0.2666666666666657,0.6022727272727273,0.3076923076923077,0,0.023514306332643287,0,0,0,67
0.020055710306406682,学苑食堂副食一组,2022-07-11,07:39:00,1,0,0.8113207547169811,0.34113712374581695,0.31428571428571317,0.6931818181818182,0.23076923076923078,0,0.026860104403894525,0,0,0,2
0.13649025069637885,学苑食堂副食三组,2022-07-11,18:08:00,1,0,0.9056603773584906,0.34782608695651973,0.31428571428571317,0.8181818181818182,0.07692307692307693,0,0.028333848792414074,0,0,0,24
0.3660167130919221,阳光副食二组,2022-07-12,11:34:00,2,0,0.9622641509433962,0.37792642140468047,0.33968253968254203,0.6590909090909092,0.3076923076923077,0,0.030784622449644417,0,1,1,15
0.14206128133704737,学苑食堂副食三组,2022-07-13,08:26:00,3,0,0.8490566037735849,0.2709030100334431,0.24126984126984397,0.9318181818181818,0.23076923076923078,0,0.033718053251604374,0,1,1,24
0.13649025069637885,学苑食堂副食三组,2022-07-13,17:49:00,3,0,0.8490566037735849,0.17056856187290848,0.14603174603174907,1.0,0.15384615384615385,1,0.035037159914153904,0,1,1,24
0.13649025069637885,学苑食堂副食三组,2022-07-14,09:09:00,4,0,0.7735849056603773,0.11371237458193661,0.0952380952380949,1.0,0.3076923076923077,0,0.03719271609450914,0,1,1,24
0.16434540389972147,学苑食堂副食三组,2022-07-14,17:25:00,4,0,0.8113207547169811,0.09364548494982827,0.07301587301587276,0.8636363636363636,0.38461538461538464,1,0.03835484203521844,0,1,1,24
0.7214484679665739,阳光广式猪脚饭,2022-07-17,17:25:00,7,1,0.830188679245283,0.11705685618728978,0.0952380952380949,0.8750000000000001,0.3076923076923077,1,0.04847658409948963,0,0,0,8
0.044011142061281344,学苑食堂副食三组,2022-07-19,09:02:00,2,0,0.8679245283018868,0.19397993311036643,0.16825396825396766,0.7613636363636364,0.15384615384615385,0,0.05404588523069265,0,0,0,24
0.013927576601671307,学苑食堂副食三组,2022-07-21,07:29:00,4,0,0.8867924528301887,0.32107023411371216,0.2888888888888914,0.8181818181818182,0.07692307692307693,0,0.06057581465965711,0,0,0,24
0.4428969359331477,学苑食堂主食三组（面条）,2022-07-21,18:08:00,4,0,0.9245283018867925,0.3244147157190582,0.2888888888888914,0.6590909090909092,0.23076923076923078,0,0.06207298900666558,0,0,0,50
0.0807799442896936,阳光广式猪脚饭,2022-07-22,11:57:00,5,0,0.9433962264150944,0.3511705685618729,0.31428571428571317,0.5681818181818182,0.3076923076923077,0,0.06457765156839912,0,0,0,8
0.21169916434540392,一区饺子园凉菜组,2022-07-22,17:04:00,5,0,0.9433962264150944,0.3244147157190582,0.2888888888888914,0.5681818181818182,0.3076923076923077,0,0.06529695129380286,0,0,0,46
0.3314763231197772,民族餐厅金家店,2022-07-23,11:41:00,6,1,0.9056603773584906,0.3010033444816038,0.2666666666666657,0.6136363636363636,0.23076923076923078,0,0.06791407765625479,0,0,0,28
0.1922005571030641,百味佳副食一组,2022-07-23,17:53:00,6,1,0.9056603773584906,0.24749163879598512,0.2158730158730151,0.6136363636363636,0.3076923076923077,0,0.06878567211178677,0,0,0,5
0.16434540389972147,学苑食堂副食三组,2022-07-24,11:50:00,7,1,0.8867924528301887,0.24749163879598512,0.2158730158730151,0.7045454545454546,0.23076923076923078,0,0.07130907864031144,0,0,0,24
0.0,学苑食堂副食三组,2022-07-25,08:31:00,1,0,0.8679245283018868,0.34782608695651973,0.31428571428571317,0.8068181818181819,0.15384615384615385,0,0.0742167364879407,0,0,0,24
0.275766016713092,民族餐厅山西饸饹面,2022-07-25,11:44:00,1,0,0.9245283018867925,0.3511705685618729,0.31428571428571317,0.6590909090909092,0.23076923076923078,0,0.07466893468664182,0,0,0,10
0.027855153203342628,学苑食堂副食三组,2022-07-26,08:03:00,2,0,0.8679245283018868,0.39464882943143564,0.3619047619047606,0.8750000000000001,0.23076923076923078,0,0.07752504662560966,0,0,0,24
0.4150417827298051,学苑食堂副食三组,2022-07-26,16:55:00,2,0,0.9433962264150944,0.37792642140468047,0.33968253968254203,0.7613636363636364,0.23076923076923078,0,0.07877152041686486,0,0,0,24
0.14206128133704737,友来副食一组,2022-07-28,09:04:00,4,0,0.9245283018867925,0.4247491638795964,0.3873015873015895,0.7045454545454546,0.23076923076923078,0,0.084415797415204,0,0,0,38
0.013927576601671307,一区饺子园凉菜组,2022-08-01,11:36:00,1,0,0.9622641509433962,0.3277591973244114,0.2888888888888914,0.7159090909090909,0.23076923076923078,0,0.098267588869831,0,0,0,46
0.3314763231197772,民族二餐厅五谷鲜渔粉副食二组,2022-08-01,17:06:00,1,0,1.0,0.30769230769230305,0.2666666666666657,0.6704545454545455,0.23076923076923078,0,0.09904077749973794,0,0,0,59
0.16434540389972147,学苑食堂副食三组,2022-08-02,12:27:00,2,0,1.0,0.3545150501672225,0.31428571428571317,0.7159090909090909,0.3076923076923077,0,0.10176099567951269,0,0,0,24
0.32144846796657384,阳光副食二组,2022-08-02,17:36:00,2,0,0.9811320754716981,0.304347826086957,0.2666666666666657,0.7159090909090909,0.15384615384615385,0,0.10248498139661422,0,0,0,15
0.38718662952646243,民族餐厅山西饸饹面,2022-08-03,17:06:00,3,0,0.8679245283018868,0.34782608695651973,0.31428571428571317,0.7613636363636364,0.3076923076923077,1,0.1057886055425854,0,0,0,10
0.30362116991643456,民族餐厅金家店,2022-08-06,11:40:00,6,1,0.9622641509433962,0.22742474916387678,0.19365079365079652,0.5340909090909092,0.3076923076923077,0,0.11514653096034522,0,0,0,28
0.4506963788300836,学子副食一组,2022-08-08,11:46:00,1,0,0.8679245283018868,0.2709030100334431,0.24126984126984397,0.44318181818181823,0.5384615384615385,0,0.12190841697828603,0,0,0,58
0.4428969359331477,民族餐厅金家店,2022-08-08,17:12:00,1,0,0.8679245283018868,0.2709030100334431,0.24126984126984397,0.34090909090909094,0.5384615384615385,0,0.1226722336247974,0,0,0,28
0.04735376044568246,学苑食堂主食三组（面条）,2022-08-11,08:21:00,4,0,0.8113207547169811,0.19063545150501326,0.16825396825396766,0.8068181818181819,0.3076923076923077,0,0.1315498448936694,0,0,0,50
0.0008356545961002784,学苑食堂副食三组,2022-08-11,11:02:00,4,0,0.8867924528301887,0.19732441471571605,0.16825396825396766,0.4772727272727273,0.3076923076923077,0,0.1319270672252344,0,0,0,24
0.1922005571030641,民族餐厅山西饸饹面,2022-08-12,11:14:00,5,0,0.8867924528301887,0.29765886287625065,0.2666666666666657,0.44318181818181823,0.23076923076923078,0,0.13532909719683062,0,0,0,10
0.011142061281337046,百味佳副食一组,2022-08-13,07:41:00,6,1,0.7547169811320754,0.2876254180602018,0.2666666666666657,0.9318181818181818,0.15384615384615385,0,0.1382039531025896,0,0,0,5
0.16434540389972147,一区饺子园主食一组,2022-08-15,17:23:00,1,0,0.8113207547169811,0.1672240802675553,0.14603174603174907,0.8068181818181819,0.23076923076923078,0,0.1463154047290942,0,0,0,21
0.08356545961002784,学苑食堂副食三组,2022-08-16,11:25:00,2,0,0.9056603773584906,0.3244147157190582,0.2888888888888914,0.6136363636363636,0.23076923076923078,0,0.14885052623687045,0,0,0,24
0.16434540389972147,民族餐厅山西饸饹面,2022-08-17,17:01:00,3,0,0.9245283018867925,0.3010033444816038,0.2666666666666657,0.5227272727272727,0.23076923076923078,0,0.15301168686329447,0,0,0,10
0.3846796657381616,美食林酸辣粉烤肉拌饭,2022-08-20,11:50:00,6,1,0.8490566037735849,0.2709030100334431,0.24126984126984397,0.3068181818181818,0.5384615384615385,0,0.16240475721876635,0,0,0,67
0.16991643454038996,学苑食堂包子,2022-08-20,17:29:00,6,1,0.8490566037735849,0.24414715719063196,0.2158730158730151,0.36363636363636365,0.38461538461538464,0,0.1631990328113062,0,0,0,17
0.4428969359331477,学苑食堂副食三组,2022-08-21,17:23:00,7,1,0.8113207547169811,0.19063545150501326,0.16825396825396766,0.6931818181818182,0.3076923076923077,0,0.1665588888576508,0,0,0,24
0.34261838440111425,民族餐厅旋转小火锅,2022-08-22,17:37:00,1,0,0.6981132075471698,0.18394648829431404,0.16825396825396766,0.7386363636363636,0.3076923076923077,0,0.1699656048209448,1,1,0,33
0.4428969359331477,学苑食堂副食三组,2022-08-24,11:58:00,3,0,0.8867924528301887,0.3745819397993273,0.33968253968254203,0.40909090909090906,0.46153846153846156,0,0.1759191572712524,1,1,0,24
0.025069637883008367,民族餐厅山西饸饹面,2022-08-25,11:59:00,4,0,0.7169811320754716,0.2107023411371216,0.19365079365079652,0.9318181818181818,0.38461538461538464,1,0.17929541428851792,0,0,0,10
0.001949860724233983,学苑食堂主食三组（面条）,2022-08-26,09:01:00,5,0,0.7358490566037735,0.23411371237457956,0.2158730158730151,0.5909090909090909,0.38461538461538464,0,0.1822522750489668,1,1,1,50
0.16434540389972147,民族餐厅山西饸饹面,2022-08-26,11:58:00,5,0,0.7924528301886792,0.2173913043478244,0.19365079365079652,0.38636363636363635,0.6153846153846154,0,0.18266698531409986,1,1,1,10
0.16434540389972147,民族餐厅山西饸饹面,2022-08-27,12:25:00,6,1,0.7924528301886792,0.3678929765886281,0.33968253968254203,0.5454545454545455,0.38461538461538464,0,0.18610416022342235,0,0,1,10
0.13649025069637885,民族餐厅山西饸饹面,2022-08-29,11:55:00,1,0,0.7169811320754716,0.525083612040131,0.4984126984127002,0.7386363636363636,0.3076923076923077,1,0.19278169839083148,1,1,0,10
0.47075208913649025,美食林那小味面馆,2022-08-29,17:33:00,1,0,0.6981132075471698,0.4749163879598619,0.45079365079365274,0.8636363636363636,0.07692307692307693,1,0.19357363098752955,1,1,0,22
0.021169916434540387,一区饺子园凉菜组,2022-08-30,17:29:00,2,0,0.8113207547169811,0.4180602006688936,0.3873015873015895,0.6477272727272727,0.23076923076923078,0,0.19693817302555772,1,1,1,46
0.0027855153203342684,美食林榆林镇筋饼,2022-08-31,17:34:00,3,0,0.830188679245283,0.317725752508359,0.2888888888888914,0.6477272727272727,0.3076923076923077,0,0.2003238020262188,1,1,0,53
