amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.21428571428571427,学苑食堂副食三组,2022-07-03,08:34:00,7,1,0.88,0.3222591362126259,0.2987012987012996,0.7558139534883721,0.3076923076923077,0,0.0,0,0,0,24
0.452887537993921,紫丁香餐吧主食一组,2022-07-03,11:47:00,7,1,0.9400000000000001,0.32558139534884134,0.2987012987012996,0.6511627906976745,0.46153846153846156,0,0.00045220349626617917,0,0,0,56
0.3951367781155015,学子副食一组,2022-07-03,17:41:00,7,1,0.9400000000000001,0.2724252491694372,0.24675324675324717,0.6511627906976745,0.38461538461538464,0,0.0012816337432894898,0,0,0,58
0.039513677811550144,学子副食一组,2022-07-04,06:46:00,1,0,0.86,0.2956810631229274,0.2727272727272734,0.872093023255814,0.3076923076923077,1,0.0031209070311888354,0,0,0,58
0.2218844984802432,学苑食堂副食三组,2022-07-04,11:31:00,1,0,0.92,0.29900332225913573,0.2727272727272734,0.6976744186046511,0.3076923076923077,0,0.0037886686707366835,0,0,0,24
0.6914893617021277,一区饺子园主食一组,2022-07-04,17:23:00,1,0,0.92,0.2724252491694372,0.24675324675324717,0.7558139534883721,0.3076923076923077,0,0.0046134128711656786,0,0,0,21
0.048632218844984795,回味斋一餐厅副食一组,2022-07-05,11:40:00,2,0,0.9400000000000001,0.32558139534884134,0.2987012987012996,0.6976744186046511,0.3076923076923077,0,0.007183709427636131,0,1,1,4
0.17933130699088146,一区饺子园主食一组,2022-07-06,17:48:00,3,0,0.92,0.29900332225913573,0.2727272727272734,0.8139534883720929,0.23076923076923078,0,0.011419895548030468,0,1,1,21
0.42249240121580545,学苑食堂副食三组,2022-07-08,11:52:00,5,0,0.9400000000000001,0.1760797342192717,0.149350649350648,0.6511627906976745,0.23076923076923078,0,0.017333686348848687,0,1,1,24
0.20972644376899693,学苑食堂主食三组（面条）,2022-07-08,17:05:00,5,0,0.96,0.126245847176083,0.10064935064934843,0.6046511627906976,0.38461538461538464,0,0.018067052640716952,0,1,1,50
0.14893617021276595,学苑食堂副食一组,2022-07-09,17:09:00,6,1,0.92,0.22259136212624853,0.1980519480519476,0.3604651162790698,0.5384615384615385,0,0.0214503782811164,0,0,0,2
0.20972644376899693,学苑食堂主食三组（面条）,2022-07-10,12:40:00,7,1,0.96,0.30232558139535115,0.2727272727272734,0.47674418604651164,0.38461538461538464,0,0.024194058561533893,0,0,0,50
0.48328267477203646,学苑食堂副食三组,2022-07-11,12:17:00,1,0,0.92,0.37209302325581817,0.3474025974025956,0.6511627906976745,0.15384615384615385,0,0.027514122572924293,0,0,0,24
0.20972644376899693,学苑食堂副食三组,2022-07-11,17:56:00,1,0,0.92,0.37209302325581817,0.3474025974025956,0.8139534883720929,0.07692307692307693,0,0.02830840747050445,0,0,0,24
0.0018237082066869248,一区饺子园凉菜组,2022-07-13,11:00:00,3,0,0.9,0.2724252491694372,0.24675324675324717,0.8139534883720929,0.15384615384615385,0,0.034081616873521625,0,1,1,46
0.0003039513677811495,学苑食堂副食三组,2022-07-13,17:21:00,3,0,0.88,0.19601328903655002,0.17532467532467777,0.872093023255814,0.07692307692307693,1,0.034974308749553984,0,1,1,24
0.11854103343465044,学苑食堂副食三组,2022-07-14,17:47:00,4,0,0.8,0.11627906976744384,0.10064935064934843,1.0,0.07692307692307693,0,0.0384091809024909,0,1,1,24
0.5440729483282675,学苑食堂副食三组,2022-07-15,11:57:00,5,0,0.88,0.19601328903655002,0.17532467532467777,0.7558139534883721,0.38461538461538464,0,0.04096307629588125,0,1,1,24
0.24133738601823704,阳光广式猪脚饭,2022-07-15,17:03:00,5,0,0.88,0.19601328903655002,0.17532467532467777,0.6976744186046511,0.38461538461538464,0,0.0416800414246552,0,1,1,8
0.013677811550151964,百味佳副食一组,2022-07-16,07:06:00,6,1,0.8200000000000001,0.24252491694352685,0.2240259740259738,0.7441860465116279,0.46153846153846156,0,0.043655210063761274,0,0,0,5
0.0,学苑食堂副食三组,2022-07-17,08:42:00,7,1,0.88,0.19601328903655002,0.17532467532467777,0.6395348837209303,0.3076923076923077,0,0.0472540938474566,0,0,0,24
0.1914893617021277,学苑食堂副食三组,2022-07-17,12:25:00,7,1,0.9,0.17275747508305983,0.149350649350648,0.6976744186046511,0.3076923076923077,0,0.0477765880426233,0,0,0,24
0.20972644376899693,学苑食堂副食三组,2022-07-17,17:55:00,7,1,0.8400000000000001,0.1428571428571459,0.12337662337662181,0.9302325581395348,0.23076923076923078,0,0.04854978573052904,0,0,0,24
0.0003039513677811495,学苑食堂副食三组,2022-07-18,11:46:00,1,0,0.9,0.14617940199336132,0.12337662337662181,0.6976744186046511,0.15384615384615385,0,0.05105916368127339,0,0,0,24
0.452887537993921,民族二餐厅五谷鲜渔粉副食二组,2022-07-20,17:18:00,3,0,0.9400000000000001,0.32558139534884134,0.2987012987012996,0.6976744186046511,0.15384615384615385,0,0.058584954510209286,0,0,0,59
0.7203647416413375,美食林小猪憨尼麻辣烫,2022-07-21,11:34:00,4,0,0.98,0.35215946843853985,0.32142857142857295,0.6046511627906976,0.3076923076923077,0,0.06115290804336837,0,0,0,0
0.2340425531914894,学苑食堂副食三组,2022-07-23,11:54:00,6,1,0.92,0.32558139534884134,0.2987012987012996,0.6046511627906976,0.23076923076923078,0,0.06794767560374737,0,0,0,24
0.47872340425531923,学苑食堂副食一组,2022-07-25,11:53:00,1,0,0.9400000000000001,0.37541528239203004,0.3474025974025956,0.6511627906976745,0.23076923076923078,0,0.07469323967488606,0,0,0,2
0.1519756838905775,学苑食堂副食三组,2022-07-26,11:47:00,2,0,0.96,0.42524916943521873,0.3961038961038952,0.7558139534883721,0.3076923076923077,0,0.07805313508232814,0,0,0,24
0.635258358662614,学苑食堂主食三组（面条）,2022-07-27,17:29:00,3,0,1.0,0.42857142857143415,0.3961038961038952,0.6511627906976745,0.23076923076923078,0,0.08222840259701059,0,0,0,50
0.3009118541033434,一区饺子园主食一组,2022-07-28,09:04:00,4,0,0.9400000000000001,0.44850498338870537,0.42207792207792494,0.6976744186046511,0.23076923076923078,0,0.08441912937941254,0,0,0,21
0.17933130699088146,一区饺子园凉菜组,2022-07-28,11:37:00,4,0,0.98,0.42524916943521873,0.3961038961038952,0.6046511627906976,0.23076923076923078,0,0.08477761194380662,0,0,0,46
0.17933130699088146,学苑食堂副食三组,2022-07-30,16:51:00,6,1,0.9400000000000001,0.40199335548172854,0.37337662337662536,0.6976744186046511,0.46153846153846156,0,0.09226122835339368,0,0,0,24
0.17325227963525835,学苑食堂副食三组,2022-07-31,07:53:00,7,1,0.92,0.3986710963455167,0.37337662337662536,0.8139534883720929,0.3076923076923077,0,0.09437463536700363,0,0,0,24
0.24012158054711244,民族餐厅金家店,2022-08-03,16:48:00,3,0,0.88,0.37209302325581817,0.3474025974025956,0.7558139534883721,0.3076923076923077,1,0.1057500134723881,0,0,0,28
