amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.025069637883008367,学苑食堂副食三组,2022-07-03,07:36:00,7,1,0.8367346938775511,0.3355048859934868,0.3065015479876152,0.8068181818181819,0.3125,0,0.0,0,0,0,24
0.13649025069637885,学苑食堂副食三组,2022-07-03,11:42:00,7,1,0.9183673469387754,0.3192182410423463,0.28482972136222884,0.6590909090909092,0.375,0,0.0005763688760680452,0,0,0,24
0.24791086350974934,友来副食一组,2022-07-03,17:52:00,7,1,0.9183673469387754,0.2671009771986981,0.235294117647058,0.6590909090909092,0.3125,0,0.00144326515309956,0,0,0,38
0.0,学苑食堂副食三组,2022-07-04,07:44:00,1,0,0.8367346938775511,0.2899022801302955,0.2600619195046434,0.8750000000000001,0.125,1,0.0033926102949664028,0,0,0,24
0.30362116991643456,学苑食堂重庆小面,2022-07-04,11:45:00,1,0,0.8979591836734693,0.29315960912051864,0.2600619195046434,0.7045454545454546,0.25,0,0.0039572643565009,0,0,0,11
0.7493036211699166,民族餐厅山西饸饹面,2022-07-04,17:46:00,1,0,0.8979591836734693,0.2671009771986981,0.235294117647058,0.7045454545454546,0.1875,0,0.004803073967337923,0,0,0,10
0.15320334261838442,百味佳副食一组,2022-07-06,08:37:00,3,0,0.9183673469387754,0.3192182410423463,0.28482972136222884,0.8181818181818182,0.25,0,0.010264520512635045,0,1,1,5
0.01949860724233983,民族餐厅山西饸饹面,2022-07-07,08:07:00,4,0,0.8163265306122449,0.2866449511400653,0.2600619195046434,0.9318181818181818,0.125,0,0.013568098216993008,0,1,1,10
0.3314763231197772,学苑食堂副食一组,2022-07-07,11:48:00,4,0,0.8163265306122449,0.26058631921824116,0.235294117647058,0.9318181818181818,0.125,1,0.014085893020308049,0,1,1,2
0.3593314763231198,回味斋一餐厅副食一组,2022-07-08,17:00:00,5,0,0.9387755102040816,0.12377850162866721,0.09597523219813908,0.6136363636363636,0.3125,0,0.018190764040198815,0,1,1,4
0.13649025069637885,学苑食堂副食三组,2022-07-10,11:34:00,7,1,0.9387755102040816,0.3192182410423463,0.28482972136222884,0.44318181818181823,0.3125,0,0.02417469131462724,0,0,0,24
0.027855153203342628,学苑食堂副食三组,2022-07-10,18:08:00,7,1,0.8571428571428572,0.31596091205211607,0.28482972136222884,0.6022727272727273,0.125,0,0.025097818701524943,0,0,0,24
0.20612813370473537,百味佳展销组,2022-07-12,11:55:00,2,0,0.9591836734693877,0.3941368078175884,0.35603715170278605,0.6590909090909092,0.25,0,0.030971626719136225,0,1,1,35
0.16434540389972147,学苑食堂副食三组,2022-07-13,11:37:00,3,0,0.8775510204081631,0.2671009771986981,0.235294117647058,0.8181818181818182,0.1875,0,0.03430331997843439,0,1,1,24
0.16434540389972147,学苑食堂副食三组,2022-07-13,17:05:00,3,0,0.8571428571428572,0.19218241042345596,0.16718266253869984,0.8750000000000001,0.0625,1,0.03507181181321073,0,1,1,24
0.027855153203342628,学苑食堂副食三组,2022-07-14,07:23:00,4,0,0.7551020408163265,0.1368078175895775,0.117647058823529,1.0,0.25,1,0.03708207399076002,0,1,1,24
