amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.08527589259368545,民族餐厅山西饸饹面,2022-07-03,07:47:00,7,1,0.8679245283018868,0.3322580645161288,0.29999999999999716,0.8045977011494252,0.4545454545454546,0,0.0,0,0,0,10
0.4511655355562112,阳光小是小简餐,2022-07-03,12:24:00,7,1,0.9433962264150944,0.31612903225806477,0.2787878787878739,0.6551724137931034,0.5454545454545454,0,0.0006489885618634617,0,0,0,23
0.1915019179699026,民族餐厅山西饸饹面,2022-07-03,17:27:00,7,1,0.9433962264150944,0.2645161290322591,0.2303030303030269,0.6091954022988506,0.5454545454545454,0,0.001358893017624041,0,0,0,10
0.09412806137503688,友来副食一组,2022-07-04,08:24:00,1,0,0.8679245283018868,0.2870967741935502,0.25454545454545396,0.8735632183908046,0.18181818181818182,1,0.0034604913569609153,0,0,0,38
0.11478312186485687,一区饺子园凉菜组,2022-07-04,11:56:00,1,0,0.9245283018867925,0.29032258064516014,0.25454545454545396,0.7011494252873562,0.36363636363636365,0,0.0039571901840957935,0,0,0,46
0.17379758040719975,学苑食堂副食三组,2022-07-04,17:52:00,1,0,0.9245283018867925,0.2645161290322591,0.2303030303030269,0.7011494252873562,0.2727272727272727,0,0.004791269346654303,0,0,0,24
0.14724107406314546,友来副食一组,2022-07-06,08:38:00,3,0,0.9433962264150944,0.31612903225806477,0.2787878787878739,0.8160919540229885,0.36363636363636365,0,0.010240898931158426,0,1,1,38
0.3257598111537327,阳光小是小简餐,2022-07-06,17:46:00,3,0,0.9245283018867925,0.29032258064516014,0.25454545454545396,0.8160919540229885,0.2727272727272727,0,0.011524818540920023,0,1,1,23
0.33903806432575984,民族餐厅铁板料理,2022-07-07,17:26:00,4,0,0.8490566037735848,0.23548387096774448,0.20909090909090722,0.9310344827586208,0.18181818181818182,0,0.014851763515125072,0,1,1,19
0.22691059309530834,学苑食堂副食三组,2022-07-08,08:02:00,5,0,0.8679245283018868,0.19032258064516228,0.16363636363636047,0.8735632183908046,0.2727272727272727,0,0.01690416055554067,0,1,1,24
0.37975804071997643,民族餐厅旋转小火锅,2022-07-08,17:58:00,5,0,0.9433962264150944,0.12258064516129252,0.09393939393939021,0.6551724137931034,0.36363636363636365,0,0.018300540277110144,0,1,1,33
0.2033048096783712,学苑食堂主食三组（面条）,2022-07-10,11:12:00,7,1,0.9433962264150944,0.31612903225806477,0.2787878787878739,0.4827586206896552,0.4545454545454546,0,0.024096921873024257,0,0,0,50
0.5883741516671585,学苑食堂副食三组,2022-07-10,17:02:00,7,1,0.8679245283018868,0.2870967741935502,0.25454545454545396,0.7011494252873562,0.18181818181818182,0,0.02491694352158902,0,0,0,24
0.2033048096783712,学苑食堂副食三组,2022-07-11,12:19:00,1,0,0.9245283018867925,0.36129032258064697,0.32424242424242067,0.6551724137931034,0.18181818181818182,0,0.02762770079986865,0,0,0,24
0.1442903511360283,民族餐厅金家店,2022-07-12,17:08:00,2,0,0.9811320754716981,0.3419354838709694,0.29999999999999716,0.5287356321839081,0.18181818181818182,0,0.031678607743813814,0,1,1,28
0.2033048096783712,民族餐厅山西饸饹面,2022-07-14,11:22:00,4,0,0.7924528301886792,0.11290322580645196,0.09393939393939021,1.0,0.36363636363636365,1,0.03761556447946646,0,1,1,10
0.053703157273532025,学苑食堂副食三组,2022-07-15,07:57:00,5,0,0.8679245283018868,0.16451612903225765,0.13939393939393696,0.8045977011494252,0.4545454545454546,0,0.04050906943942323,0,1,1,24
0.3921510770138684,民族餐厅铁板料理,2022-07-15,17:36:00,5,0,0.8867924528301887,0.19032258064516228,0.16363636363636047,0.6436781609195403,0.5454545454545454,0,0.041865619538057786,0,1,1,19
0.03806432575981116,一区饺子园主食一组,2022-07-16,11:30:00,6,1,0.8867924528301887,0.238709677419358,0.20909090909090722,0.6436781609195403,0.5454545454545454,0,0.04438191453968443,0,0,0,21
0.17379758040719975,学苑食堂副食三组,2022-07-16,17:05:00,6,1,0.9056603773584906,0.2161290322580669,0.18484848484848015,0.6551724137931034,0.36363636363636365,0,0.045166792403307454,0,0,0,24
0.22691059309530834,一区饺子园凉菜组,2022-07-17,08:45:00,7,1,0.8867924528301887,0.19032258064516228,0.16363636363636047,0.6436781609195403,0.36363636363636365,0,0.04736913625947636,0,0,0,46
0.2033048096783712,学苑食堂副食三组,2022-07-18,11:17:00,1,0,0.8867924528301887,0.1419354838709701,0.11515151515151345,0.7011494252873562,0.18181818181818182,0,0.05109906330098113,0,0,0,24
0.026261434051342576,学苑食堂香恋香拌砂锅,2022-07-19,11:56:00,2,0,0.9056603773584906,0.19354838709677225,0.16363636363636047,0.7586206896551724,0.36363636363636365,0,0.054564240495949434,0,0,0,9
0.09707878430215403,学苑食堂副食一组,2022-07-21,11:34:00,4,0,0.9811320754716981,0.3419354838709694,0.29999999999999716,0.6091954022988506,0.36363636363636365,0,0.06126030298628393,0,0,0,2
0.3803481853053998,一区饺子园主食一组,2022-07-22,11:49:00,5,0,0.9622641509433962,0.3645161290322605,0.32424242424242067,0.5632183908045978,0.36363636363636365,0,0.06466925012533409,0,0,0,21
0.6164060194747714,民族餐厅山西饸饹面,2022-07-25,17:25:00,1,0,0.9433962264150944,0.3645161290322605,0.32424242424242067,0.6551724137931034,0.18181818181818182,0,0.0755778809703429,0,0,0,10
0.18412511065210974,民族餐厅山西饸饹面,2022-07-27,07:33:00,3,0,0.9245283018867925,0.4354838709677402,0.3939393939393909,0.7011494252873562,0.2727272727272727,0,0.08093847963300504,0,0,0,10
0.17379758040719975,学苑食堂副食三组,2022-07-28,11:44:00,4,0,0.9811320754716981,0.41290322580645267,0.3696969696969674,0.6091954022988506,0.2727272727272727,0,0.08490035565509402,0,0,0,24
0.1974033638241369,学苑食堂副食一组,2022-07-30,09:02:00,6,1,0.8867924528301887,0.43225806451613025,0.3939393939393909,0.9310344827586208,0.2727272727272727,0,0.09126840948600545,0,0,0,2
0.3508409560342284,学苑食堂副食三组,2022-08-01,18:14:00,1,0,0.9811320754716981,0.3193548387096783,0.2787878787878739,0.7126436781609196,0.18181818181818182,0,0.09930930747999867,0,0,0,24
0.22100914724107404,学苑食堂重庆小面,2022-08-03,12:32:00,3,0,1.0,0.3419354838709694,0.29999999999999716,0.7586206896551724,0.2727272727272727,0,0.10525563589163767,0,0,0,11
0.029212156978459726,百味佳副食一组,2022-08-05,07:47:00,5,0,0.9056603773584906,0.119354838709679,0.09393939393939021,0.9310344827586208,0.6363636363636364,0,0.11133551068604675,0,0,0,5
0.7934493951017999,美食林酸辣粉烤肉拌饭,2022-08-05,17:59:00,5,0,0.9245283018867925,0.14516129032258007,0.11515151515151345,0.6551724137931034,0.4545454545454546,0,0.11276937711154744,0,0,0,67
0.4983771023900856,民族餐厅金家店,2022-08-09,17:01:00,2,0,0.9245283018867925,0.2161290322580669,0.18484848484848015,0.36781609195402304,0.6363636363636364,0,0.1261287012262784,0,0,0,28
