amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.23460410557184747,学苑食堂副食三组,2022-07-03,11:32:00,7,1,0.9615384615384617,0.32885906040268864,0.2920634920634875,0.6590909090909092,0.46153846153846156,0,0.0,0,0,0,24
0.17302052785923752,学苑食堂副食一组,2022-07-03,17:07:00,7,1,0.9615384615384617,0.2751677852349026,0.24126984126983686,0.6136363636363636,0.46153846153846156,0,0.0007852679052717804,0,0,0,2
0.29325513196480935,学苑食堂副食一组,2022-07-04,09:04:00,1,0,0.8846153846153847,0.29865771812080766,0.2666666666666657,0.8750000000000001,0.3076923076923077,1,0.0030285556227482857,0,0,0,2
0.011730205278592365,百味佳副食一组,2022-07-04,17:34:00,1,0,0.9423076923076924,0.2751677852349026,0.24126984126983686,0.7045454545454546,0.23076923076923078,0,0.004224038105419936,0,0,0,5
0.21700879765395892,学苑食堂副食三组,2022-07-05,08:34:00,2,0,0.9230769230769231,0.34899328859060574,0.31428571428571317,0.8181818181818182,0.15384615384615385,1,0.006333713074823777,0,1,1,24
0.02932551319648094,百味佳副食一组,2022-07-06,09:08:00,3,0,0.9615384615384617,0.32885906040268864,0.2920634920634875,0.8181818181818182,0.3076923076923077,0,0.009788891858065085,0,1,1,5
0.17302052785923752,学苑食堂副食三组,2022-07-07,17:45:00,4,0,0.8846153846153847,0.22147651006711655,0.1936507936507894,0.9318181818181818,0.15384615384615385,0,0.014376262874876033,0,1,1,24
0.4193548387096773,阳光副食二组,2022-07-09,16:44:00,6,1,0.9423076923076924,0.2248322147651045,0.1936507936507894,0.375,0.5384615384615385,0,0.020984233695727994,0,0,0,15
0.02932551319648094,学苑食堂副食一组,2022-07-10,08:05:00,7,1,0.903846153846154,0.3255033557047007,0.2920634920634875,0.6022727272727273,0.3076923076923077,0,0.023143134414425504,0,0,0,2
0.29032258064516125,回味斋一餐厅副食一组,2022-07-10,17:55:00,7,1,0.903846153846154,0.3255033557047007,0.2920634920634875,0.6022727272727273,0.15384615384615385,0,0.02452614356103311,0,0,0,4
0.3659824046920821,学苑食堂副食一组,2022-07-11,17:56:00,1,0,0.9423076923076924,0.37583892617449877,0.3396825396825349,0.8181818181818182,0.07692307692307693,0,0.027903967595392487,0,0,0,2
0.22580645161290325,学苑食堂副食三组,2022-07-12,08:17:00,2,0,0.9423076923076924,0.42617449664429685,0.3873015873015824,0.8750000000000001,0.15384615384615385,0,0.029922223316120267,0,1,1,24
