amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.01949860724233983,学苑食堂包子,2022-07-03,07:36:00,7,1,0.8367346938775511,0.33670033670033916,0.31428571428571317,0.8068181818181819,0.38461538461538464,0,0.0,0,0,0,17
0.011142061281337046,回味斋一餐厅副食一组,2022-07-03,11:34:00,7,1,0.9183673469387754,0.31986531986532185,0.2920634920634875,0.6590909090909092,0.46153846153846156,0,0.000557599044114454,0,0,0,4
0.3314763231197772,民族餐厅金家店,2022-07-03,17:17:00,7,1,0.9183673469387754,0.26599326599326645,0.24126984126983686,0.6136363636363636,0.46153846153846156,0,0.0013611976665259817,0,0,0,28
0.025069637883008367,民族餐厅山西饸饹面,2022-07-04,08:25:00,1,0,0.8367346938775511,0.28956228956229424,0.2666666666666657,0.8750000000000001,0.15384615384615385,1,0.0034885083054234656,0,0,0,10
0.20334261838440115,回味斋一餐厅副食一组,2022-07-04,12:09:00,1,0,0.8979591836734693,0.29292929292929415,0.2666666666666657,0.7045454545454546,0.3076923076923077,0,0.00401330740575645,0,0,0,4
0.22116991643454037,学苑食堂副食三组,2022-07-04,17:19:00,1,0,0.8979591836734693,0.26599326599326645,0.24126984126983686,0.7613636363636364,0.3076923076923077,0,0.004739591874994176,0,0,0,24
0.12813370473537605,民族餐厅山西饸饹面,2022-07-05,09:24:00,2,0,0.8775510204081631,0.3400673400673426,0.31428571428571317,0.8181818181818182,0.15384615384615385,1,0.007000445142097078,0,1,1,10
0.0025069637883008353,友来副食一组,2022-07-06,11:09:00,3,0,0.9387755102040816,0.31986531986532185,0.2920634920634875,0.6590909090909092,0.3076923076923077,0,0.010620153222589579,0,1,1,38
0.16434540389972147,民族餐厅山西饸饹面,2022-07-06,17:08:00,3,0,0.9387755102040816,0.26936026936027346,0.24126984126983686,0.7045454545454546,0.46153846153846156,0,0.011461237495026921,0,1,1,10
0.4306406685236769,阳光副食二组,2022-07-09,11:32:00,6,1,0.9387755102040816,0.19528619528619728,0.17142857142857082,0.44318181818181823,0.46153846153846156,0,0.020795164351142148,0,0,0,15
