amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.16424581005586592,学苑食堂包子,2022-07-03,07:48:00,7,1,0.84,0.3410596026490076,0.31428571428571317,0.8068181818181819,0.3125,0,0.0,0,0,0,17
0.3474860335195531,阳光副食二组,2022-07-03,12:41:00,7,1,0.92,0.2980132450331112,0.2666666666666657,0.6590909090909092,0.375,0,0.0006864093295462226,0,0,0,15
0.6424581005586593,民族餐厅山西饸饹面,2022-07-03,18:44:00,7,1,0.88,0.2715231788079464,0.24126984126983686,0.7613636363636364,0.1875,0,0.0015368072361070517,0,0,0,10
0.3743016759776536,美食林那小味面馆,2022-07-04,17:24:00,1,0,0.9,0.2715231788079464,0.24126984126983686,0.7613636363636364,0.25,0,0.004722871018302044,0,0,0,22
0.12849162011173185,民族餐厅山西饸饹面,2022-07-05,08:48:00,2,0,0.88,0.3443708609271532,0.31428571428571317,0.8181818181818182,0.125,1,0.0068875202350113796,0,1,1,10
0.5083798882681564,民族餐厅山西饸饹面,2022-07-05,11:31:00,2,0,0.92,0.3245033112582796,0.2920634920634875,0.7045454545454546,0.25,0,0.007269379350091754,0,1,1,10
0.28491620111731847,学苑食堂香恋香拌砂锅,2022-07-05,18:50:00,2,0,0.88,0.321192052980134,0.2920634920634875,0.8750000000000001,0.0625,0,0.008297821997430788,0,1,1,9
0.28491620111731847,阳光广式猪脚饭,2022-07-06,11:29:00,3,0,0.94,0.3245033112582796,0.2920634920634875,0.6590909090909092,0.25,0,0.010638173260957728,0,1,1,8
0.03910614525139665,阳光川蜀源烤鱼,2022-07-06,17:51:00,3,0,0.9,0.2980132450331112,0.2666666666666657,0.8181818181818182,0.1875,0,0.011533082352713109,0,1,1,37
0.26256983240223464,美食林陕西刀削面(罐罐面),2022-07-07,10:55:00,4,0,0.84,0.2682119205298008,0.24126984126983686,0.8750000000000001,0.1875,0,0.013932000965183988,0,1,1,36
0.11284916201117318,学苑食堂包子,2022-07-10,07:35:00,7,1,0.86,0.321192052980134,0.2920634920634875,0.6022727272727273,0.25,0,0.023583900070050845,0,0,0,17
0.7318435754189945,百味佳副食一组,2022-07-10,11:15:00,7,1,0.92,0.3245033112582796,0.2920634920634875,0.48863636363636365,0.3125,0,0.02409929274068645,0,0,0,5
0.24022346368715086,美食林小是小简餐,2022-07-11,12:01:00,1,0,0.9,0.370860927152318,0.3396825396825349,0.6590909090909092,0.125,0,0.027580535961519104,0,0,0,64
0.0,民族餐厅山西饸饹面,2022-07-13,16:43:00,3,0,0.86,0.19536423841059758,0.17142857142857082,0.8750000000000001,0.0625,1,0.0349881342551015,0,1,1,10
0.15083798882681565,学苑食堂包子,2022-07-15,08:02:00,5,0,0.84,0.16887417218542922,0.14603174603174196,0.8068181818181819,0.3125,0,0.04051454930082343,0,1,1,17
0.12849162011173185,民族餐厅山西饸饹面,2022-07-18,16:45:00,1,0,0.86,0.1225165562913908,0.09841269841269451,0.7613636363636364,0.125,0,0.05186021613694436,0,0,0,10
0.17318435754189945,民族餐厅山西饸饹面,2022-07-19,18:04:00,2,0,0.9,0.2218543046357624,0.1936507936507894,0.6590909090909092,0.0625,0,0.055418768258363116,0,0,0,10
0.03463687150837988,学苑食堂包子,2022-07-21,07:36:00,4,0,0.9,0.34768211920529524,0.31428571428571317,0.8181818181818182,0.125,0,0.06069451505062773,0,0,0,17
0.17318435754189945,民族餐厅山西饸饹面,2022-07-21,11:37:00,4,0,0.96,0.3509933774834444,0.31428571428571317,0.6136363636363636,0.25,0,0.061259104294393296,0,0,0,10
0.248268156424581,学苑食堂重庆小面,2022-07-21,16:46:00,4,0,0.94,0.3245033112582796,0.2920634920634875,0.6136363636363636,0.3125,0,0.06198299672725227,0,0,0,11
0.5977653631284916,美食林陕西刀削面(罐罐面),2022-07-24,17:49:00,7,1,0.78,0.2880794701986744,0.2666666666666657,1.0,0.0625,1,0.07225102434293262,0,0,0,36
0.2558659217877095,美食林陕西刀削面(罐罐面),2022-07-28,12:18:00,4,0,0.96,0.4238410596026476,0.3873015873015824,0.6136363636363636,0.1875,0,0.084969509838146,0,0,0,36
0.19553072625698326,阳光广式猪脚饭,2022-07-29,12:28:00,5,0,0.86,0.3973509933774828,0.3650793650793638,0.8750000000000001,0.375,0,0.08836641607649653,0,0,0,8
0.30726256983240224,民族餐厅山西饸饹面,2022-07-29,17:44:00,5,0,0.84,0.4172185430463564,0.3873015873015824,0.9318181818181818,0.1875,0,0.0891067073670655,0,0,0,10
0.3743016759776536,美食林陕西刀削面(罐罐面),2022-08-02,10:37:00,2,0,1.0,0.3774834437086092,0.3396825396825349,0.6704545454545455,0.25,0,0.10160029424235972,0,0,0,36
0.5307262569832403,一区饺子园主食一组,2022-08-03,12:16:00,3,0,0.98,0.3509933774834444,0.31428571428571317,0.7159090909090909,0.25,0,0.10520570024293363,0,0,0,21
0.17318435754189945,民族餐厅山西饸饹面,2022-08-03,19:05:00,3,0,0.84,0.3675496688741724,0.3396825396825349,0.8750000000000001,0.25,0,0.10616386207155415,0,0,0,10
0.17318435754189945,民族餐厅山西饸饹面,2022-08-04,16:43:00,4,0,0.94,0.274834437086092,0.24126984126983686,0.8181818181818182,0.125,0,0.10920467882836249,0,0,0,10
0.28491620111731847,阳光广式猪脚饭,2022-08-08,11:20:00,1,0,0.86,0.29470198675496917,0.2666666666666657,0.44318181818181823,0.4375,0,0.12194190587524645,0,0,0,8
0.21787709497206703,民族餐厅山西饸饹面,2022-08-08,18:41:00,1,0,0.76,0.2880794701986744,0.2666666666666657,0.6477272727272727,0.1875,0,0.12297503391049247,0,0,0,10
0.21787709497206703,美食林陕西刀削面(罐罐面),2022-08-09,11:58:00,2,0,0.9,0.2483443708609272,0.21904761904761827,0.375,0.5625,0,0.1254044075444085,0,0,0,36
0.30726256983240224,民族餐厅山西饸饹面,2022-08-09,17:22:00,2,0,0.9,0.2218543046357624,0.1936507936507894,0.375,0.4375,0,0.12616344038663385,0,0,0,10
