amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.2832,阳光副食二组,2022-07-03,11:38:00,7,1,0.9215686274509804,0.3213114754098392,0.28482972136222884,0.6551724137931034,0.4166666666666667,0,0.0,0,0,0,15
0.02171428571428572,百味佳副食一组,2022-07-03,18:46:00,7,1,0.8823529411764706,0.2688524590163972,0.235294117647058,0.7586206896551724,0.16666666666666669,0,0.0010032206194665605,0,0,0,5
0.17028571428571426,民族餐厅山西饸饹面,2022-07-03,19:05:00,7,1,0.8823529411764706,0.2688524590163972,0.235294117647058,0.7586206896551724,0.16666666666666669,0,0.0010477561142607783,0,0,0,10
0.08571428571428572,友来美好米线馄饨,2022-07-04,18:18:00,1,0,0.9019607843137255,0.2688524590163972,0.235294117647058,0.7011494252873562,0.16666666666666669,0,0.004312911074336512,0,0,0,63
0.15885714285714284,学苑食堂包子,2022-07-05,07:47:00,2,0,0.8627450980392157,0.34098360655738347,0.3065015479876152,0.8045977011494252,0.08333333333333333,1,0.006209185562994435,0,1,1,17
0.25257142857142856,学苑食堂包子,2022-07-05,12:11:00,2,0,0.9215686274509804,0.3213114754098392,0.28482972136222884,0.7011494252873562,0.25,0,0.006827994543229465,0,1,1,17
0.008914285714285715,学苑食堂副食三组,2022-07-05,17:17:00,2,0,0.8431372549019608,0.29180327868852984,0.2600619195046434,0.8735632183908046,0.49999999999999994,1,0.007545250406678861,0,1,1,24
0.08571428571428572,学苑食堂副食三组,2022-07-06,10:58:00,3,0,0.9411764705882353,0.3213114754098392,0.28482972136222884,0.6551724137931034,0.25,0,0.010032206194651394,0,1,1,24
0.38285714285714284,民族餐厅山西饸饹面,2022-07-06,17:54:00,3,0,0.9019607843137255,0.2950819672131182,0.2600619195046434,0.8160919540229885,0.16666666666666669,0,0.011007299133197535,0,1,1,10
0.22285714285714286,美食林陕西刀削面(罐罐面),2022-07-07,11:50:00,4,0,0.8235294117647058,0.2622950819672134,0.235294117647058,0.9310344827586208,0.08333333333333333,1,0.013529414522324146,0,1,1,36
0.33714285714285713,民族餐厅山西饸饹面,2022-07-08,11:49:00,5,0,0.9215686274509804,0.17377049180328186,0.14241486068111087,0.6551724137931034,0.16666666666666669,0,0.016902392259268595,0,1,1,10
0.22285714285714286,阳光广式猪脚饭,2022-07-08,17:33:00,5,0,0.9215686274509804,0.12459016393443179,0.09597523219813908,0.6551724137931034,0.25,0,0.017708719112292215,0,1,1,8
0.15428571428571428,民族餐厅山西饸饹面,2022-07-09,12:06:00,6,1,0.9411764705882353,0.20000000000000284,0.16718266253869984,0.43678160919540227,0.4166666666666667,0,0.02031756151758657,0,0,0,10
0.3142857142857143,美食林铁锅焖面,2022-07-13,11:39:00,3,0,0.8823529411764706,0.2688524590163972,0.235294117647058,0.8160919540229885,0.16666666666666669,0,0.0337555610769158,0,1,1,47
0.25074285714285716,学苑食堂香恋香拌砂锅,2022-07-16,17:49:00,6,1,0.8431372549019608,0.21639344262295168,0.1888544891640862,0.7471264367816093,0.25,0,0.044748796369660226,0,0,0,9
0.36,民族餐厅山西饸饹面,2022-07-17,11:59:00,7,1,0.8823529411764706,0.17049180327868996,0.14241486068111087,0.7011494252873562,0.25,0,0.04730372738652022,0,0,0,10
0.2914285714285714,阳光广式猪脚饭,2022-07-20,12:00:00,3,0,0.8823529411764706,0.31803278688525083,0.28482972136222884,0.8160919540229885,0.16666666666666669,0,0.0574320364909795,0,0,0,8
0.2914285714285714,阳光川蜀源烤鱼,2022-07-22,17:36:00,5,0,0.9019607843137255,0.34426229508196826,0.3065015479876152,0.6551724137931034,0.25,0,0.0649702549774247,0,0,0,37
0.24571428571428572,美食林陕西刀削面(罐罐面),2022-07-23,11:51:00,6,1,0.9019607843137255,0.3213114754098392,0.28482972136222884,0.6091954022988506,0.16666666666666669,0,0.06753690586134553,0,0,0,36
