amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.13222196848595572,学苑食堂副食三组,2022-07-03,11:52:00,7,1,0.9591836734693877,0.27335640138408124,0.24755700325733088,0.6511627906976745,0.5,0,0.0,0,0,0,24
0.1778944964603791,美食林阿咪酱骨扒肉,2022-07-03,18:18:00,7,1,0.9591836734693877,0.21799307958477243,0.1954397394136791,0.6511627906976745,0.41666666666666663,0,0.0009048649383487373,0,0,0,12
0.31491208038364926,美食林陕西刀削面(罐罐面),2022-07-04,18:40:00,1,0,0.8979591836734694,0.24221453287196937,0.22149837133550676,0.8023255813953487,0.16666666666666666,0,0.004332099497631248,0,0,0,36
0.3062343000685088,民族餐厅金家店,2022-07-05,09:18:00,2,0,0.9183673469387754,0.2941176470588225,0.2703583061889283,0.8139534883720929,0.16666666666666666,1,0.006390315600953045,0,1,1,28
0.4382279059145924,百味佳副食一组,2022-07-05,11:18:00,2,0,0.9591836734693877,0.27335640138408124,0.24755700325733088,0.6976744186046511,0.3333333333333333,0,0.006671620763128772,0,1,1,5
0.22356702443480247,美食林小是小简餐,2022-07-05,17:37:00,2,0,0.9183673469387754,0.24221453287196937,0.22149837133550676,0.872093023255814,0.16666666666666666,0,0.007560076233701807,0,1,1,64
0.08654944051153232,友来美好米线馄饨,2022-07-06,10:08:00,3,0,0.9795918367346939,0.27335640138408124,0.24755700325733088,0.6976744186046511,0.3333333333333333,0,0.009883188031395207,0,1,1,63
0.5775291162365837,学苑食堂包子,2022-07-07,09:21:00,4,0,0.8775510204081632,0.24221453287196937,0.22149837133550676,0.872093023255814,0.08333333333333333,0,0.01314867212242632,0,1,1,17
0.1778944964603791,民族餐厅山西饸饹面,2022-07-07,18:07:00,4,0,0.8775510204081632,0.16262975778546362,0.1465798045602611,0.9302325581395348,0.16666666666666666,0,0.01438172641665858,0,1,1,10
0.22356702443480247,民族餐厅金家店,2022-07-09,09:44:00,6,1,0.9387755102040816,0.14186851211072238,0.12377850162866721,0.46511627906976744,0.3333333333333333,0,0.01995391283759318,0,0,0,28
0.00045672527974423976,学苑食堂副食三组,2022-07-11,18:48:00,1,0,0.9183673469387754,0.34948096885812774,0.32247557003257654,0.9302325581395348,0.16666666666666666,0,0.027980486798583115,0,0,0,24
0.2007307604475908,民族餐厅山西饸饹面,2022-07-12,11:08:00,2,0,0.9795918367346939,0.35294117647058343,0.32247557003257654,0.7558139534883721,0.25,0,0.03027781228975357,0,1,1,10
0.2007307604475908,民族餐厅山西饸饹面,2022-07-13,17:49:00,3,0,0.8775510204081632,0.13840830449827024,0.12377850162866721,1.0,0.16666666666666666,1,0.034593502319594904,0,1,1,10
0.2253939255537794,阳光副食二组,2022-07-14,12:27:00,4,0,0.8163265306122449,0.07958477508650219,0.07166123778501898,0.9302325581395348,0.3333333333333333,0,0.037214328747268155,0,1,1,15
0.31491208038364926,民族餐厅金家店,2022-07-15,11:24:00,5,0,0.8775510204081632,0.13840830449827024,0.12377850162866721,0.8023255813953487,0.5,0,0.040442305483338714,0,1,1,28
0.10938570449874402,学苑食堂副食三组,2022-07-18,12:01:00,1,0,0.9183673469387754,0.08650519031141712,0.07166123778501898,0.6976744186046511,0.16666666666666666,0,0.05065602708030781,0,0,0,24
0.33774834437086093,阳光广式猪脚饭,2022-07-20,17:54:00,3,0,0.9387755102040816,0.24567474048442506,0.22149837133550676,0.6976744186046511,0.08333333333333333,0,0.05823485699148989,0,0,0,8
0.095683946106417,学苑食堂包子,2022-07-21,08:16:00,4,0,0.9387755102040816,0.2975778546712746,0.2703583061889283,0.8139534883720929,0.16666666666666666,0,0.060255565739836925,0,0,0,17
0.1778944964603791,民族餐厅山西饸饹面,2022-07-23,18:04:00,6,1,0.9387755102040816,0.21799307958477243,0.1954397394136791,0.6046511627906976,0.3333333333333333,0,0.06838528492696128,0,0,0,10
