amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.2914285714285714,学苑食堂香恋香拌砂锅,2022-07-03,11:58:00,7,1,0.9433962264150944,0.3245033112582796,0.2920634920634875,0.6590909090909092,0.46153846153846156,0,0.0,0,0,0,9
0.3618285714285714,民族餐厅山西饸饹面,2022-07-04,17:04:00,1,0,0.9245283018867925,0.2715231788079464,0.24126984126983686,0.7613636363636364,0.3076923076923077,0,0.004092740659473293,0,0,0,10
0.008685714285714283,学苑食堂副食三组,2022-07-05,12:17:00,2,0,0.9433962264150944,0.3245033112582796,0.2920634920634875,0.7045454545454546,0.3076923076923077,0,0.0067954496974920175,0,1,1,24
0.020571428571428567,一区饺子园凉菜组,2022-07-05,17:05:00,2,0,0.8679245283018868,0.29470198675496917,0.2666666666666657,0.8750000000000001,0.5384615384615385,1,0.007470540940289538,0,1,1,46
0.2617142857142857,阳光广式猪脚饭,2022-07-06,12:11:00,3,0,1.0,0.3013245033112568,0.2666666666666657,0.6136363636363636,0.3076923076923077,0,0.01015684151060725,0,1,1,8
0.8171428571428572,一区饺子园主食一组,2022-07-08,17:30:00,5,0,0.9433962264150944,0.1258278145695364,0.09841269841269451,0.6590909090909092,0.3076923076923077,0,0.017655511252684164,0,1,1,21
0.22285714285714286,民族餐厅德澳士,2022-07-09,12:35:00,6,1,0.9811320754716981,0.17880794701986957,0.14603174603174196,0.3522727272727273,0.5384615384615385,0,0.020339467756187446,0,0,0,54
0.08571428571428572,学苑食堂副食三组,2022-07-10,10:17:00,7,1,0.9433962264150944,0.2980132450331112,0.2666666666666657,0.5681818181818182,0.3076923076923077,0,0.023391442749684188,0,0,0,24
0.22285714285714286,学苑食堂香恋香拌砂锅,2022-07-11,11:51:00,1,0,0.9245283018867925,0.370860927152318,0.3396825396825349,0.6590909090909092,0.15384615384615385,0,0.02698724124431351,0,0,0,9
0.17714285714285713,民族餐厅山西饸饹面,2022-07-11,17:30:00,1,0,0.9245283018867925,0.370860927152318,0.3396825396825349,0.8181818181818182,0.07692307692307693,0,0.02778187989470382,0,0,0,10
0.1657142857142857,学苑食堂包子,2022-07-13,08:47:00,3,0,0.8867924528301887,0.29470198675496917,0.2666666666666657,0.8750000000000001,0.23076923076923078,0,0.03330684537831985,0,1,1,17
0.17714285714285713,民族餐厅山西饸饹面,2022-07-15,11:57:00,5,0,0.8867924528301887,0.19536423841059758,0.17142857142857082,0.7613636363636364,0.38461538461538464,0,0.04050313050122156,0,1,1,10
0.22285714285714286,美食林陕西刀削面(罐罐面),2022-07-18,17:44:00,1,0,0.8867924528301887,0.14569536423841356,0.12063492063491665,0.7613636363636364,0.15384615384615385,0,0.05144289032813276,0,0,0,36
0.22285714285714286,一区饺子园主食一组,2022-07-24,11:01:00,7,1,0.8867924528301887,0.29470198675496917,0.2666666666666657,0.7613636363636364,0.23076923076923078,0,0.07075096868560138,0,0,0,21
0.26125714285714285,美食林川蜀源烤鱼,2022-07-25,11:02:00,1,0,0.9056603773584906,0.370860927152318,0.3396825396825349,0.7045454545454546,0.23076923076923078,0,0.07412876896641762,0,0,0,1
0.046857142857142854,一区饺子园凉菜组,2022-07-30,18:08:00,6,1,0.9433962264150944,0.4006622516556284,0.3650793650793638,0.7045454545454546,0.23076923076923078,0,0.09200462249975772,0,0,0,46
0.09257142857142855,学苑食堂包子,2022-08-01,08:19:00,1,0,0.8867924528301887,0.3443708609271532,0.31428571428571317,0.8068181818181819,0.07692307692307693,0,0.0973748795735645,0,0,0,17
0.14971428571428572,学苑食堂副食三组,2022-08-02,18:36:00,2,0,0.9622641509433962,0.3245033112582796,0.2920634920634875,0.8750000000000001,0.23076923076923078,0,0.10219662501259563,0,0,0,24
