amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.9596140901951985,民族餐厅金家店,2022-07-03,09:29:00,7,1,0.8679245283018868,0.3233333333333377,0.2920634920634875,0.7558139534883721,0.3076923076923077,0,0.0,0,0,0,28
0.021763518061476327,阳光副食二组,2022-07-03,11:58:00,7,1,0.9245283018867925,0.32666666666667155,0.2920634920634875,0.6511627906976745,0.46153846153846156,0,0.0003490932946021985,0,0,0,15
0.03073816468476554,学苑食堂包子,2022-07-05,08:14:00,2,0,0.8679245283018868,0.3466666666666711,0.31428571428571317,0.8023255813953487,0.15384615384615385,1,0.006571856988898617,0,1,1,17
0.2865155934485079,一区饺子园主食一组,2022-07-05,11:29:00,2,0,0.9245283018867925,0.32666666666667155,0.2920634920634875,0.6976744186046511,0.3076923076923077,0,0.007028724052304369,0,1,1,21
0.1664796948620148,一区饺子园凉菜组,2022-07-05,18:07:00,2,0,0.8867924528301887,0.2966666666666704,0.2666666666666657,0.872093023255814,0.15384615384615385,0,0.007961201443237087,0,1,1,46
0.17433251065739286,学苑食堂包子,2022-07-05,19:04:00,2,0,0.8867924528301887,0.3233333333333377,0.2920634920634875,0.872093023255814,0.07692307692307693,0,0.008094747200232177,0,1,1,17
0.21920574377383892,阳光广式猪脚饭,2022-07-06,11:54:00,3,0,0.9811320754716981,0.30333333333333456,0.2666666666666657,0.6046511627906976,0.3076923076923077,0,0.010461084297844536,0,1,1,8
0.12945927754094683,民族餐厅山西饸饹面,2022-07-06,19:02:00,3,0,0.9056603773584906,0.3000000000000007,0.2666666666666657,0.6511627906976745,0.38461538461538464,0,0.01146384892929575,0,1,1,10
0.17433251065739286,民族餐厅山西饸饹面,2022-07-07,12:08:00,4,0,0.830188679245283,0.26666666666666927,0.24126984126983686,0.9302325581395348,0.15384615384615385,1,0.013867672555178956,0,1,1,10
0.2566748934260713,学苑食堂包子,2022-07-10,10:44:00,7,1,0.9245283018867925,0.32666666666667155,0.2920634920634875,0.47674418604651164,0.38461538461538464,0,0.023792230917024426,0,0,0,17
0.08952210006730985,百味佳副食一组,2022-07-11,09:48:00,1,0,0.8867924528301887,0.37333333333333485,0.3396825396825349,0.5930232558139534,0.15384615384615385,0,0.02703481561314902,0,0,0,5
0.2865155934485079,学苑食堂香恋香拌砂锅,2022-07-11,12:24:00,1,0,0.9056603773584906,0.37333333333333485,0.3396825396825349,0.6511627906976745,0.15384615384615385,0,0.02740030926386794,0,0,0,9
0.30895221000673095,美食林陕西刀削面(罐罐面),2022-07-17,11:44:00,7,1,0.8867924528301887,0.17333333333333556,0.14603174603174196,0.6976744186046511,0.3076923076923077,0,0.04754931821376829,0,0,0,36
0.2865155934485079,美食林陕西刀削面(罐罐面),2022-07-18,11:31:00,1,0,0.8867924528301887,0.14666666666667183,0.12063492063491665,0.6976744186046511,0.15384615384615385,0,0.050892647954654535,0,0,0,36
0.17433251065739286,民族餐厅山西饸饹面,2022-07-19,17:08:00,2,0,0.9245283018867925,0.22666666666667012,0.1936507936507894,0.6046511627906976,0.15384615384615385,0,0.05505599550161833,0,0,0,10
0.5714606237379403,美食林九旦西北小吃,2022-07-24,11:31:00,7,1,0.8867924528301887,0.273333333333337,0.24126984126983686,0.6976744186046511,0.23076923076923078,0,0.07113537322526042,0,0,0,42
0.30895221000673095,美食林小是小简餐,2022-07-25,10:23:00,1,0,0.8679245283018868,0.37333333333333485,0.3396825396825349,0.7558139534883721,0.15384615384615385,0,0.07434984302517478,0,0,0,64
0.21920574377383892,阳光广式猪脚饭,2022-07-26,17:36:00,2,0,0.9245283018867925,0.403333333333336,0.3650793650793638,0.8139534883720929,0.15384615384615385,0,0.0787381097418205,0,0,0,8
0.35606910477899933,民族餐厅金家店,2022-08-02,11:06:00,2,0,1.0,0.3800000000000061,0.3396825396825349,0.6627906976744187,0.3076923076923077,0,0.10144088843073007,0,0,0,28
0.2865155934485079,美食林陕西刀削面(罐罐面),2022-08-03,17:31:00,3,0,0.8867924528301887,0.3466666666666711,0.31428571428571317,0.8139534883720929,0.46153846153846156,0,0.10571669556253482,0,0,0,36
0.2865155934485079,友来美好米线馄饨,2022-08-04,12:18:00,4,0,0.9622641509433962,0.3300000000000054,0.2920634920634875,0.6046511627906976,0.3076923076923077,0,0.10835715289817927,0,0,0,63
0.017276194749831726,民族餐厅山西饸饹面,2022-08-05,18:55:00,5,0,0.8679245283018868,0.17333333333333556,0.14603174603174196,0.6976744186046511,0.3076923076923077,0,0.11266107492620847,0,0,0,10
0.2640789768902849,友来美好米线馄饨,2022-08-06,17:51:00,6,1,0.9433962264150944,0.2533333333333374,0.21904761904761827,0.47674418604651164,0.3076923076923077,0,0.11588491635819764,0,0,0,63
0.8438411487547678,阳光川蜀源烤鱼,2022-08-09,17:32:00,2,0,0.8679245283018868,0.22000000000000242,0.1936507936507894,0.46511627906976744,0.38461538461538464,0,0.12596176374115942,0,0,0,37
0.331388826564954,美食林阿咪酱骨扒肉,2022-08-12,17:40:00,5,0,0.8679245283018868,0.2966666666666704,0.2666666666666657,0.49999999999999994,0.23076923076923078,0,0.136101869640612,0,0,0,12
0.22548799641014136,一区饺子园面条组,2022-08-17,10:37:00,3,0,0.9245283018867925,0.37666666666667226,0.3396825396825349,0.47674418604651164,0.3076923076923077,0,0.1519797572747308,0,0,0,65
0.2416423603320619,民族餐厅德澳士,2022-08-17,18:03:00,3,0,0.8867924528301887,0.3233333333333377,0.2920634920634875,0.5930232558139534,0.15384615384615385,0,0.15302469425050447,0,0,0,54
0.19676912721561587,民族餐厅山西饸饹面,2022-08-20,11:50:00,6,1,0.8490566037735849,0.2966666666666704,0.2666666666666657,0.2906976744186046,0.5384615384615385,0,0.16227215219531388,0,0,0,10
0.17433251065739286,民族餐厅德澳士,2022-08-21,16:40:00,7,1,0.8113207547169811,0.21666666666666856,0.1936507936507894,0.6860465116279069,0.3076923076923077,0,0.16632538306546962,0,0,0,54
0.44357190935606905,美食林陕西刀削面(罐罐面),2022-08-22,11:28:00,1,0,0.7358490566037735,0.036666666666668846,0.025396825396821754,0.9302325581395348,0.5384615384615385,1,0.16896818330913277,0,0,1,36
0.0845860444245008,学苑食堂副食三组,2022-08-23,17:54:00,2,0,0.7924528301886792,0.4433333333333387,0.41269841269841123,0.5348837209302326,0.23076923076923078,0,0.17324633334895623,0,1,0,24
0.17433251065739286,民族餐厅山西饸饹面,2022-08-24,11:18:00,3,0,0.8679245283018868,0.4200000000000017,0.3873015873015824,0.4302325581395348,0.38461538461538464,0,0.1756923293191619,0,0,1,10
0.2865155934485079,一区饺子园主食一组,2022-08-26,17:28:00,5,0,0.7924528301886792,0.24333333333333584,0.21904761904761827,0.3372093023255814,0.46153846153846156,0,0.1833067803758155,0,1,0,21
