amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.02401097644637549,学苑食堂包子,2022-07-03,07:46:00,7,1,0.8392857142857142,0.32534246575342607,0.2964169381107489,0.8023255813953487,0.38461538461538464,0,0.0,0,0,0,17
0.2225017150697462,友来美好米线馄饨,2022-07-03,12:14:00,7,1,0.9107142857142857,0.3082191780821937,0.27361563517915144,0.6511627906976745,0.46153846153846156,0,0.0006279405424578499,0,0,0,63
0.1767665218385548,民族餐厅山西饸饹面,2022-07-03,17:07:00,7,1,0.9107142857142857,0.2534246575342465,0.22149837133549966,0.6046511627906976,0.46153846153846156,0,0.0013144576280694764,0,0,0,10
0.13103132860736338,百味佳副食一组,2022-07-04,07:59:00,1,0,0.8392857142857142,0.2773972602739718,0.24755700325732732,0.872093023255814,0.15384615384615385,1,0.0034044686873215824,0,0,0,5
0.08529613537617198,民族餐厅山西饸饹面,2022-07-04,12:00:00,1,0,0.8928571428571428,0.2808219178082183,0.24755700325732732,0.6976744186046511,0.3076923076923077,0,0.003969146563193249,0,0,0,10
0.2225017150697462,民族餐厅金家店,2022-07-05,11:31:00,2,0,0.9107142857142857,0.3082191780821937,0.27361563517915144,0.6976744186046511,0.3076923076923077,0,0.007275206658036382,0,1,1,28
0.29110450491653334,一区饺子园主食一组,2022-07-05,17:40:00,2,0,0.875,0.2773972602739718,0.24755700325732732,0.872093023255814,0.15384615384615385,0,0.008139796434790014,0,1,1,21
0.19963411845415052,一区饺子园主食一组,2022-07-06,09:23:00,3,0,0.9107142857142857,0.3082191780821937,0.27361563517915144,0.8139534883720929,0.3076923076923077,0,0.010349303642058771,0,1,1,21
0.1813400411616739,阳光广式猪脚饭,2022-07-06,11:34:00,3,0,0.9642857142857142,0.2842465753424648,0.24755700325732732,0.6046511627906976,0.3076923076923077,0,0.010656244728110664,0,1,1,8
0.04230505373885205,阳光副食二组,2022-07-07,10:56:00,4,0,0.8392857142857142,0.25,0.22149837133549966,0.872093023255814,0.23076923076923078,0,0.013941217267429806,0,1,1,15
0.2828721701349189,阳光副食二组,2022-07-08,11:48:00,5,0,0.9107142857142857,0.15410958904109506,0.12377850162866011,0.6511627906976745,0.23076923076923078,0,0.0174370653620457,0,1,1,15
0.08529613537617198,学苑食堂主食三组（面条）,2022-07-10,17:32:00,7,1,0.8571428571428571,0.30479452054794365,0.27361563517915144,0.5930232558139534,0.15384615384615385,0,0.024991096365440058,0,0,0,50
0.313972101532129,美食林陕西刀削面(罐罐面),2022-07-13,17:20:00,3,0,0.8571428571428571,0.17465753424657748,0.14983713355048778,0.872093023255814,0.07692307692307693,1,0.035085006279402364,0,1,1,36
0.0761490967299337,学苑食堂包子,2022-07-18,07:46:00,1,0,0.8035714285714286,0.14383561643835208,0.12377850162866011,0.9302325581395348,0.07692307692307693,0,0.050610133273352176,0,0,0,17
0.3482734964555226,民族餐厅金家店,2022-07-18,11:11:00,1,0,0.8571428571428571,0.12328767123287676,0.09771986970683955,0.6976744186046511,0.15384615384615385,0,0.05109046092709946,0,0,0,28
0.13103132860736338,民族餐厅山西饸饹面,2022-07-18,18:09:00,1,0,0.8571428571428571,0.12328767123287676,0.09771986970683955,0.7558139534883721,0.15384615384615385,0,0.05206986072840891,0,0,0,10
0.24536931168534187,阳光广式猪脚饭,2022-07-25,10:01:00,1,0,0.8571428571428571,0.35616438356164437,0.32247557003256944,0.7558139534883721,0.15384615384615385,0,0.07454450880054253,0,0,0,8
