amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.050228310502283116,学苑食堂包子,2022-07-03,07:34:00,7,1,0.8703703703703703,0.3410596026490076,0.31428571428571317,0.8045977011494252,0.3333333333333333,0,0.0,0,0,0,17
0.21004566210045666,阳光副食二组,2022-07-03,11:54:00,7,1,0.9444444444444444,0.3245033112582796,0.2920634920634875,0.6551724137931034,0.4166666666666667,0,0.0006090961481675095,0,0,0,15
0.22374429223744297,美食林陕西刀削面(罐罐面),2022-07-03,16:50:00,7,1,0.9444444444444444,0.2715231788079464,0.24126984126983686,0.6091954022988506,0.4166666666666667,0,0.0013025286860823826,0,0,0,36
0.1324200913242009,民族餐厅山西饸饹面,2022-07-04,17:28:00,1,0,0.9259259259259259,0.2715231788079464,0.24126984126983686,0.7586206896551724,0.25,0,0.00476500602067631,0,0,0,10
0.12100456621004567,学苑食堂包子,2022-07-05,09:38:00,2,0,0.9444444444444444,0.3245033112582796,0.2920634920634875,0.7011494252873562,0.16666666666666669,1,0.00703740318884627,0,1,1,17
0.31506849315068497,学苑食堂香恋香拌砂锅,2022-07-05,12:11:00,2,0,0.9444444444444444,0.3245033112582796,0.2920634920634875,0.7011494252873562,0.25,0,0.007395832845276118,0,1,1,9
0.31506849315068497,美食林陕西刀削面(罐罐面),2022-07-05,17:44:00,2,0,0.9074074074074074,0.29470198675496917,0.2666666666666657,0.8735632183908046,0.08333333333333333,0,0.008175944450428574,0,1,1,36
0.31506849315068497,阳光广式猪脚饭,2022-07-06,11:53:00,3,0,1.0,0.3013245033112568,0.2666666666666657,0.6091954022988506,0.25,0,0.010727120240261456,0,1,1,8
0.1324200913242009,友来美好米线馄饨,2022-07-06,18:07:00,3,0,0.9259259259259259,0.2980132450331112,0.2666666666666657,0.8160919540229885,0.16666666666666669,0,0.011603281622626582,0,1,1,63
0.1780821917808219,民族餐厅山西饸饹面,2022-07-07,18:12:00,4,0,0.8703703703703703,0.2185430463576168,0.1936507936507894,0.9310344827586208,0.08333333333333333,0,0.014988450599958014,0,1,1,10
0.22420091324200914,美食林陕西刀削面(罐罐面),2022-07-08,11:54:00,5,0,0.9444444444444444,0.17549668874172397,0.14603174603174196,0.6551724137931034,0.16666666666666669,0,0.017476374097483927,0,1,1,36
0.0639269406392694,学苑食堂包子,2022-07-10,08:04:00,7,1,0.8888888888888888,0.321192052980134,0.2920634920634875,0.5977011494252873,0.25,0,0.023684469453826296,0,0,0,17
0.20091324200913246,民族餐厅山西饸饹面,2022-07-13,12:20:00,3,0,0.9074074074074074,0.2715231788079464,0.24126984126983686,0.8160919540229885,0.16666666666666669,0,0.034404561661617095,0,1,1,10
0.29223744292237447,美食林陕西刀削面(罐罐面),2022-07-16,16:58:00,6,1,0.9074074074074074,0.2218543046357624,0.1936507936507894,0.6551724137931034,0.25,0,0.04517619277424956,0,0,0,36
0.1780821917808219,民族餐厅山西饸饹面,2022-07-17,11:46:00,7,1,0.9074074074074074,0.17218543046357482,0.14603174603174196,0.7011494252873562,0.25,0,0.04781873298630046,0,0,0,10
0.31506849315068497,一区饺子园主食一组,2022-07-20,09:02:00,3,0,0.9444444444444444,0.3245033112582796,0.2920634920634875,0.7011494252873562,0.0,0,0.05755490064704816,0,0,0,21
0.22374429223744297,民族餐厅山西饸饹面,2022-07-20,17:33:00,3,0,0.9259259259259259,0.2980132450331112,0.2666666666666657,0.7011494252873562,0.0,0,0.05875200884595699,0,0,0,10
0.24657534246575347,民族餐厅山西饸饹面,2022-07-21,18:32:00,4,0,0.9259259259259259,0.34768211920529524,0.31428571428571317,0.7011494252873562,0.25,0,0.062263682407902365,0,0,0,10
