amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.5866636218314684,美食林阿咪酱骨扒肉,2022-07-03,11:58:00,7,1,0.9230769230769231,0.3157894736842124,0.2799999999999976,0.6511627906976745,0.33333333333333337,0,0.0,0,0,0,12
0.22356702443480247,民族餐厅金家店,2022-07-03,18:01:00,7,1,0.9230769230769231,0.25964912280701924,0.22666666666666302,0.6511627906976745,0.26666666666666666,0,0.0008507666274510939,0,0,0,28
0.018040648549897238,学苑食堂副食三组,2022-07-05,11:41:00,2,0,0.9230769230769231,0.3157894736842124,0.2799999999999976,0.6976744186046511,0.2,0,0.006710040921177551,0,1,1,24
0.2464032884220142,阳光广式猪脚饭,2022-07-05,17:38:00,2,0,0.8846153846153846,0.2842105263157926,0.25333333333333385,0.872093023255814,0.06666666666666667,0,0.007546745290312629,0,1,1,8
0.2610184973738297,阳光副食二组,2022-07-06,12:24:00,3,0,0.9807692307692308,0.29122807017543906,0.25333333333333385,0.6046511627906976,0.2,0,0.010185762432215029,0,1,1,15
0.2920758163964376,美食林陕西刀削面(罐罐面),2022-07-06,16:55:00,3,0,0.9423076923076923,0.2631578947368425,0.22666666666666302,0.6976744186046511,0.33333333333333337,0,0.010820907765648258,0,1,1,36
0.2052980132450331,学苑食堂香恋香拌砂锅,2022-07-07,12:23:00,4,0,0.826923076923077,0.2526315789473692,0.22666666666666302,0.9302325581395348,0.06666666666666667,1,0.013558360715677509,0,1,1,9
0.22356702443480247,阳光广式猪脚饭,2022-07-07,17:29:00,4,0,0.826923076923077,0.22807017543859942,0.20333333333333314,0.9302325581395348,0.06666666666666667,0,0.014275535889225921,0,1,1,8
0.31491208038364926,美食林90后串炒饭,2022-07-08,11:54:00,5,0,0.9230769230769231,0.1578947368421062,0.12666666666666515,0.6511627906976745,0.13333333333333336,0,0.016865335127050685,0,1,1,18
0.6711577985841517,民族餐厅山西饸饹面,2022-07-08,17:42:00,5,0,0.9230769230769231,0.10526315789473983,0.07666666666666444,0.6511627906976745,0.2,0,0.01768094610874016,0,1,1,10
0.28705183831925096,友来美好米线馄饨,2022-07-09,17:57:00,6,1,0.903846153846154,0.20701754385964932,0.1766666666666623,0.3604651162790698,0.33333333333333337,0,0.02109104374768833,0,0,0,63
0.1778944964603791,阳光广式猪脚饭,2022-07-10,18:35:00,7,1,0.8461538461538463,0.30877192982456236,0.2799999999999976,0.6976744186046511,0.0,0,0.024555046710133865,0,0,0,8
0.31491208038364926,美食林陕西刀削面(罐罐面),2022-07-13,17:22:00,3,0,0.8653846153846154,0.1789473684210563,0.15333333333333243,0.872093023255814,0.0,1,0.03450878188031936,0,1,1,36
0.31491208038364926,民族餐厅山西饸饹面,2022-07-15,11:22:00,5,0,0.8461538461538463,0.1789473684210563,0.15333333333333243,0.8023255813953487,0.33333333333333337,0,0.04041493036838517,0,1,1,10
0.11783512217401235,百味佳副食一组,2022-07-15,19:00:00,5,0,0.826923076923077,0.20350877192982608,0.1766666666666623,0.7441860465116279,0.26666666666666666,0,0.04148834941899793,0,1,1,5
0.2007307604475908,民族餐厅山西饸饹面,2022-07-18,11:59:00,1,0,0.8846153846153846,0.12631578947368638,0.09999999999999787,0.6976744186046511,0.06666666666666667,0,0.05062647360749395,0,0,0,10
