amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.5824284304047386,学苑食堂包子,2022-07-03,09:08:00,7,1,0.8846153846153846,0.3233333333333377,0.2920634920634875,0.7558139534883721,0.3076923076923077,0,0.0,0,0,0,17
0.5626850937808491,一区饺子园主食一组,2022-07-03,11:31:00,7,1,0.9423076923076924,0.32666666666667155,0.2920634920634875,0.6511627906976745,0.46153846153846156,0,0.0003350185783119741,0,0,0,21
0.24185587364264563,民族餐厅山西饸饹面,2022-07-03,17:51:00,7,1,0.9423076923076924,0.273333333333337,0.24126984126983686,0.6511627906976745,0.38461538461538464,0,0.0012252777374328616,0,0,0,10
0.3109575518262587,美食林陕西刀削面(罐罐面),2022-07-04,12:01:00,1,0,0.9230769230769231,0.3000000000000007,0.2666666666666657,0.6976744186046511,0.3076923076923077,0,0.003778915851768261,0,0,0,36
0.09624876604146099,学苑食堂包子,2022-07-05,09:21:00,2,0,0.9038461538461539,0.3466666666666711,0.31428571428571317,0.8139534883720929,0.15384615384615385,1,0.006777683545678315,0,1,1,17
1.0,民族餐厅山西饸饹面,2022-07-05,12:17:00,2,0,0.9423076923076924,0.32666666666667155,0.2920634920634875,0.6976744186046511,0.3076923076923077,0,0.00719001410358544,0,1,1,10
0.14313919052319843,民族餐厅山西饸饹面,2022-07-05,18:53:00,2,0,0.9038461538461539,0.3233333333333377,0.2920634920634875,0.872093023255814,0.07692307692307693,0,0.008117757858883579,0,1,1,10
0.06268509378084897,学苑食堂包子,2022-07-05,19:03:00,2,0,0.9038461538461539,0.3233333333333377,0.2920634920634875,0.872093023255814,0.07692307692307693,0,0.008141185731489031,0,1,1,17
0.686080947680158,民族餐厅铁板料理,2022-07-06,11:30:00,3,0,1.0,0.30333333333333456,0.2666666666666657,0.6046511627906976,0.3076923076923077,0,0.010453516757962689,0,1,1,19
0.24185587364264563,学苑食堂铁锅焖面,2022-07-06,17:01:00,3,0,0.9615384615384616,0.27666666666667084,0.24126984126983686,0.6976744186046511,0.46153846153846156,0,0.011228979341311174,0,1,1,29
0.18756169792694968,学苑食堂包子,2022-07-07,09:54:00,4,0,0.8653846153846154,0.2700000000000031,0.24126984126983686,0.872093023255814,0.3076923076923077,0,0.013602222836553324,0,1,1,17
0.31589338598223105,美食林广式猪脚饭,2022-07-07,11:49:00,4,0,0.8461538461538463,0.26666666666666927,0.24126984126983686,0.9302325581395348,0.15384615384615385,1,0.013871643371558662,0,1,1,43
0.09378084896347483,美食林广式猪脚饭,2022-07-07,17:21:00,4,0,0.8461538461538463,0.24333333333333584,0.21904761904761827,0.9302325581395348,0.15384615384615385,0,0.014649448742162008,0,1,1,43
0.14313919052319843,一区饺子园面条组,2022-07-09,17:31:00,6,1,0.9230769230769231,0.22333333333333627,0.1936507936507894,0.3604651162790698,0.46153846153846156,0,0.021420103926047318,0,0,0,65
0.19249753208292203,民族餐厅山西饸饹面,2022-07-13,17:50:00,3,0,0.8653846153846154,0.19666666666667254,0.17142857142857082,1.0,0.15384615384615385,1,0.03495907150656308,0,1,1,10
0.13943731490621916,美食林广式猪脚饭,2022-07-15,12:13:00,5,0,0.8846153846153846,0.19666666666667254,0.17142857142857082,0.7558139534883721,0.38461538461538464,0,0.04091677951092265,0,1,1,43
0.31589338598223105,美食林陕西刀削面(罐罐面),2022-07-16,17:54:00,6,1,0.8653846153846154,0.22000000000000242,0.1936507936507894,0.7441860465116279,0.3076923076923077,0,0.04508928362251652,0,0,0,36
0.06614017769002961,学苑食堂包子,2022-07-21,07:49:00,4,0,0.9230769230769231,0.3500000000000014,0.31428571428571317,0.8139534883720929,0.15384615384615385,0,0.060539965607887325,0,0,0,17
0.34057255676209286,民族餐厅山西饸饹面,2022-07-21,10:51:00,4,0,0.9615384615384616,0.3500000000000014,0.31428571428571317,0.6511627906976745,0.23076923076923078,0,0.06096635288936625,0,0,0,10
0.3257650542941758,阳光副食二组,2022-07-28,11:54:00,4,0,0.9807692307692308,0.4266666666666694,0.3873015873015824,0.6046511627906976,0.23076923076923078,0,0.08472924407627147,0,0,0,15
0.5873642645607109,阳光川蜀源烤鱼,2022-07-29,12:11:00,5,0,0.8846153846153846,0.40000000000000213,0.3650793650793638,0.872093023255814,0.46153846153846156,0,0.08814268511534351,0,0,0,37
0.2830700888450149,美食林陕西刀削面(罐罐面),2022-08-05,12:20:00,5,0,0.9615384615384616,0.10333333333333528,0.0730158730158692,0.6511627906976745,0.6153846153846154,0,0.1117790657901594,0,0,0,36
0.31589338598223105,美食林陕西刀削面(罐罐面),2022-08-05,18:05:00,5,0,0.9230769230769231,0.15000000000000213,0.12063492063491665,0.6511627906976745,0.38461538461538464,0,0.11258732739514699,0,0,0,36
0.019743336623889433,学苑食堂副食三组,2022-08-06,12:15:00,6,1,0.9807692307692308,0.2533333333333374,0.21904761904761827,0.5232558139534884,0.3076923076923077,0,0.1151409655094966,0,0,0,24
0.16781836130306024,民族餐厅山西饸饹面,2022-08-07,17:48:00,7,1,0.9038461538461539,0.17333333333333556,0.14603174603174196,0.8139534883720929,0.3076923076923077,0,0.11929472732299473,0,0,0,10
0.14313919052319843,学苑食堂副食三组,2022-08-09,11:21:00,2,0,0.9038461538461539,0.273333333333337,0.24126984126983686,0.4302325581395348,0.6153846153846154,0,0.12513529596431283,0,0,0,24
0.19249753208292203,友来美好米线馄饨,2022-08-10,11:28:00,3,0,0.9230769230769231,0.20000000000000284,0.17142857142857082,0.3255813953488372,0.6153846153846154,0,0.12852530913077942,0,0,0,63
0.31589338598223105,学苑食堂香恋香拌砂锅,2022-08-10,17:22:00,3,0,0.9038461538461539,0.20000000000000284,0.17142857142857082,0.3604651162790698,0.23076923076923078,0,0.12935465582113181,0,0,0,9
0.19249753208292203,阳光广式猪脚饭,2022-08-11,11:00:00,4,0,0.9038461538461539,0.22333333333333627,0.1936507936507894,0.46511627906976744,0.3076923076923077,0,0.1318333247431127,0,0,0,8
0.31589338598223105,阳光广式猪脚饭,2022-08-11,16:47:00,4,0,0.9038461538461539,0.22333333333333627,0.1936507936507894,0.46511627906976744,0.38461538461538464,0,0.13264627192263845,0,0,0,8
0.26653504442250747,紫丁香餐吧机器人收银组,2022-08-14,17:47:00,7,1,0.8461538461538463,0.32000000000000384,0.2920634920634875,0.6395348837209303,0.15384615384615385,0,0.14290768012520516,0,0,0,3
0.19249753208292203,民族餐厅山西饸饹面,2022-08-18,11:19:00,4,0,0.9423076923076924,0.2033333333333367,0.17142857142857082,0.6046511627906976,0.5384615384615385,0,0.15549313329054826,0,0,0,10
0.24185587364264563,民族餐厅山西饸饹面,2022-08-18,18:33:00,4,0,0.8461538461538463,0.22000000000000242,0.1936507936507894,0.9302325581395348,0.07692307692307693,0,0.15650990296175848,0,0,0,10
0.24185587364264563,民族餐厅金家店,2022-08-20,11:21:00,6,1,0.8461538461538463,0.29333333333333655,0.2666666666666657,0.3488372093023256,0.5384615384615385,0,0.16224504617633784,0,0,0,28
0.24185587364264563,民族餐厅山西饸饹面,2022-08-22,11:23:00,1,0,0.75,0.036666666666668846,0.025396825396821754,0.9302325581395348,0.5384615384615385,1,0.16899695906214163,0,0,1,10
0.16781836130306024,学苑食堂香恋香拌砂锅,2022-08-22,17:27:00,1,0,0.7115384615384616,0.2100000000000044,0.1936507936507894,0.8023255813953487,0.46153846153846156,0,0.16984973362509947,0,0,1,9
0.43928923988154006,民族餐厅山西饸饹面,2022-08-24,16:47:00,3,0,0.8653846153846154,0.32000000000000384,0.2920634920634875,0.49999999999999994,0.38461538461538464,0,0.1765032494459291,0,0,1,10
0.19249753208292203,民族餐厅山西饸饹面,2022-08-25,17:37:00,4,0,0.7884615384615385,0.240000000000002,0.21904761904761827,0.5348837209302326,0.3076923076923077,0,0.1799940024646105,0,0,0,10
0.06910167818361304,学苑食堂包子,2022-08-28,07:34:00,7,1,0.7692307692307693,0.5066666666666713,0.4761904761904745,0.627906976744186,0.23076923076923078,0,0.1887021427132396,0,0,0,17
0.5626850937808491,友来美好米线馄饨,2022-08-28,11:49:00,7,1,0.8846153846153846,0.490000000000002,0.45396825396825236,0.4302325581395348,0.3076923076923077,0,0.1892995534647497,0,0,0,63
0.48864758144126363,民族餐厅铁板料理,2022-08-30,12:04:00,2,0,0.8076923076923077,0.4833333333333343,0.45396825396825236,0.6395348837209303,0.15384615384615385,0,0.19608192258493773,0,1,1,19
0.012586377097729508,民族餐厅山西饸饹面,2022-08-31,17:45:00,3,0,0.8461538461538463,0.34333333333333727,0.31428571428571317,0.6395348837209303,0.3076923076923077,0,0.2002544266965316,0,0,1,10
0.34057255676209286,民族餐厅山西饸饹面,2022-09-01,18:45:00,4,0,0.7115384615384616,0.5766666666666715,0.5492063492063473,0.569767441860465,0.23076923076923078,0,0.20376860758781845,0,0,0,10
0.43928923988154006,民族餐厅山西饸饹面,2022-09-03,10:48:00,6,1,0.8846153846153846,0.5633333333333397,0.523809523809522,0.46511627906976744,0.3076923076923077,0,0.20939832537567327,0,0,1,10
0.006416584402764061,民族餐厅山西饸饹面,2022-09-03,17:20:00,6,1,0.9038461538461539,0.513333333333339,0.4761904761904745,0.4302325581395348,0.15384615384615385,0,0.21031669798192354,0,0,1,10
0.2973840078973347,美食林阿咪酱骨扒肉,2022-09-04,18:59:00,7,1,0.7307692307692308,0.360000000000003,0.3396825396825349,1.0,0.3076923076923077,1,0.21392224757639156,0,0,0,12
0.17275419545903256,学苑食堂包子,2022-09-05,09:08:00,1,0,0.7307692307692308,0.3133333333333397,0.2920634920634875,1.0,0.3076923076923077,0,0.21591127396085597,1,0,1,17
0.3652517275419547,民族餐厅山西饸饹面,2022-09-05,17:36:00,1,0,0.7307692307692308,0.33666666666666956,0.31428571428571317,0.5232558139534884,0.23076923076923078,0,0.21710140988938065,1,0,1,10
0.9328726554787761,民族餐厅山西饸饹面,2022-09-06,12:09:00,2,0,0.7884615384615385,0.240000000000002,0.21904761904761827,0.45348837209302323,0.23076923076923078,0,0.21970893211071996,0,1,0,10
0.24185587364264563,一区饺子园主食一组,2022-09-06,16:52:00,2,0,0.7115384615384616,0.2100000000000044,0.1936507936507894,0.627906976744186,0.07692307692307693,1,0.2203719409055367,0,1,0,21
0.26653504442250747,美食林陕西刀削面(罐罐面),2022-09-07,11:48:00,3,0,0.7307692307692308,0.4100000000000037,0.3873015873015824,0.7325581395348837,0.5384615384615385,0,0.2230333472338799,1,0,1,36
0.19249753208292203,民族餐厅山西饸饹面,2022-09-07,17:41:00,3,0,0.7692307692307693,0.45666666666667055,0.42857142857142705,0.6860465116279069,0.23076923076923078,0,0.22386035113696323,1,0,1,10
0.24185587364264563,美食林陕西刀削面(罐罐面),2022-09-07,19:03:00,3,0,0.7307692307692308,0.4533333333333367,0.42857142857142705,0.7325581395348837,0.23076923076923078,0,0.224052459692345,1,0,1,36
0.14807502467917077,民族餐厅山西饸饹面,2022-09-08,16:53:00,4,0,0.9038461538461539,0.513333333333339,0.4761904761904745,0.5116279069767442,0.23076923076923078,0,0.2271215110040714,0,0,0,10
0.3899308983218165,民族餐厅山西饸饹面,2022-09-10,17:22:00,6,1,0.9230769230769231,0.5900000000000034,0.5492063492063473,0.46511627906976744,0.15384615384615385,0,0.23393667914591276,0,0,1,10
0.3652517275419547,美食林小是小简餐,2022-09-12,10:57:00,1,1,0.9230769230769231,0.5166666666666693,0.4761904761904745,0.5116279069767442,0.46153846153846156,0,0.239781933361769,1,0,1,64
0.08761105626850937,学苑食堂包子,2022-09-13,07:36:00,2,0,0.6923076923076923,0.773333333333337,0.7428571428571402,0.7325581395348837,0.46153846153846156,0,0.24268464677797397,0,1,0,17
0.21717670286278382,民族餐厅山西饸饹面,2022-09-13,16:50:00,2,0,0.7884615384615385,0.7566666666666713,0.7174603174603149,0.3720930232558139,0.23076923076923078,0,0.24398255092049226,0,1,0,10
0.34057255676209286,一区饺子园主食一组,2022-09-15,11:49:00,4,0,0.8076923076923077,0.5833333333333357,0.5492063492063473,0.6395348837209303,0.38461538461538464,0,0.25002459926624,0,0,0,21
