amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.2809660979392865,美食林陕西刀削面(罐罐面),2022-07-03,11:16:00,7,1,0.9423076923076923,0.31699346405228823,0.28482972136222884,0.7613636363636364,0.3125,0,0.0,0,0,0,36
0.1923332594726346,民族餐厅山西饸饹面,2022-07-03,17:33:00,7,1,0.9807692307692308,0.2679738562091494,0.235294117647058,0.6590909090909092,0.3125,0,0.0008836489780605916,0,0,0,10
0.11477952581431419,学苑食堂包子,2022-07-05,07:34:00,2,0,0.9230769230769231,0.339869281045754,0.3065015479876152,0.8068181818181819,0.125,1,0.006230076879802482,0,1,1,17
0.2809660979392865,民族餐厅德澳士,2022-07-05,11:38:00,2,0,0.9807692307692308,0.32026143790849915,0.28482972136222884,0.7045454545454546,0.25,0,0.0068019876242289,0,1,1,54
0.23664967870596057,民族餐厅山西饸饹面,2022-07-05,18:04:00,2,0,0.9423076923076923,0.2908496732026151,0.2600619195046434,0.8750000000000001,0.125,0,0.007706731670722888,0,1,1,10
0.08154221138931975,百味佳副食一组,2022-07-06,11:17:00,3,0,1.0,0.32026143790849915,0.28482972136222884,0.6590909090909092,0.25,0,0.010127976748535161,0,1,1,5
0.1923332594726346,民族餐厅山西饸饹面,2022-07-06,17:26:00,3,0,1.0,0.2712418300653603,0.235294117647058,0.7045454545454546,0.375,0,0.010992874554659693,0,1,1,10
0.2144914690892976,友来美好米线馄饨,2022-07-07,18:11:00,4,0,0.903846153846154,0.21568627450980316,0.1888544891640862,0.9318181818181818,0.125,0,0.014473560847548583,0,1,1,63
0.057611345003323725,百味佳副食一组,2022-07-09,08:14:00,6,1,0.9230769230769231,0.1699346405228752,0.14241486068111087,0.6022727272727273,0.3125,0,0.019824676542285147,0,0,0,5
0.2809660979392865,学苑食堂副食三组,2022-07-14,11:05:00,4,0,0.826923076923077,0.11437908496731808,0.09597523219813908,1.0,0.25,1,0.0371015375961008,0,1,1,24
