amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.04672897196261682,学苑食堂包子,2023-04-25,18:38:00,2,0,0.45283018867924524,0.4045307443365651,0.4024767801857614,0.9204545454545455,0.07692307692307693,0,0.9999999999999858,1,1,1,17
0.018691588785046724,民族餐厅山西饸饹面,2023-04-25,12:20:00,2,0,0.5283018867924528,0.33656957928802456,0.3312693498452006,0.6136363636363636,0.7692307692307693,0,0.999114040351003,1,1,1,10
0.1224299065420561,学苑食堂包子,2023-04-25,07:44:00,2,0,0.6226415094339622,0.3171521035598701,0.3065015479876152,0.23863636363636365,0.38461538461538464,0,0.9984671491787225,1,1,1,17
0.3457943925233645,民族餐厅金家店,2023-04-24,19:00:00,1,0,0.5849056603773585,0.5760517799352733,0.560371517027864,0.09090909090909094,0.15384615384615385,0,0.996676479411974,0,1,0,28
0.007476635514018684,学苑食堂主食三组（面条）,2023-04-24,11:37:00,1,0,0.660377358490566,0.7022653721682808,0.678018575851393,0.022727272727272735,0.5384615384615385,0,0.9956381722042948,0,1,0,50
0.04532710280373831,学苑食堂包子,2023-04-24,09:04:00,1,0,0.6037735849056604,0.7734627831715208,0.7492260061919502,0.11363636363636365,0.46153846153846156,0,0.9952795694892274,0,1,0,17
0.1927570093457944,学子副食一组,2023-04-23,11:55:00,7,0,0.5849056603773585,0.8414239482200614,0.8173374613003119,0.07954545454545456,0.6153846153846154,0,0.9923052763818987,0,0,0,58
0.1355140186915888,学苑食堂主食三组（面条）,2023-04-22,17:36:00,6,1,0.5471698113207547,0.7411003236245932,0.7244582043343648,0.14772727272727276,0.38461538461538464,0,0.989729430735764,1,1,0,50
0.1355140186915888,一区饺子园凉菜组,2023-04-22,12:18:00,6,1,0.6037735849056604,0.747572815533978,0.7244582043343648,0.05681818181818182,0.5384615384615385,0,0.9889840996024759,1,1,0,46
0.22897196261682246,美食林肠粉,2023-04-21,17:35:00,5,0,0.5471698113207547,0.5954692556634313,0.5820433436532504,0.0681818181818182,0.46153846153846156,0,0.9863520025500634,0,1,1,25
0.27196261682242995,美食林肠粉,2023-04-21,11:53:00,5,0,0.5849056603773585,0.5760517799352733,0.560371517027864,0.11363636363636365,0.6923076923076923,0,0.9855504200104974,0,1,1,25
0.024532710280373828,学苑食堂主食三组（面条）,2023-04-20,12:15:00,4,0,0.6037735849056604,0.2944983818770197,0.28482972136222884,0.0,1.0,1,0.9822268994224714,0,0,0,50
0.041588785046728964,民族餐厅金家店,2023-04-20,09:16:00,4,0,0.5849056603773585,0.3171521035598701,0.3065015479876152,0.2272727272727273,0.9230769230769231,0,0.9818073576839339,0,0,0,28
0.08878504672897197,民族餐厅金家店,2023-04-19,18:37:00,3,0,0.6415094339622641,0.07766990291262132,0.07120743034055721,0.36363636363636365,0.15384615384615385,0,0.9797471499287411,0,0,1,28
0.6962616822429907,一区饺子园主食二组,2023-04-18,18:26:00,2,0,0.6415094339622641,0.37216828478964104,0.35603715170278605,0.13636363636363635,0.38461538461538464,0,0.9763462836570795,1,1,1,61
