amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.3062041360907271,美食林陕西刀削面(罐罐面),2022-07-03,10:40:00,7,1,0.8823529411764706,0.3311258278145708,0.3074534161490696,0.7613636363636364,0.38461538461538464,0,0.0,0,0,0,36
0.5730486991327551,学苑食堂香恋香拌砂锅,2022-07-03,18:02:00,7,1,0.9215686274509804,0.2814569536423832,0.25776397515527805,0.6590909090909092,0.38461538461538464,0,0.0010359439746423504,0,0,0,9
0.28396708917055813,民族餐厅山西饸饹面,2022-07-05,12:13:00,2,0,0.9215686274509804,0.3344370860927164,0.3074534161490696,0.7045454545454546,0.3076923076923077,0,0.00696801230007793,0,1,1,10
0.17278185456971315,民族餐厅德澳士,2022-07-05,17:04:00,2,0,0.8431372549019608,0.304635761589406,0.2826086956521756,0.8750000000000001,0.5384615384615385,1,0.007650047812802541,0,1,1,54
0.14387369357349342,学苑食堂包子,2022-07-06,08:53:00,3,0,0.9215686274509804,0.3344370860927164,0.3074534161490696,0.8181818181818182,0.3076923076923077,0,0.009874280464245544,0,1,1,17
0.3062041360907271,学苑食堂香恋香拌砂锅,2022-07-06,12:24:00,3,0,0.9803921568627451,0.3112582781456936,0.2826086956521756,0.6136363636363636,0.3076923076923077,0,0.010368814805090665,0,1,1,9
0.39515232377140314,民族餐厅山西饸饹面,2022-07-06,16:51:00,3,0,0.9411764705882353,0.2847682119205288,0.25776397515527805,0.7045454545454546,0.46153846153846156,0,0.01099459996625285,0,1,1,10
0.041583277740716025,学苑食堂包子,2022-07-07,07:41:00,4,0,0.8235294117647058,0.3013245033112568,0.2826086956521756,0.9318181818181818,0.15384615384615385,0,0.01308055050343171,0,1,1,17
0.12830776072937514,民族餐厅山西饸饹面,2022-07-07,17:15:00,4,0,0.8235294117647058,0.2516556291390728,0.23602484472050023,0.9318181818181818,0.15384615384615385,0,0.014425871411688718,0,1,1,10
0.29464087169223924,阳光副食二组,2022-07-09,11:41:00,6,1,0.9411764705882353,0.21192052980132203,0.1894409937888213,0.44318181818181823,0.46153846153846156,0,0.020393096206845485,0,0,0,15
0.2172559484100511,美食林陕西刀削面(罐罐面),2022-07-13,17:25:00,3,0,0.8627450980392157,0.20529801324503438,0.1894409937888213,0.8750000000000001,0.07692307692307693,1,0.03469943562147648,0,1,1,36
0.19057149210584834,阳光副食二组,2022-07-16,12:09:00,6,1,0.8627450980392157,0.2549668874172184,0.23602484472050023,0.6477272727272727,0.46153846153846156,0,0.04408386927417496,0,0,0,15
0.17278185456971315,民族餐厅山西饸饹面,2022-07-18,12:09:00,1,0,0.8823529411764706,0.15562913907285036,0.13975155279503326,0.7045454545454546,0.15384615384615385,0,0.050833911461950265,0,0,0,10
0.01045141205247943,民族餐厅德澳士,2022-07-18,16:47:00,1,0,0.8627450980392157,0.1324503311258276,0.11801242236024834,0.7613636363636364,0.15384615384615385,0,0.05148547803423753,0,0,0,54
0.15054480764954414,学苑食堂主食三组（面条）,2022-07-19,17:52:00,2,0,0.9019607843137255,0.2317880794701992,0.21118012422360266,0.6590909090909092,0.07692307692307693,0,0.055012843830269276,0,0,0,50
0.2172559484100511,美食林陕西刀削面(罐罐面),2022-07-20,11:08:00,3,0,0.8823529411764706,0.3311258278145708,0.3074534161490696,0.8750000000000001,0.07692307692307693,0,0.057440984006149165,0,0,0,36
0.017122526128530123,民族餐厅山西饸饹面,2022-07-21,09:04:00,4,0,0.9411764705882353,0.35761589403973204,0.329192546583851,0.7045454545454546,0.15384615384615385,0,0.06052537828361437,0,0,0,10
0.00867244829886591,百味佳副食一组,2022-07-23,12:16:00,6,1,0.9019607843137255,0.3344370860927164,0.3074534161490696,0.6136363636363636,0.23076923076923078,0,0.06772542328388909,0,0,0,5
0.2172559484100511,美食林陕西刀削面(罐罐面),2022-07-24,10:58:00,7,1,0.8627450980392157,0.304635761589406,0.2826086956521756,0.7613636363636364,0.23076923076923078,0,0.0709176307351953,0,0,0,36
0.2617300422503891,百味佳副食一组,2022-07-26,19:00:00,2,0,0.9019607843137255,0.4072847682119196,0.3788819875776426,0.8750000000000001,0.15384615384615385,1,0.0787973674835456,0,0,0,5
0.0020013342228152042,学苑食堂包子,2022-07-28,19:00:00,4,0,0.8823529411764706,0.45695364238410363,0.42546583850931796,0.8750000000000001,0.15384615384615385,1,0.0855474096713067,0,0,0,17
0.17278185456971315,民族餐厅山西饸饹面,2022-07-30,17:15:00,6,1,0.9215686274509804,0.4105960264900652,0.3788819875776426,0.7045454545454546,0.46153846153846156,0,0.09205135657097685,0,0,0,10
0.3062041360907271,民族餐厅山西饸饹面,2022-08-02,12:03:00,2,0,1.0,0.387417218543046,0.354037267080745,0.7159090909090909,0.3076923076923077,0,0.10144516528228564,0,0,0,10
0.3506782299310651,民族餐厅山西饸饹面,2022-08-02,18:09:00,2,0,0.9803921568627451,0.337748344370862,0.3074534161490696,0.7159090909090909,0.15384615384615385,0,0.10230298314364461,0,0,0,10
0.3062041360907271,美食林小是小简餐,2022-08-03,18:18:00,3,0,0.8823529411764706,0.35430463576159,0.329192546583851,0.8181818181818182,0.46153846153846156,0,0.10569909811935929,0,0,0,64
0.2617300422503891,民族餐厅德澳士,2022-08-05,11:39:00,5,0,0.9411764705882353,0.112582781456954,0.09316770186335432,0.6590909090909092,0.6153846153846154,0,0.11151397821235776,0,0,0,54
0.19501890148988213,民族餐厅山西饸饹面,2022-08-05,18:05:00,5,0,0.9019607843137255,0.1589403973509924,0.13975155279503326,0.6590909090909092,0.38461538461538464,0,0.11241867136669725,0,0,0,10
0.12319323993773626,学苑食堂包子,2022-08-06,09:04:00,6,1,0.9215686274509804,0.258278145695364,0.23602484472050023,0.7045454545454546,0.23076923076923078,0,0.11452571578571735,0,0,0,17
0.1821214142761841,友来美好米线馄饨,2022-08-08,12:04:00,1,0,0.8627450980392157,0.304635761589406,0.2826086956521756,0.44318181818181823,0.5384615384615385,0,0.12169763561021796,0,0,0,63
0.19501890148988213,学苑食堂主食三组（面条）,2022-08-08,17:37:00,1,0,0.8431372549019608,0.304635761589406,0.2826086956521756,0.3977272727272727,0.38461538461538464,0,0.12247810923817326,0,0,0,50
0.01890148988214365,百味佳副食一组,2022-08-09,07:54:00,2,0,0.803921568627451,0.274834437086092,0.25776397515527805,0.6477272727272727,0.38461538461538464,0,0.12448671554196267,0,0,0,5
0.5730486991327551,民族餐厅金家店,2022-08-09,18:25:00,2,0,0.8627450980392157,0.2284768211920536,0.21118012422360266,0.4772727272727273,0.38461538461538464,0,0.12596563103518577,0,0,0,28
0.0004447409384033818,民族餐厅山西饸饹面,2022-08-11,07:37:00,4,0,0.803921568627451,0.22516556291390444,0.21118012422360266,0.8068181818181819,0.3076923076923077,0,0.13119691373070452,0,0,0,10
0.19501890148988213,民族餐厅山西饸饹面,2022-08-11,11:47:00,4,0,0.9019607843137255,0.20860927152317643,0.1894409937888213,0.40909090909090906,0.38461538461538464,0,0.13178285489284747,0,0,0,10
0.11318656882366021,百味佳机器人收银组,2022-08-12,07:58:00,5,0,0.8235294117647058,0.3509933774834444,0.329192546583851,0.6477272727272727,0.15384615384615385,0,0.13462115388220752,0,0,0,45
0.3062041360907271,美食林九旦西北小吃,2022-08-16,12:00:00,2,0,0.9019607843137255,0.35761589403973204,0.329192546583851,0.5227272727272727,0.23076923076923078,0,0.14868842930268045,0,0,0,42
0.07983099844340671,友来美好米线馄饨,2022-08-19,07:38:00,5,0,0.7450980392156863,0.0,0.0,1.0,0.38461538461538464,1,0.15819942624641214,0,0,0,63
0.11162997553924839,淘乐水果捞店,2022-08-20,13:13:00,6,1,0.8627450980392157,0.304635761589406,0.2826086956521756,0.27272727272727276,0.46153846153846156,0,0.16235960849755315,0,0,0,52
0.17278185456971315,民族餐厅山西饸饹面,2022-08-20,17:05:00,6,1,0.8431372549019608,0.2781456953642376,0.25776397515527805,0.36363636363636365,0.38461538461538464,0,0.16290336189601362,0,0,0,10
0.2172559484100511,学苑食堂香恋香拌砂锅,2022-08-23,11:58:00,2,0,0.803921568627451,0.4006622516556284,0.3788819875776426,0.5113636363636364,0.46153846153846156,0,0.17230888943055334,0,1,0,9
0.8398932621747832,民族餐厅山西饸饹面,2022-08-23,17:17:00,2,0,0.8235294117647058,0.450331125827816,0.42546583850931796,0.4318181818181819,0.3076923076923077,0,0.17305655035343648,0,1,0,10
0.2305981765621525,友来朝鲜风味,2022-08-24,11:36:00,3,0,0.8823529411764706,0.4072847682119196,0.3788819875776426,0.40909090909090906,0.46153846153846156,0,0.17563234770217662,0,0,1,32
0.46408716922392707,友来美好米线馄饨,2022-08-26,12:15:00,5,0,0.7843137254901961,0.2516556291390728,0.23602484472050023,0.38636363636363635,0.6153846153846154,0,0.18247379671122133,0,1,0,63
0.3062041360907271,美食林陕西刀削面(罐罐面),2022-08-28,17:35:00,7,1,0.7843137254901961,0.49006622516555964,0.4658385093167716,0.6477272727272727,0.23076923076923078,0,0.1899738435865146,0,0,0,36
0.15054480764954414,学苑食堂副食三组,2022-08-29,17:25:00,1,0,0.7058823529411764,0.5099337748344368,0.48757763975155655,0.8068181818181819,0.23076923076923078,0,0.19332542703391198,0,0,1,24
0.3062041360907271,民族餐厅德澳士,2022-08-30,12:29:00,2,0,0.7843137254901961,0.49006622516555964,0.4658385093167716,0.6477272727272727,0.15384615384615385,0,0.1960066937918299,0,1,1,54
0.23949299533022014,友来美好米线馄饨,2022-09-01,09:27:00,4,0,0.6666666666666667,0.629139072847682,0.6055900621118013,0.5795454545454546,0.3076923076923077,0,0.20233017081356763,0,0,0,63
0.12163664665332444,学苑食堂包子,2022-09-01,11:22:00,4,0,0.7254901960784313,0.6324503311258276,0.6055900621118013,0.4204545454545455,0.38461538461538464,0,0.20259970374814884,0,0,0,17
0.12830776072937514,学苑食堂包子,2022-09-02,08:04:00,5,0,0.7254901960784313,0.6324503311258276,0.6055900621118013,0.5454545454545455,0.38461538461538464,0,0.2055106594416145,0,1,0,17
0.19501890148988213,民族餐厅山西饸饹面,2022-09-02,10:41:00,5,0,0.8431372549019608,0.6192052980132452,0.5838509316770164,0.3977272727272727,0.46153846153846156,0,0.20587863049144062,0,1,0,10
0.2617300422503891,美食林陕西刀削面(罐罐面),2022-09-02,18:51:00,5,0,0.7450980392156863,0.5860927152317892,0.559006211180126,0.6363636363636364,0.23076923076923078,0,0.20702707516922203,0,1,0,36
0.2172559484100511,一区饺子园主食一组,2022-09-03,12:01:00,6,1,0.8823529411764706,0.5695364238410612,0.5341614906832319,0.40909090909090906,0.23076923076923078,0,0.20944115275720776,0,0,1,21
0.27840782744051584,一区饺子园主食一组,2022-09-04,12:14:00,7,1,0.803921568627451,0.4238410596026476,0.40062111801242395,0.6931818181818182,0.3076923076923077,0,0.21284664279151855,0,0,0,21
0.2172559484100511,美食林川蜀源烤鱼,2022-09-05,10:55:00,1,0,0.7254901960784313,0.321192052980134,0.3074534161490696,1.0,0.3076923076923077,1,0.21603650647816153,1,0,1,1
