amount,merchant_name,date,time,weekday,holiday,temperature,station_pressure,sea_level_pressure,relative_humidity,windspeed,special_weather,timestamp,meal_course_breakfast,meal_course_lunch,meal_course_dinner,merchant_code
0.3479452054794521,阳光副食二组,2022-07-03,11:54:00,7,1,0.9272727272727272,0.2970297029702955,0.2608695652173907,0.6511627906976745,0.5454545454545454,0,0.0,0,0,0,15
0.1552511415525114,民族餐厅山西饸饹面,2022-07-03,18:54:00,7,1,0.8909090909090909,0.24422442244224385,0.2111801242235991,0.7558139534883721,0.2727272727272727,0,0.0009843511602412036,0,0,0,10
0.26118721461187216,美食林阿咪酱骨扒肉,2022-07-05,12:15:00,2,0,0.9272727272727272,0.2970297029702955,0.2608695652173907,0.6976744186046511,0.36363636363636365,0,0.006799054085405487,0,1,1,12
0.22374429223744297,民族餐厅德澳士,2022-07-05,18:21:00,2,0,0.8909090909090909,0.26732673267326845,0.23602484472049667,0.872093023255814,0.18181818181818182,0,0.007656845810757318,0,1,1,54
0.1780821917808219,民族餐厅山西饸饹面,2022-07-05,19:09:00,2,0,0.8909090909090909,0.2937293729372925,0.2608695652173907,0.872093023255814,0.09090909090909091,0,0.007769343086224012,0,1,1,10
0.007990867579908668,学苑食堂副食三组,2022-07-06,11:48:00,3,0,0.9818181818181817,0.2739273927392709,0.23602484472049667,0.6046511627906976,0.36363636363636365,0,0.010110692631656093,0,1,1,24
0.20091324200913246,民族餐厅山西饸饹面,2022-07-06,17:43:00,3,0,0.9090909090909091,0.2706270627062679,0.23602484472049667,0.8139534883720929,0.2727272727272727,0,0.010942703731387837,0,1,1,10
0.08675799086757992,学苑食堂副食三组,2022-07-07,12:19:00,4,0,0.8363636363636363,0.23762376237623428,0.2111801242235991,0.9302325581395348,0.18181818181818182,1,0.013558265385753998,0,1,1,24
0.1780821917808219,阳光广式猪脚饭,2022-07-11,11:29:00,1,0,0.9090909090909091,0.34323432343234117,0.30745341614906607,0.6046511627906976,0.18181818181818182,0,0.026940753778617932,0,0,0,8
0.1780821917808219,民族餐厅山西饸饹面,2022-07-13,17:55:00,3,0,0.8545454545454545,0.16831683168316758,0.14285714285714235,1.0,0.18181818181818182,1,0.03459525589613577,0,1,1,10
0.22374429223744297,阳光广式猪脚饭,2022-07-16,12:02:00,6,1,0.8727272727272727,0.2178217821782198,0.1894409937888213,0.6395348837209303,0.5454545454545454,0,0.04389268697399018,0,0,0,8
0.10958904109589042,学苑食堂副食三组,2022-07-17,11:48:00,7,1,0.8909090909090909,0.14521452145214298,0.11801242236024478,0.6976744186046511,0.36363636363636365,0,0.047234793532339836,0,0,0,24
0.03150684931506849,民族餐厅山西饸饹面,2022-07-17,18:49:00,7,1,0.8181818181818181,0.11551155115511591,0.09316770186335432,0.9302325581395348,0.09090909090909091,0,0.04822148838582052,0,0,0,10
0.1780821917808219,学苑食堂主食三组（面条）,2022-07-18,12:18:00,1,0,0.8909090909090909,0.11881188118811892,0.09316770186335432,0.6976744186046511,0.18181818181818182,0,0.05068002259319826,0,0,0,50
0.22374429223744297,民族餐厅金家店,2022-07-27,11:21:00,3,0,0.9636363636363636,0.43894389438943904,0.39440993788819867,0.6511627906976745,0.2727272727272727,0,0.0809206964518836,0,0,0,28
0.12328767123287672,百味佳副食一组,2022-07-30,09:08:00,6,1,0.8727272727272727,0.415841584158418,0.378881987577639,0.9302325581395348,0.2727272727272727,0,0.09073374004222501,0,0,0,5
0.26940639269406397,阳光广式猪脚饭,2022-07-31,12:25:00,7,1,0.9454545454545453,0.32013201320131657,0.28260869565217206,0.7558139534883721,0.2727272727272727,1,0.09457036587394896,0,0,0,8
0.29223744292237447,美食林陕西刀削面(罐罐面),2022-08-01,16:53:00,1,0,1.0,0.30363036303630153,0.2608695652173907,0.6627906976744187,0.2727272727272727,0,0.09857339392561926,0,0,0,36
0.1780821917808219,民族餐厅山西饸饹面,2022-08-02,11:00:00,2,0,1.0,0.34983498349835074,0.30745341614906607,0.6627906976744187,0.36363636363636365,0,0.10112098847605466,0,0,0,10
0.1780821917808219,学苑食堂副食三组,2022-08-02,17:24:00,2,0,0.9818181818181817,0.3234323432343231,0.28260869565217206,0.7093023255813953,0.09090909090909091,0,0.10202096667970295,0,0,0,24
0.1780821917808219,阳光川蜀源烤鱼,2022-08-03,16:45:00,3,0,0.8727272727272727,0.34323432343234117,0.30745341614906607,0.7558139534883721,0.36363636363636365,1,0.10530448090709399,0,0,0,37
0.26940639269406397,阳光广式猪脚饭,2022-08-04,11:21:00,4,0,0.9454545454545453,0.32013201320131657,0.28260869565217206,0.6976744186046511,0.36363636363636365,0,0.10792004256146015,0,0,0,8
0.1780821917808219,民族餐厅山西饸饹面,2022-08-05,11:54:00,5,0,0.9454545454545453,0.07590759075907272,0.046583850931675386,0.6511627906976745,0.7272727272727273,0,0.11137230270203702,0,0,0,10
0.1324200913242009,民族餐厅山西饸饹面,2022-08-05,17:11:00,5,0,0.9272727272727272,0.09900990099009732,0.0714285714285694,0.6046511627906976,0.5454545454545454,0,0.11211525345869688,0,0,0,10
0.24657534246575347,美食林阿咪酱骨扒肉,2022-08-07,17:28:00,7,1,0.8909090909090909,0.14521452145214298,0.11801242236024478,0.8139534883720929,0.2727272727272727,0,0.11890493277115866,0,0,0,12
0.33789954337899547,民族餐厅山西饸饹面,2022-08-08,11:55:00,1,0,0.8727272727272727,0.26732673267326845,0.23602484472049667,0.4302325581395348,0.6363636363636364,0,0.12149940118636948,0,0,0,10
