amount,merchant_name,date,time
39.55,紫丁香餐吧机器人收银组,2022-09-25,17:44
19.33,阳光副食二组,2023-04-23,11:44
26.0,一区饺子园主食一组,2022-10-20,16:46
20.8,美食林阿咪酱骨扒肉,2022-08-21,16:55
18.0,学院食堂陕西名小吃,2023-03-14,17:26
30.8,美食林九旦西北小吃,2022-09-09,12:19
13.6,百味佳主食二组,2022-12-25,17:32
6.24,阳光副食二组,2022-08-21,11:46
18.0,学苑食堂副食三组,2022-08-10,11:56
24.29,阳光副食二组,2022-10-23,11:54
3.4,友来副食一组,2022-10-22,7:40
38.2,美食林海南鸡饭,2022-09-22,16:51
17.0,阳光川蜀源烤鱼,2022-11-19,17:14
13.0,美食林阿咪酱骨扒肉,2022-09-24,11:42
26.0,美食林阿咪酱骨扒肉,2022-08-02,12:02
13.2,美食林小猪憨尼麻辣烫,2023-03-23,17:44
28.0,美食林那小味面馆,2023-02-21,17:13
10.0,学苑食堂香恋香拌砂锅,2023-03-22,11:47
21.0,学苑食堂包子,2023-02-01,11:38
17.4,紫丁香餐吧机器人收银组,2022-09-09,17:19
19.22,阳光副食二组,2023-02-18,17:28
18.0,学苑食堂包子,2022-10-02,16:54
27.6,学院食堂陕西名小吃,2023-02-24,17:11
16.0,阳光萌锅蒸饭,2022-09-16,18:52
25.2,学苑食堂包子,2022-08-21,12:18
26.72,美食林小猪憨尼麻辣烫,2023-03-02,17:47
20.0,学院食堂陕西名小吃,2022-10-16,18:18
13.95,美食林小猪憨尼麻辣烫,2022-10-26,17:27
12.72,阳光副食二组,2023-03-29,17:23
12.96,阳光副食二组,2023-04-11,11:35
16.0,美食林老上客砂锅,2023-04-14,17:24
10.0,学苑食堂包子,2022-11-16,12:11
18.6,美食林小猪憨尼麻辣烫,2023-02-09,11:52
19.23,阳光副食二组,2022-08-31,17:20
11.6,民族餐厅金家店,2023-02-16,11:47
19.3,美食林真牛铁板,2023-04-07,16:55
29.0,美食林美美卤肉饭,2023-02-05,10:45
16.78,阳光副食二组,2022-08-21,17:13
15.96,美食林小猪憨尼麻辣烫,2023-02-23,17:18
14.68,阳光副食二组,2023-03-05,17:20
31.0,紫丁香餐吧主食一组,2022-11-20,17:22
14.59,阳光副食二组,2023-04-14,17:34
17.1,紫丁香餐吧机器人收银组,2023-02-25,11:52
10.53,学苑食堂副食三组,2023-03-15,11:00
15.33,阳光副食二组,2023-03-30,17:48
2.64,学苑食堂包子,2022-11-06,11:59
23.95,紫丁香餐吧机器人收银组,2023-02-06,17:48
11.0,友来副食一组,2022-09-16,8:12
10.91,美食林海南鸡饭,2022-09-26,10:42
15.0,学院食堂陕西名小吃,2023-04-20,17:20
15.69,紫丁香餐吧机器人收银组,2022-11-26,7:47
10.9,紫丁香餐吧机器人收银组,2023-02-14,11:48
16.0,美食林那小味面馆,2022-11-02,12:10
13.4,阳光川蜀源烤鱼,2022-11-01,12:05
24.62,紫丁香餐吧机器人收银组,2022-09-09,11:57
22.4,紫丁香餐吧机器人收银组,2023-03-04,11:50
13.1,美食林海南鸡饭,2022-08-21,18:18
15.93,美食林小猪憨尼麻辣烫,2022-09-07,12:10
2.47,学苑食堂副食三组,2022-10-30,11:51
14.75,阳光川蜀源烤鱼,2022-10-14,18:12
12.26,阳光副食二组,2023-04-09,11:09
16.6,紫丁香餐吧机器人收银组,2023-04-04,11:42
5.7,学苑食堂副食三组,2023-04-11,7:53
14.0,阳光萌锅蒸饭,2022-10-21,11:10
3.8,学苑食堂副食三组,2023-03-19,7:50
10.29,阳光副食二组,2023-03-21,18:04
4.75,友来副食一组,2022-11-09,7:47
2.28,紫丁香餐吧主食一组,2022-09-15,17:23
12.0,学苑食堂香恋香拌砂锅,2022-11-24,11:53
33.0,民族餐厅金家店,2023-02-14,17:30
13.0,阳光川蜀源烤鱼,2022-09-07,12:25
11.0,民族餐厅山西饸饹面,2023-02-19,13:24
9.2,学苑食堂重庆小面,2022-11-08,16:43
12.6,紫丁香餐吧机器人收银组,2023-03-30,11:45
20.6,学苑食堂副食三组,2022-10-08,17:27
10.0,学苑食堂副食三组,2023-02-07,17:34
2.2,学苑食堂副食三组,2023-03-12,8:15
12.0,学苑食堂香恋香拌砂锅,2023-04-07,11:55
13.0,美食林阿咪酱骨扒肉,2023-02-16,18:35
2.68,学苑食堂重庆小面,2022-10-24,17:43
7.7,友来副食一组,2023-04-24,7:58
4.9,学苑食堂包子,2023-04-14,7:55
15.6,民族餐厅旋转小火锅,2022-11-09,11:45
13.28,阳光副食二组,2023-02-15,17:11
32.43,阳光副食二组,2022-09-17,11:45
26.73,淘乐水果捞店,2023-02-12,17:08
10.0,百味佳主食二组,2022-11-28,11:36
10.1,阳光副食二组,2023-02-08,7:46
3.8,学苑食堂副食三组,2023-03-28,7:58
28.7,美食林小猪憨尼麻辣烫,2023-02-19,12:40
2.36,友来副食一组,2022-09-16,7:56
11.29,民族餐厅旋转小火锅,2022-09-15,17:25
7.0,友来副食一组,2022-10-09,11:40
28.0,阳光萌锅蒸饭,2022-09-21,18:09
10.8,美食林阿咪酱骨扒肉,2023-03-11,17:22
32.4,学苑食堂包子,2022-08-21,11:45
19.61,阳光副食二组,2022-09-11,17:17
13.28,阳光副食二组,2023-02-11,17:20
10.0,紫丁香餐吧主食一组,2022-08-16,11:36
12.0,民族餐厅山西饸饹面,2022-08-22,16:44
14.0,学苑食堂重庆小面,2022-08-21,17:11
17.65,阳光副食二组,2022-11-02,12:00
16.92,阳光副食二组,2022-11-03,11:31
16.38,阳光副食二组,2022-09-26,11:40
15.23,美食林小猪憨尼麻辣烫,2023-04-22,16:51
35.0,阳光萌锅蒸饭,2022-11-24,16:49
16.4,紫丁香餐吧机器人收银组,2023-04-14,11:43
12.8,民族餐厅铁板料理,2022-10-03,10:51
24.46,学苑食堂重庆小面,2022-11-05,16:57
16.18,阳光副食二组,2022-11-25,17:38
11.0,阳光川蜀源烤鱼,2022-11-02,12:07
15.0,紫丁香餐吧主食一组,2022-08-21,18:39
28.4,友来副食一组,2022-10-09,11:54
2.4,美食林海南鸡饭,2022-10-09,13:54
20.0,民族餐厅金家店,2022-08-22,17:25
11.0,民族餐厅金家店,2022-11-24,11:36
12.63,百味佳主食二组,2022-10-26,8:16
12.0,美食林川蜀源烤鱼,2022-09-01,12:20
45.6,美食林小猪憨尼麻辣烫,2022-11-05,13:37
6.26,学苑食堂副食三组,2022-10-01,7:47
12.0,美食林老上客砂锅,2023-03-19,21:20
40.17,学苑食堂包子,2022-10-19,7:54
6.0,淘乐水果捞店,2023-04-15,18:01
28.0,阳光川蜀源烤鱼,2022-11-02,17:19
12.44,阳光副食二组,2022-11-03,17:21
2.2,友来副食一组,2022-09-10,7:59
15.0,一区饺子园主食一组,2022-07-28,18:58
24.0,学苑食堂副食三组,2023-03-16,11:56
8.2,学苑食堂副食三组,2022-09-11,7:56
19.8,紫丁香餐吧机器人收银组,2023-03-21,11:50
28.6,学苑食堂副食三组,2022-08-22,10:53
12.49,百味佳主食二组,2022-08-23,11:31
2.29,学苑食堂副食二组,2022-08-21,8:03
6.2,学苑食堂包子,2023-03-02,7:44
3.6,学苑食堂副食二组,2023-04-19,12:34
13.0,学苑食堂香恋香拌砂锅,2023-02-23,18:31
10.0,学苑食堂主食二组,2022-11-27,11:40
12.82,阳光副食二组,2023-04-25,12:12
14.9,美食林小猪憨尼麻辣烫,2023-03-10,18:22
14.1,美食林小猪憨尼麻辣烫,2023-03-15,17:07
13.16,阳光副食二组,2022-10-17,17:26
9.6,学苑食堂主食三组（面条）,2023-03-26,11:48
18.0,阳光萌锅蒸饭,2022-11-01,11:50
16.0,美食林那小味面馆,2023-03-15,11:44
12.19,美食林小猪憨尼麻辣烫,2023-03-08,11:43
17.59,美食林小猪憨尼麻辣烫,2023-03-08,17:21
10.0,民族餐厅金家店,2022-11-16,17:10
16.68,阳光副食二组,2023-03-19,7:46
33.0,学苑食堂包子,2022-10-03,17:30
12.78,阳光副食二组,2022-07-03,17:19
25.55,美食林小猪憨尼麻辣烫,2022-09-25,11:45
19.12,阳光副食二组,2022-11-20,17:21
19.99,阳光副食二组,2022-09-10,16:40
18.66,阳光副食二组,2022-11-15,18:28
14.29,阳光副食二组,2023-04-23,12:06
18.0,阳光小是小简餐,2023-03-10,17:27
27.4,紫丁香餐吧机器人收银组,2022-10-08,17:37
15.8,学苑食堂香恋香拌砂锅,2023-04-24,17:26
16.0,美食林那小味面馆,2023-03-15,11:45
23.0,美食林肠粉,2023-02-15,17:20
22.73,学苑食堂副食三组,2023-02-19,11:56
15.74,阳光副食二组,2022-10-18,7:40
30.8,学院食堂陕西名小吃,2022-11-08,11:16
12.72,美食林小猪憨尼麻辣烫,2022-09-30,8:18
32.0,美食林榆林镇筋饼,2022-11-24,12:43
10.3,学苑食堂包子,2022-09-02,11:39
28.0,美食林阿咪酱骨扒肉,2023-03-03,17:28
10.0,阳光川蜀源烤鱼,2022-10-11,17:34
10.4,友来副食一组,2022-09-21,7:54
23.76,阳光副食二组,2023-04-24,17:48
7.0,学苑食堂包子,2022-11-27,16:45
34.87,美食林美美卤肉饭,2022-08-28,8:36
11.53,阳光副食二组,2023-02-11,18:00
13.0,学苑食堂香恋香拌砂锅,2023-02-26,12:15
2.6,紫丁香餐吧副食一组（中西套餐）,2023-04-17,11:11
9.54,学苑食堂副食二组,2023-04-16,17:42
25.26,阳光副食二组,2022-08-30,11:00
